505080.6095,4670808.9835
505173.1971,4670846.7661
505265.7848,4670884.5488
505358.3724,4670922.3314
505450.9600,4670960.1141
505543.5477,4670997.8967
505636.1353,4671035.6794
505728.7229,4671073.4621
505821.3106,4671111.2447
505913.8982,4671149.0274
506006.4859,4671186.8100
506099.0735,4671224.5927
506191.6611,4671262.3754
506284.2488,4671300.1580
506376.8364,4671337.9407
506469.4241,4671375.7233
506562.0117,4671413.5060
506654.5993,4671451.2886
506747.1870,4671489.0713
506839.7746,4671526.8540
506932.3622,4671564.6366
507024.9499,4671602.4193
507117.5375,4671640.2019
507210.1252,4671677.9846
507302.7128,4671715.7673
507395.3004,4671753.5499
507487.8881,4671791.3326
507580.4757,4671829.1152
507673.0633,4671866.8979
507765.6510,4671904.6805
507858.2386,4671942.4632
507950.8263,4671980.2459
508043.4139,4672018.0285
508136.0015,4672055.8112
508228.5892,4672093.5938
508321.1768,4672131.3765
508413.7645,4672169.1592
508506.3521,4672206.9418
508598.9397,4672244.7245
508691.5274,4672282.5071
508784.1150,4672320.2898
508876.7026,4672358.0724
508969.2903,4672395.8551
509061.8779,4672433.6378
509154.4656,4672471.4204
509247.0532,4672509.2031
509339.6408,4672546.9857
509432.2285,4672584.7684
509524.8161,4672622.5510
509617.4037,4672660.3337
509709.9914,4672698.1164
509802.5790,4672735.8990
509895.1667,4672773.6817
509987.7543,4672811.4643
510080.3419,4672849.2470
510172.9296,4672887.0297
510265.5172,4672924.8123
510358.1049,4672962.5950
510450.6925,4673000.3776
510543.2801,4673038.1603
510635.8678,4673075.9429
510728.4554,4673113.7256
510821.0430,4673151.5083
510913.6307,4673189.2909
511006.2183,4673227.0736
511098.8060,4673264.8562
511191.3936,4673302.6389
511283.9812,4673340.4216
511376.5689,4673378.2042
511469.1565,4673415.9869
511561.7442,4673453.7695
511654.3318,4673491.5522
511746.9194,4673529.3348
511839.5071,4673567.1175
511932.0947,4673604.9002
512024.6823,4673642.6828
512117.2700,4673680.4655
512209.8576,4673718.2481
512302.4453,4673756.0308
512395.0329,4673793.8135
512487.6205,4673831.5961
512580.2082,4673869.3788
512672.7958,4673907.1614
512765.3834,4673944.9441
512857.9711,4673982.7267
512950.5587,4674020.5094
513043.1464,4674058.2921
513135.7340,4674096.0747
513228.3216,4674133.8574
513320.9093,4674171.6400
513413.4969,4674209.4227
513506.0846,4674247.2053
513598.6722,4674284.9880
513691.2598,4674322.7707
513783.8475,4674360.5533
513876.4351,4674398.3360
513969.0227,4674436.1186
514061.6104,4674473.9013
514154.1980,4674511.6840
514246.7857,4674549.4666
514339.3733,4674587.2493
514431.9609,4674625.0319
514524.5486,4674662.8146
514617.1362,4674700.5972
514709.7238,4674738.3799
514802.3115,4674776.1626
514894.8991,4674813.9452
514987.4868,4674851.7279
515080.0744,4674889.5105
515172.6620,4674927.2932
515265.2497,4674965.0759
515357.8373,4675002.8585
515450.4250,4675040.6412
515543.0126,4675078.4238
515635.6002,4675116.2065
515728.1879,4675153.9891
515820.7755,4675191.7718
515913.3631,4675229.5545
516005.9508,4675267.3371
516098.5384,4675305.1198
516191.1261,4675342.9024
516283.7137,4675380.6851
516376.3013,4675418.4678
516468.8890,4675456.2504
516561.4766,4675494.0331
516654.0643,4675531.8157
516746.6519,4675569.5984
516839.2395,4675607.3810
516931.8272,4675645.1637
517024.4148,4675682.9464
517117.0024,4675720.7290
517209.5901,4675758.5117
517302.1777,4675796.2943
517394.7654,4675834.0770
517487.3530,4675871.8597
517579.9406,4675909.6423
517672.5283,4675947.4250
517765.1159,4675985.2076
517857.7035,4676022.9903
517950.2912,4676060.7729
518042.8788,4676098.5556
518135.4665,4676136.3383
518228.0541,4676174.1209
518320.6417,4676211.9036
518413.2294,4676249.6862
518505.8170,4676287.4689
518598.4047,4676325.2515
518690.9923,4676363.0342
518783.5799,4676400.8169
518876.1676,4676438.5995
518968.7552,4676476.3822
519061.3428,4676514.1648
519153.9305,4676551.9475
519246.5181,4676589.7302
519339.1058,4676627.5128
519431.6934,4676665.2955
519524.2810,4676703.0781
519616.8687,4676740.8608
519709.4563,4676778.6434
519802.0439,4676816.4261
519894.6316,4676854.2088
519987.2192,4676891.9914
520079.8069,4676929.7741
520172.3945,4676967.5567
520264.9821,4677005.3394
520357.5698,4677043.1221
520450.1574,4677080.9047
520542.7451,4677118.6874
520635.3327,4677156.4700
520727.9203,4677194.2527
520820.5080,4677232.0353
520913.0956,4677269.8180
521005.6832,4677307.6007
521098.2709,4677345.3833
521190.8585,4677383.1660
521283.4462,4677420.9486
521376.0338,4677458.7313
521468.6214,4677496.5140
521561.2091,4677534.2966
521653.7967,4677572.0793
521746.3844,4677609.8619
521838.9720,4677647.6446
521931.5596,4677685.4272
522024.1473,4677723.2099
522116.7349,4677760.9926
522209.3225,4677798.7752
522301.9102,4677836.5579
522394.4978,4677874.3405
522487.0855,4677912.1232
522579.6731,4677949.9058
522672.2607,4677987.6885
522764.8484,4678025.4712
522857.4360,4678063.2538
522950.0236,4678101.0365
523042.6113,4678138.8191
523135.1989,4678176.6018
523227.7866,4678214.3845
523320.3742,4678252.1671
523412.9618,4678289.9498
523505.5495,4678327.7324
523598.1371,4678365.5151
523690.7248,4678403.2977
523783.3124,4678441.0804
523875.9000,4678478.8631
523968.4877,4678516.6457
524061.0753,4678554.4284
524153.6629,4678592.2110
524246.2506,4678629.9937
524338.8382,4678667.7764
524431.4259,4678705.5590
524524.0135,4678743.3417
524616.6011,4678781.1243
524709.1888,4678818.9070
524801.7764,4678856.6896
524894.3640,4678894.4723
524986.9517,4678932.2550
525079.5393,4678970.0376
525172.1270,4679007.8203
525264.7146,4679045.6029
525357.3022,4679083.3856
525449.8899,4679121.1683
525542.4775,4679158.9509
525635.0652,4679196.7336
525727.6528,4679234.5162
525820.2404,4679272.2989
525912.8281,4679310.0815
526005.4157,4679347.8642
526098.0033,4679385.6469
526190.5910,4679423.4295
526283.1786,4679461.2122
526375.7663,4679498.9948
526468.3539,4679536.7775
526560.9415,4679574.5601
526653.5292,4679612.3428
526746.1168,4679650.1255
526838.7045,4679687.9081
526931.2921,4679725.6908
527023.8797,4679763.4734
527116.4674,4679801.2561
527209.0550,4679839.0388
527301.6426,4679876.8214
527394.2303,4679914.6041
527486.8179,4679952.3867
527579.4056,4679990.1694
527671.9932,4680027.9520
527764.5808,4680065.7347
527857.1685,4680103.5174
527949.7561,4680141.3000
528042.3437,4680179.0827
528134.9314,4680216.8653
528227.5190,4680254.6480
528320.1067,4680292.4307
528412.6943,4680330.2133
528505.2819,4680367.9960
528597.8696,4680405.7786
528690.4572,4680443.5613
528783.0449,4680481.3439
528875.6325,4680519.1266
528968.2201,4680556.9093
529060.8078,4680594.6919
529153.3954,4680632.4746
529245.9830,4680670.2572
529338.5707,4680708.0399
529431.1583,4680745.8226
529523.7460,4680783.6052
529616.3336,4680821.3879
529708.9212,4680859.1705
529801.5089,4680896.9532
529894.0965,4680934.7358
529986.6841,4680972.5185
530079.2718,4681010.3012
530171.8594,4681048.0838
530264.4471,4681085.8665
530357.0347,4681123.6491
530449.6223,4681161.4318
530542.2100,4681199.2144
530634.7976,4681236.9971
530727.3853,4681274.7798
530819.9729,4681312.5624
530912.5605,4681350.3451
531005.1482,4681388.1277
531097.7358,4681425.9104
531190.3234,4681463.6931
531282.9111,4681501.4757
531375.4987,4681539.2584
531468.0864,4681577.0410
531560.6740,4681614.8237
531653.2616,4681652.6063
531745.8493,4681690.3890
531838.4369,4681728.1717
531931.0246,4681765.9543
532023.6122,4681803.7370
532116.1998,4681841.5196
532208.7875,4681879.3023
532301.3751,4681917.0850
532393.9627,4681954.8676
532486.5504,4681992.6503
532579.1380,4682030.4329
532671.7257,4682068.2156
532764.3133,4682105.9982
532856.9009,4682143.7809
532949.4886,4682181.5636
533042.0762,4682219.3462
533134.6638,4682257.1289
533227.2515,4682294.9115
533319.8391,4682332.6942
533412.4268,4682370.4769
533505.0144,4682408.2595
533597.6020,4682446.0422
533690.1897,4682483.8248
533782.7773,4682521.6075
533875.3650,4682559.3901
533967.9526,4682597.1728
534060.5402,4682634.9555
534153.1279,4682672.7381
534245.7155,4682710.5208
534338.3031,4682748.3034
534430.8908,4682786.0861
534523.4784,4682823.8687
534616.0661,4682861.6514
534708.6537,4682899.4341
534801.2413,4682937.2167
534893.8290,4682974.9994
534986.4166,4683012.7820
535079.0042,4683050.5647
535171.5919,4683088.3474
535264.1795,4683126.1300
535356.7672,4683163.9127
535449.3548,4683201.6953
535541.9424,4683239.4780
535634.5301,4683277.2606
535727.1177,4683315.0433
535819.7054,4683352.8260
535912.2930,4683390.6086
536004.8806,4683428.3913
536097.4683,4683466.1739
536190.0559,4683503.9566
536282.6435,4683541.7393
536375.2312,4683579.5219
536467.8188,4683617.3046
536560.4065,4683655.0872
536652.9941,4683692.8699
536745.5817,4683730.6525
536838.1694,4683768.4352
536930.7570,4683806.2179
537023.3447,4683844.0005
537115.9323,4683881.7832
537208.5199,4683919.5658
537301.1076,4683957.3485
537393.6952,4683995.1312
537486.2828,4684032.9138
537578.8705,4684070.6965
537671.4581,4684108.4791
537764.0458,4684146.2618
537856.6334,4684184.0444
537949.2210,4684221.8271
538041.8087,4684259.6098
538134.3963,4684297.3924
538226.9839,4684335.1751
538319.5716,4684372.9577
538412.1592,4684410.7404
538504.7469,4684448.5230
538597.3345,4684486.3057
538689.9221,4684524.0884
538782.5098,4684561.8710
538875.0974,4684599.6537
538967.6851,4684637.4363
539060.2727,4684675.2190
539152.8603,4684713.0017
539245.4480,4684750.7843
539338.0356,4684788.5670
539430.6232,4684826.3496
539523.2109,4684864.1323
539615.7985,4684901.9149
539708.3862,4684939.6976
539800.9738,4684977.4803
539893.5614,4685015.2629
539986.1491,4685053.0456
540078.7367,4685090.8282
540171.3243,4685128.6109
540263.9120,4685166.3936
540356.4996,4685204.1762
540449.0873,4685241.9589
540541.6749,4685279.7415
540634.2625,4685317.5242
540726.8502,4685355.3068
540819.4378,4685393.0895
540912.0255,4685430.8722
541004.6131,4685468.6548
541097.2007,4685506.4375
541189.7884,4685544.2201
541282.3760,4685582.0028
541374.9636,4685619.7855
541467.5513,4685657.5681
541560.1389,4685695.3508
541652.7266,4685733.1334
541745.3142,4685770.9161
541837.9018,4685808.6987
541930.4895,4685846.4814
542023.0771,4685884.2641
542115.6647,4685922.0467
542208.2524,4685959.8294
542300.8400,4685997.6120
542393.4277,4686035.3947
542486.0153,4686073.1773
542578.6029,4686110.9600
542671.1906,4686148.7427
542763.7782,4686186.5253
542856.3659,4686224.3080
542948.9535,4686262.0906
543041.5411,4686299.8733
543134.1288,4686337.6560
543226.7164,4686375.4386
543319.3040,4686413.2213
543411.8917,4686451.0039
543504.4793,4686488.7866
543597.0670,4686526.5692
543689.6546,4686564.3519
543782.2422,4686602.1346
543874.8299,4686639.9172
543967.4175,4686677.6999
544060.0052,4686715.4825
544152.5928,4686753.2652
544245.1804,4686791.0479
544337.7681,4686828.8305
544430.3557,4686866.6132
544522.9433,4686904.3958
544615.5310,4686942.1785
544708.1186,4686979.9611
544800.7063,4687017.7438
544893.2939,4687055.5265
544985.8815,4687093.3091
545078.4692,4687131.0918
545171.0568,4687168.8744
545263.6444,4687206.6571
545356.2321,4687244.4398
545448.8197,4687282.2224
545541.4074,4687320.0051
545633.9950,4687357.7877
545726.5826,4687395.5704
545819.1703,4687433.3530
545911.7579,4687471.1357
546004.3456,4687508.9184
546096.9332,4687546.7010
546189.5208,4687584.4837
546282.1085,4687622.2663
546374.6961,4687660.0490
546467.2837,4687697.8317
546559.8714,4687735.6143
546652.4590,4687773.3970
546745.0467,4687811.1796
546837.6343,4687848.9623
546930.2219,4687886.7449
547022.8096,4687924.5276
547115.3972,4687962.3103
547207.9848,4688000.0929
547300.5725,4688037.8756
547393.1601,4688075.6582
547485.7478,4688113.4409
547578.3354,4688151.2235
547670.9230,4688189.0062
547763.5107,4688226.7889
547856.0983,4688264.5715
547948.6860,4688302.3542
548041.2736,4688340.1368
548133.8612,4688377.9195
548226.4489,4688415.7022
548319.0365,4688453.4848
548411.6241,4688491.2675
548504.2118,4688529.0501
548596.7994,4688566.8328
548689.3871,4688604.6154
548781.9747,4688642.3981
548874.5623,4688680.1808
548967.1500,4688717.9634
549059.7376,4688755.7461
549152.3253,4688793.5287
549244.9129,4688831.3114
549337.5005,4688869.0941
549430.0882,4688906.8767
549522.6758,4688944.6594
549615.2634,4688982.4420
549707.8511,4689020.2247
549800.4387,4689058.0073
549893.0264,4689095.7900
549985.6140,4689133.5727
550078.2016,4689171.3553
550170.7893,4689209.1380
550263.3769,4689246.9206
550355.9645,4689284.7033
550448.5522,4689322.4860
550541.1398,4689360.2686
550633.7275,4689398.0513
550726.3151,4689435.8339
550818.9027,4689473.6166
550911.4904,4689511.3992
551004.0780,4689549.1819
551096.6657,4689586.9646
551189.2533,4689624.7472
551281.8409,4689662.5299
551374.4286,4689700.3125
551467.0162,4689738.0952
551559.6038,4689775.8778
551652.1915,4689813.6605
551744.7791,4689851.4432
551837.3668,4689889.2258
551929.9544,4689927.0085
552022.5420,4689964.7911
552115.1297,4690002.5738
552207.7173,4690040.3565
552300.3049,4690078.1391
552392.8926,4690115.9218
552485.4802,4690153.7044
552578.0679,4690191.4871
552670.6555,4690229.2697
552763.2431,4690267.0524
552855.8308,4690304.8351
552948.4184,4690342.6177
553041.0061,4690380.4004
553133.5937,4690418.1830
553226.1813,4690455.9657
553318.7690,4690493.7484
553411.3566,4690531.5310
553503.9442,4690569.3137
553596.5319,4690607.0963
553689.1195,4690644.8790
553781.7072,4690682.6616
553874.2948,4690720.4443
553966.8824,4690758.2270
554059.4701,4690796.0096
554152.0577,4690833.7923
554244.6454,4690871.5749
554337.2330,4690909.3576
554429.8206,4690947.1403
554522.4083,4690984.9229
554614.9959,4691022.7056
554707.5835,4691060.4882
554800.1712,4691098.2709
554892.7588,4691136.0535
554985.3465,4691173.8362
555077.9341,4691211.6189
555170.5217,4691249.4015
555263.1094,4691287.1842
555355.6970,4691324.9668
555448.2846,4691362.7495
555540.8723,4691400.5321
555633.4599,4691438.3148
555726.0476,4691476.0975
555818.6352,4691513.8801
555911.2228,4691551.6628
556003.8105,4691589.4454
556096.3981,4691627.2281
556188.9858,4691665.0108
556281.5734,4691702.7934
556374.1610,4691740.5761
556466.7487,4691778.3587
556559.3363,4691816.1414
556651.9239,4691853.9240
556744.5116,4691891.7067
556837.0992,4691929.4894
556929.6869,4691967.2720
557022.2745,4692005.0547
557114.8621,4692042.8373
557207.4498,4692080.6200
557300.0374,4692118.4027
557392.6250,4692156.1853
557485.2127,4692193.9680
557577.8003,4692231.7506
557670.3880,4692269.5333
557762.9756,4692307.3159
557855.5632,4692345.0986
557948.1509,4692382.8813
558040.7385,4692420.6639
558133.3262,4692458.4466
558225.9138,4692496.2292
558318.5014,4692534.0119
558411.0891,4692571.7946
558503.6767,4692609.5772
558596.2643,4692647.3599
558688.8520,4692685.1425
558781.4396,4692722.9252
558874.0273,4692760.7078
558966.6149,4692798.4905
559059.2025,4692836.2732
559151.7902,4692874.0558
559244.3778,4692911.8385
559336.9655,4692949.6211
559429.5531,4692987.4038
559522.1407,4693025.1864
559614.7284,4693062.9691
559707.3160,4693100.7518
559799.9036,4693138.5344
559892.4913,4693176.3171
559985.0789,4693214.0997
560077.6666,4693251.8824
560170.2542,4693289.6651
560262.8418,4693327.4477
560355.4295,4693365.2304
560448.0171,4693403.0130
560540.6047,4693440.7957
560633.1924,4693478.5783
560725.7800,4693516.3610
560818.3677,4693554.1437
560910.9553,4693591.9263
561003.5429,4693629.7090
561096.1306,4693667.4916
561188.7182,4693705.2743
561281.3059,4693743.0570
561373.8935,4693780.8396
561466.4811,4693818.6223
561559.0688,4693856.4049
561651.6564,4693894.1876
561744.2440,4693931.9702
561836.8317,4693969.7529
561929.4193,4694007.5356
562022.0070,4694045.3182
562114.5946,4694083.1009
562207.1822,4694120.8835
562299.7699,4694158.6662
562392.3575,4694196.4489
562484.9451,4694234.2315
562577.5328,4694272.0142
562670.1204,4694309.7968
562762.7081,4694347.5795
562855.2957,4694385.3621
562947.8833,4694423.1448
563040.4710,4694460.9275
563133.0586,4694498.7101
563225.6463,4694536.4928
563318.2339,4694574.2754
563410.8215,4694612.0581
563503.4092,4694649.8407
563595.9968,4694687.6234
563688.5844,4694725.4061
563781.1721,4694763.1887
563873.7597,4694800.9714
563966.3474,4694838.7540
564058.9350,4694876.5367
564151.5226,4694914.3194
564244.1103,4694952.1020
564336.6979,4694989.8847
564429.2856,4695027.6673
564521.8732,4695065.4500
564614.4608,4695103.2326
564707.0485,4695141.0153
564799.6361,4695178.7980
564892.2237,4695216.5806
564984.8114,4695254.3633
565077.3990,4695292.1459
565169.9867,4695329.9286
565262.5743,4695367.7113
565355.1619,4695405.4939
565447.7496,4695443.2766
565540.3372,4695481.0592
565632.9248,4695518.8419
565725.5125,4695556.6245
565818.1001,4695594.4072
565910.6878,4695632.1899
566003.2754,4695669.9725
566095.8630,4695707.7552
566188.4507,4695745.5378
566281.0383,4695783.3205
566373.6260,4695821.1032
566466.2136,4695858.8858
566558.8012,4695896.6685
566651.3889,4695934.4511
566743.9765,4695972.2338
566836.5641,4696010.0164
566929.1518,4696047.7991
567021.7394,4696085.5818
567114.3271,4696123.3644
567206.9147,4696161.1471
567299.5023,4696198.9297
567392.0900,4696236.7124
567484.6776,4696274.4950
567577.2652,4696312.2777
567669.8529,4696350.0604
567762.4405,4696387.8430
567855.0282,4696425.6257
567947.6158,4696463.4083
568040.2034,4696501.1910
568132.7911,4696538.9737
568225.3787,4696576.7563
568317.9664,4696614.5390
568410.5540,4696652.3216
568503.1416,4696690.1043
568595.7293,4696727.8869
568688.3169,4696765.6696
568780.9045,4696803.4523
568873.4922,4696841.2349
568964.3478,4696882.9584
569054.7903,4696925.6215
569145.2328,4696968.2847
569235.6754,4697010.9479
569326.1179,4697053.6111
569416.5605,4697096.2743
569507.0030,4697138.9374
569597.4455,4697181.6006
569687.8881,4697224.2638
569778.3306,4697266.9270
569868.7732,4697309.5902
569959.2157,4697352.2533
570049.6582,4697394.9165
570140.1008,4697437.5797
570230.5433,4697480.2429
570320.9859,4697522.9061
570411.4284,4697565.5692
570501.8709,4697608.2324
570592.3135,4697650.8956
570682.7560,4697693.5588
570773.1986,4697736.2220
570863.6411,4697778.8851
570954.0836,4697821.5483
571044.5262,4697864.2115
571134.9687,4697906.8747
571225.4113,4697949.5379
571315.8538,4697992.2010
571406.2963,4698034.8642
571496.7389,4698077.5274
571587.1814,4698120.1906
571677.6240,4698162.8538
571768.0665,4698205.5169
571858.5090,4698248.1801
571948.9516,4698290.8433
572039.3941,4698333.5065
572129.8367,4698376.1697
572220.2792,4698418.8329
572310.7217,4698461.4960
572401.1643,4698504.1592
572491.6068,4698546.8224
572582.0494,4698589.4856
572672.4919,4698632.1488
572762.9344,4698674.8119
572853.3770,4698717.4751
572943.8195,4698760.1383
573034.2621,4698802.8015
573124.7046,4698845.4647
573215.1471,4698888.1278
573305.5897,4698930.7910
573396.0322,4698973.4542
573486.4748,4699016.1174
573576.9173,4699058.7806
573667.3598,4699101.4437
573757.8024,4699144.1069
573848.2449,4699186.7701
573938.6875,4699229.4333
574029.1300,4699272.0965
574119.5725,4699314.7596
574210.0151,4699357.4228
574300.4576,4699400.0860
574390.9002,4699442.7492
574481.3427,4699485.4124
574571.7852,4699528.0755
574662.2278,4699570.7387
574752.6703,4699613.4019
574843.1129,4699656.0651
574933.5554,4699698.7283
575023.9979,4699741.3914
575114.4405,4699784.0546
575204.8830,4699826.7178
575295.3256,4699869.3810
575385.7681,4699912.0442
575476.2106,4699954.7073
575566.6532,4699997.3705
575657.0957,4700040.0337
575747.5383,4700082.6969
575837.9808,4700125.3601
575928.4233,4700168.0233
576018.8659,4700210.6864
576109.3084,4700253.3496
576199.7510,4700296.0128
576290.1935,4700338.6760
576380.6360,4700381.3392
576471.0786,4700424.0023
576561.5211,4700466.6655
576651.9637,4700509.3287
576742.4062,4700551.9919
576832.8487,4700594.6551
576923.2913,4700637.3182
577013.7338,4700679.9814
577104.1764,4700722.6446
577194.6189,4700765.3078
577285.0614,4700807.9710
577375.5040,4700850.6341
577465.9465,4700893.2973
577556.3891,4700935.9605
577646.8316,4700978.6237
577737.2741,4701021.2869
577827.7167,4701063.9500
577918.1592,4701106.6132
578008.6018,4701149.2764
578099.0443,4701191.9396
578189.4868,4701234.6028
578279.9294,4701277.2659
578370.3719,4701319.9291
578460.8145,4701362.5923
578551.2570,4701405.2555
578641.6995,4701447.9187
578732.1421,4701490.5818
578822.5846,4701533.2450
578913.0272,4701575.9082
579003.4697,4701618.5714
579093.9122,4701661.2346
579184.3548,4701703.8977
579274.7973,4701746.5609
579365.2399,4701789.2241
579455.6824,4701831.8873
579546.1249,4701874.5505
579636.5675,4701917.2137
579727.0100,4701959.8768
579817.4526,4702002.5400
579907.8951,4702045.2032
579998.3376,4702087.8664
580088.7802,4702130.5296
580179.2227,4702173.1927
580269.6653,4702215.8559
580360.1078,4702258.5191
580450.5503,4702301.1823
580540.9929,4702343.8455
580631.4354,4702386.5086
580721.8780,4702429.1718
580812.3205,4702471.8350
580902.7630,4702514.4982
580993.2056,4702557.1614
581083.6481,4702599.8245
581174.0907,4702642.4877
581264.5332,4702685.1509
581354.9757,4702727.8141
581445.4183,4702770.4773
581535.8608,4702813.1404
581626.3034,4702855.8036
581716.7459,4702898.4668
581807.1884,4702941.1300
581897.6310,4702983.7932
581988.0735,4703026.4563
582078.5161,4703069.1195
582168.9586,4703111.7827
582259.4011,4703154.4459
582349.8437,4703197.1091
582440.2862,4703239.7722
582530.7288,4703282.4354
582621.1713,4703325.0986
582711.6138,4703367.7618
582802.0564,4703410.4250
582892.4989,4703453.0881
582982.9415,4703495.7513
583073.3840,4703538.4145
583163.8265,4703581.0777
583254.2691,4703623.7409
583344.7116,4703666.4041
583435.1542,4703709.0672
583525.5967,4703751.7304
583616.0392,4703794.3936
583706.4818,4703837.0568
583796.9243,4703879.7200
583887.3669,4703922.3831
583977.8094,4703965.0463
584068.2519,4704007.7095
584158.6945,4704050.3727
584249.1370,4704093.0359
584339.5796,4704135.6990
584430.0221,4704178.3622
584520.4646,4704221.0254
584610.9072,4704263.6886
584701.3497,4704306.3518
584791.7923,4704349.0149
584882.2348,4704391.6781
584972.6773,4704434.3413
585063.1199,4704477.0045
585153.5624,4704519.6677
585244.0050,4704562.3308
585334.4475,4704604.9940
585424.8900,4704647.6572
585515.3326,4704690.3204
585605.7751,4704732.9836
585696.2177,4704775.6467
585786.6602,4704818.3099
585877.1027,4704860.9731
585967.5453,4704903.6363
586057.9878,4704946.2995
586148.4304,4704988.9626
586238.8729,4705031.6258
586329.3154,4705074.2890
586419.7580,4705116.9522
586510.2005,4705159.6154
586600.6431,4705202.2785
586691.0856,4705244.9417
586781.5281,4705287.6049
586871.9707,4705330.2681
586962.4132,4705372.9313
587052.8558,4705415.5944
587143.2983,4705458.2576
587233.7408,4705500.9208
587324.1834,4705543.5840
587414.6259,4705586.2472
587505.0685,4705628.9104
587595.5110,4705671.5735
587685.9535,4705714.2367
587776.3961,4705756.8999
587866.8386,4705799.5631
587957.2812,4705842.2263
588047.7237,4705884.8894
588138.1662,4705927.5526
588228.6088,4705970.2158
588319.0513,4706012.8790
588409.4939,4706055.5422
588499.9364,4706098.2053
588590.3789,4706140.8685
588680.8215,4706183.5317
588771.2640,4706226.1949
588861.7066,4706268.8581
588952.1491,4706311.5212
589042.5916,4706354.1844
589133.0342,4706396.8476
589223.4767,4706439.5108
589313.9193,4706482.1740
589404.3618,4706524.8371
589494.8043,4706567.5003
589585.2469,4706610.1635
589675.6894,4706652.8267
589766.1320,4706695.4899
589856.5745,4706738.1530
589947.0170,4706780.8162
590037.4596,4706823.4794
590127.9021,4706866.1426
590218.3447,4706908.8058
590308.7872,4706951.4689
590399.2297,4706994.1321
590489.6723,4707036.7953
590580.1148,4707079.4585
590670.5574,4707122.1217
590760.9999,4707164.7848
590851.4424,4707207.4480
590941.8850,4707250.1112
591032.3275,4707292.7744
591122.7700,4707335.4376
591213.2126,4707378.1008
591303.6551,4707420.7639
591394.0977,4707463.4271
591484.5402,4707506.0903
591574.9827,4707548.7535
591665.4253,4707591.4167
591755.8678,4707634.0798
591846.3104,4707676.7430
591936.7529,4707719.4062
592027.1954,4707762.0694
592117.6380,4707804.7326
592208.0805,4707847.3957
592298.5231,4707890.0589
592388.9656,4707932.7221
592479.4081,4707975.3853
592569.8507,4708018.0485
592660.2932,4708060.7116
592750.7358,4708103.3748
592841.1783,4708146.0380
592931.6208,4708188.7012
593022.0634,4708231.3644
593112.5059,4708274.0275
593202.9485,4708316.6907
593293.3910,4708359.3539
593383.8335,4708402.0171
593474.2761,4708444.6803
593564.7186,4708487.3434
593655.1612,4708530.0066
593745.6037,4708572.6698
593836.0462,4708615.3330
593926.4888,4708657.9962
594016.9313,4708700.6593
594107.3739,4708743.3225
594197.8164,4708785.9857
594288.2589,4708828.6489
594378.7015,4708871.3121
594469.1440,4708913.9752
594559.5866,4708956.6384
594650.0291,4708999.3016
594740.4716,4709041.9648
594830.9142,4709084.6280
594921.3567,4709127.2912
595011.7993,4709169.9543
595102.2418,4709212.6175
595192.6843,4709255.2807
595283.1269,4709297.9439
595373.5694,4709340.6071
595464.0120,4709383.2702
595554.4545,4709425.9334
595644.8970,4709468.5966
595735.3396,4709511.2598
595825.7821,4709553.9230
595916.2247,4709596.5861
596006.6672,4709639.2493
596097.1097,4709681.9125
596187.5523,4709724.5757
596277.9948,4709767.2389
596368.4374,4709809.9020
596458.8799,4709852.5652
596549.3224,4709895.2284
596639.7650,4709937.8916
596730.2075,4709980.5548
596820.6501,4710023.2179
596911.0926,4710065.8811
597001.5351,4710108.5443
597091.9777,4710151.2075
597182.4202,4710193.8707
597272.8628,4710236.5338
597363.3053,4710279.1970
597453.7478,4710321.8602
597544.1904,4710364.5234
597634.6329,4710407.1866
597725.0755,4710449.8497
597815.5180,4710492.5129
597905.9605,4710535.1761
597996.4031,4710577.8393
598086.8456,4710620.5025
598177.2882,4710663.1656
598267.7307,4710705.8288
598358.1732,4710748.4920
598448.6158,4710791.1552
598539.0583,4710833.8184
598629.5009,4710876.4816
598719.9434,4710919.1447
598810.3859,4710961.8079
598900.8285,4711004.4711
598991.2710,4711047.1343
599081.7136,4711089.7975
599172.1561,4711132.4606
599262.5986,4711175.1238
599353.0412,4711217.7870
599443.4837,4711260.4502
599533.9263,4711303.1134
599624.3688,4711345.7765
599714.8113,4711388.4397
599805.2539,4711431.1029
599895.6964,4711473.7661
599986.1390,4711516.4293
600076.5815,4711559.0924
600167.0240,4711601.7556
600257.4666,4711644.4188
600347.9091,4711687.0820
600438.3517,4711729.7452
600528.7942,4711772.4083
600619.2367,4711815.0715
600709.6793,4711857.7347
600800.1218,4711900.3979
600890.5644,4711943.0611
600981.0069,4711985.7242
601071.4494,4712028.3874
601161.8920,4712071.0506
601252.3345,4712113.7138
601342.7771,4712156.3770
601433.2196,4712199.0401
601523.6621,4712241.7033
601614.1047,4712284.3665
601704.5472,4712327.0297
601794.9898,4712369.6929
601885.4323,4712412.3560
601975.8748,4712455.0192
602066.3174,4712497.6824
602156.7599,4712540.3456
602247.2025,4712583.0088
602337.6450,4712625.6720
602428.0875,4712668.3351
602518.5301,4712710.9983
602608.9726,4712753.6615
602699.4152,4712796.3247
602789.8577,4712838.9879
602880.3002,4712881.6510
602970.7428,4712924.3142
603061.1853,4712966.9774
603151.6279,4713009.6406
603242.0704,4713052.3038
603332.5129,4713094.9669
603422.9555,4713137.6301
603513.3980,4713180.2933
603603.8406,4713222.9565
603694.2831,4713265.6197
603784.7256,4713308.2828
