x,y,id,z
661201.1150,4738760.4733,6244,-16.7261
658674.9240,4741809.2200,6245,-16.8104
662086.3204,4738046.3958,6246,-15.5818
661700.6833,4738379.0767,6247,-16.2660
661876.5373,4738718.8067,6248,-16.4448
661553.8942,4739077.8091,6249,-16.6658
658609.9000,4742260.3204,6250,-16.4420
662522.1888,4734523.5071,6251,-13.4013
662745.6866,4733875.2669,6252,-13.3865
661907.5655,4736477.4302,6253,-13.8296
661582.1253,4736927.0367,6254,-14.5349
662398.2591,4735964.8536,6255,-13.4852
662033.2339,4737282.6399,6256,-14.6332
662825.9587,4735423.1116,6257,-13.2835
663157.0230,4734847.3923,6258,-13.0452
662666.0617,4737645.7256,6259,-14.4411
662043.5785,4729717.8514,6260,-3.7417
662659.4192,4730549.2885,6261,-8.0674
662657.4655,4729966.1368,6262,-3.5754
662255.9878,4732327.8254,6263,-12.5867
662743.7808,4731817.9602,6264,-11.3800
663172.2157,4731306.1626,6265,-9.9168
663327.6688,4730728.6497,6266,-7.5064
650997.8203,4747817.1260,6267,-4.2070
651294.6078,4747628.3198,6268,-3.7925
651577.5531,4747437.5170,6269,-3.1684
650572.2588,4748364.2405,6270,-0.5000
650867.8286,4748235.1974,6271,-0.5000
651258.0248,4747989.8719,6272,-0.5000
651093.8087,4748164.0267,6273,-0.5000
575352.0826,4733758.1936,6274,-11.0670
574602.2719,4733441.1975,6275,-11.0402
573993.4323,4733318.4267,6276,-10.7132
573480.3661,4732963.2441,6277,-10.9089
572715.9077,4732632.6561,6278,-11.0207
575339.1692,4734462.9370,6279,-10.5429
573032.7696,4730207.5128,6280,-12.9022
572747.2294,4730962.8502,6281,-12.2594
572519.1991,4731714.6296,6282,-11.6671
571944.0281,4732292.4802,6283,-10.8249
573365.0773,4727596.5659,6284,-15.1722
573075.8635,4728400.2109,6285,-14.0965
572800.8203,4729194.2633,6286,-13.1745
572179.9613,4729819.7979,6287,-12.4888
576094.3921,4735560.1204,6288,-9.5325
575899.1603,4735168.5000,6289,-10.1360
575454.1981,4735335.5677,6290,-9.9676
575250.5567,4734938.2900,6291,-10.2958
577789.8798,4737324.0854,6292,-8.1500
577389.9971,4737099.9682,6293,-8.0996
578157.1864,4737604.4858,6294,-7.8808
578604.1433,4737784.1959,6295,-7.6915
576940.8383,4736700.4433,6296,-8.7827
576538.2901,4736487.1646,6297,-8.8570
576217.6792,4736077.4338,6298,-8.9168
576847.6414,4737067.3440,6299,-8.0064
578994.9820,4738058.8493,6300,-7.3879
579327.2809,4738403.5147,6301,-6.6515
579907.5141,4739330.2789,6302,-2.7280
579568.1130,4739126.5900,6303,-3.4127
579346.3240,4738940.0932,6304,-4.8977
579656.3050,4739471.6500,6305,-1.9650
579411.3333,4739381.1054,6306,-2.4891
579089.9960,4738777.4200,6307,-5.6833
579072.7150,4738555.5800,6308,-6.2521
580770.3293,4739268.2700,6309,-0.6552
580485.8110,4739400.4367,6310,-0.5322
580255.0434,4739472.2965,6311,-1.4597
579976.1959,4739620.0435,6312,-1.1058
575555.9886,4722994.9929,6313,-28.4367
574643.9558,4722850.7354,6314,-27.3298
575242.6694,4723751.7906,6315,-25.7609
574552.2910,4724375.8714,6316,-21.3193
574161.6045,4721666.9020,6317,-28.2185
573822.3587,4722616.8330,6318,-25.3825
573843.5187,4720381.1719,6319,-25.7545
573397.0365,4721207.1461,6320,-23.9219
574042.3101,4718561.6532,6321,-21.7833
574322.3677,4717858.9233,6322,-19.4981
573510.3922,4719396.6080,6323,-20.6109
573214.9867,4720053.7367,6324,-21.2200
573838.7678,4717261.0974,6325,-13.7143
573117.9743,4716713.4168,6326,-9.8168
572763.8051,4715631.0454,6327,-7.4751
573185.9567,4714997.6633,6328,-7.7838
572284.4556,4716408.4547,6329,-8.1209
573667.8367,4714004.0813,6330,-7.2651
574291.7013,4713644.4500,6331,-7.3527
572883.6492,4714496.4952,6332,-6.9243
573734.0502,4724893.8318,6333,-17.3803
573105.5077,4725532.4937,6334,-16.0279
572824.0339,4726392.5077,6335,-15.4133
572473.9651,4727154.6525,6336,-14.5543
574922.4861,4712910.7643,6337,-6.5937
574066.9223,4713099.4614,6338,-6.4558
617458.9280,4691503.7300,6339,-11.8411
617818.1147,4691113.4620,6340,-7.5054
618401.1699,4691592.7631,6341,-8.7619
611811.1893,4688014.5400,6342,-15.1223
612414.5513,4687912.1497,6343,-13.1824
616605.9644,4690331.2767,6344,-6.1386
617239.0158,4690694.8007,6345,-6.4042
615957.2567,4689940.1994,6346,-6.7194
615511.2580,4689589.5767,6347,-5.7337
615022.5278,4688841.7076,6348,-3.1368
615658.3177,4689111.7423,6349,-1.7816
613976.6119,4688782.6051,6350,-11.7770
614460.8734,4688425.0823,6351,-4.8649
613152.7377,4688259.1867,6352,-14.1015
613585.6093,4688332.0900,6353,-12.2521
612988.7403,4687847.6767,6354,-11.9485
604240.6210,4687634.5732,6355,-30.5888
603398.7292,4687165.9233,6356,-30.2338
607137.0019,4688335.2087,6357,-25.7874
606310.1645,4687867.7064,6358,-25.3927
605484.3228,4687395.3184,6359,-25.1271
604654.1353,4686920.8779,6360,-24.6206
607603.6603,4687832.9000,6361,-20.2897
608216.3759,4687644.4350,6362,-18.6223
610422.9138,4688166.1146,6363,-15.6498
610919.4617,4687989.4567,6364,-14.6744
609654.4470,4687713.2431,6365,-15.9701
610280.1687,4687335.4872,6366,-14.6599
608890.8528,4687248.7417,6367,-16.2387
609551.7965,4686880.4184,6368,-15.3001
611112.5660,4687571.4233,6369,-14.4129
611594.8943,4687608.8333,6370,-14.6892
598911.3048,4685825.3886,6371,-32.3734
598055.7659,4685412.4697,6372,-31.7239
597209.8448,4685011.4978,6373,-30.8561
602550.1335,4686712.8939,6374,-30.0289
601693.8120,4686276.2148,6375,-29.7965
600832.8559,4685849.1814,6376,-29.3437
599969.8264,4685422.2897,6377,-28.5356
599108.5563,4685000.0466,6378,-27.2574
574764.7440,4709568.5767,6379,-6.6039
574201.3911,4709300.7705,6380,-6.4987
573394.5795,4709175.0344,6381,-6.4379
573109.1703,4705374.1567,6382,-49.2381
572620.9013,4705056.7033,6383,-49.5124
573193.0079,4706109.4983,6384,-45.2844
573196.7102,4707085.8733,6385,-35.6856
572913.6361,4708104.6118,6386,-18.9356
572577.7706,4709097.0326,6387,-6.0974
571443.4729,4704258.7743,6388,-49.0092
572093.2160,4705332.9267,6389,-46.9312
571336.8211,4705164.6053,6390,-46.6365
567520.5136,4699004.9413,6391,-41.0951
567752.1249,4700984.8932,6392,-44.0323
566921.2658,4700225.6333,6393,-42.2721
566224.9150,4695324.7200,6394,-34.5791
565364.5303,4694387.6133,6395,-33.3542
565912.5196,4692866.4822,6396,-32.4321
566007.5693,4696814.7303,6397,-36.1398
568458.1789,4691659.8506,6398,-32.3700
566744.8337,4691075.1637,6399,-31.2569
566051.5610,4698509.7802,6400,-38.8894
569313.0811,4690218.6926,6401,-31.0816
569729.1011,4688798.3181,6402,-29.5739
568289.2580,4701635.4967,6403,-45.7138
568511.9379,4702369.4965,6404,-46.8697
571564.6967,4688017.9279,6405,-29.2008
570263.6691,4687550.3774,6406,-28.4368
570360.0430,4704242.0274,6407,-47.9567
568905.9610,4703318.9732,6408,-47.4290
569289.6069,4704235.6202,6409,-46.5508
573285.1456,4687073.1900,6410,-28.7249
571996.6543,4686744.7273,6411,-27.9730
574581.2165,4686054.0689,6412,-27.9490
573392.5153,4685568.6594,6413,-26.9388
580915.9623,4686713.3909,6414,-30.8813
579764.2520,4686376.8008,6415,-30.0252
578054.5151,4685863.6713,6416,-28.8461
578970.6873,4685926.2067,6417,-29.4399
576906.8742,4685489.4828,6418,-27.9949
575769.1041,4685081.9392,6419,-27.0205
574647.9858,4684633.9377,6420,-26.0230
581259.5150,4685658.5064,6421,-29.5682
583321.0664,4685246.3187,6422,-30.3876
582271.9418,4684948.6279,6423,-29.3971
581218.9154,4684645.1223,6424,-28.5372
586486.9537,4686063.1350,6425,-32.4748
584280.5559,4684568.4363,6426,-30.3653
585290.7242,4684845.0607,6427,-31.2131
583271.4669,4684281.0745,6428,-29.4713
586305.1513,4685100.1204,6429,-31.7919
575370.3906,4710230.5856,6430,-1.7574
574675.8814,4710119.7000,6431,-1.7310
589435.1085,4684829.8144,6432,-32.1715
588419.4188,4684639.3894,6433,-31.7234
591531.3306,4684380.4030,6434,-32.1234
592426.0913,4684616.9672,6435,-32.5736
590612.5694,4684192.3728,6436,-31.6277
593365.8651,4684829.8845,6437,-32.8148
589677.2037,4684028.7761,6438,-31.1589
594306.2130,4685046.1208,6439,-32.9639
587402.6030,4684458.3389,6440,-31.4567
586416.2799,4684236.3416,6441,-31.1083
596171.4350,4685530.3719,6442,-33.2023
595245.6682,4685270.0180,6443,-33.0543
575656.0179,4711572.3153,6444,-0.5000
576138.1523,4711402.5367,6445,-0.5000
575056.1733,4712188.2100,6446,-2.8478
575006.3050,4711733.2723,6447,-0.5000
574702.0570,4712465.6033,6448,-3.7365
596369.7275,4684701.4539,6449,-30.2931
619668.0781,4692488.8512,6450,-9.0252
619038.4516,4692043.6579,6451,-9.1551
623598.7601,4696341.0764,6452,-12.7152
624281.6502,4696818.4433,6453,-12.2609
624980.7972,4697267.4106,6454,-11.5471
625663.3609,4697717.1379,6455,-10.9677
621016.8078,4692697.0393,6456,-2.3502
621480.2530,4692911.4267,6457,-1.3315
621814.7547,4693307.8771,6458,-2.6002
622354.6748,4693734.1923,6459,-2.6990
622895.2894,4694163.9867,6460,-2.3473
620456.1492,4692294.5026,6461,-2.4786
619892.5233,4691893.4910,6462,-2.7812
623437.9819,4694599.7229,6463,-2.1130
623589.2254,4695493.3883,6464,-8.6917
624187.7051,4695982.4534,6465,-8.3860
623990.5259,4695064.2068,6466,-2.6793
626333.0535,4698155.6395,6467,-10.5241
626929.8334,4698655.7775,6468,-9.7428
627473.1037,4699200.2997,6469,-8.4607
628133.4181,4699462.9925,6470,-6.2210
628663.1867,4699473.9967,6471,-4.7253
629680.2297,4701074.2733,6472,-2.6773
629982.3903,4701225.6933,6473,-1.3233
630147.2060,4701528.0433,6474,-3.4576
629530.0769,4700533.7567,6475,-2.3243
630530.4323,4701481.6233,6476,-0.9946
630914.3592,4701767.9951,6477,-2.4957
631423.3794,4702213.1599,6478,-2.1686
629365.4760,4699902.1409,6479,-1.8569
628997.3394,4699015.8412,6480,-1.9115
629324.2290,4699395.5267,6481,-0.9643
662747.1271,4733174.2799,6482,-13.1901
662955.7702,4732556.7445,6483,-12.2872
656511.2817,4743916.1400,6484,-8.8630
656561.1663,4744134.2267,6485,-6.6364
656363.3593,4744304.0042,6486,-3.3086
658508.0033,4742699.8567,6487,-16.1362
658393.3624,4743292.4812,6488,-15.3329
658802.7080,4742877.4167,6489,-15.9590
658908.3523,4743323.2225,6490,-15.3166
657712.2862,4743842.1587,6491,-13.5533
657374.4990,4744029.2100,6492,-12.1086
658146.9475,4743811.1413,6493,-14.2052
657052.5316,4744191.0765,6494,-10.4445
658596.1806,4743797.2044,6495,-14.5428
656760.7663,4744245.0433,6496,-9.1565
652212.1205,4747136.1865,6497,-0.5000
651881.5487,4747261.3149,6498,-1.7044
652551.8611,4747041.2117,6499,-0.5000
652896.0202,4746948.2461,6500,-1.4170
653267.6660,4746734.8333,6501,-3.4059
653161.2577,4746898.3433,6502,-2.7963
653622.0001,4746531.0751,6503,-4.9907
653510.0935,4746812.3879,6504,-3.5647
655628.9223,4744236.5819,6505,-0.5000
655610.3901,4744502.3500,6506,-0.5000
655270.6403,4744806.4915,6507,-0.5000
654331.6586,4745772.8544,6508,-5.2838
654108.9842,4746054.5674,6509,-5.1259
655132.2252,4745084.1417,6510,-0.5000
655073.9773,4745311.7600,6511,-0.5000
654907.3916,4745481.6843,6512,-1.9165
654717.8167,4745735.1263,6513,-1.9996
654517.1653,4745985.9985,6514,-2.2139
655946.4960,4744288.0164,6515,-0.5000
653864.2584,4746304.6847,6516,-5.2015
656185.5923,4744446.5933,6517,-0.5000
660379.7507,4740634.8368,6518,-17.1173
660021.1476,4741118.3996,6519,-16.9674
660791.9509,4740102.6281,6520,-17.0711
659658.4079,4741547.3255,6521,-16.7789
661143.1530,4739560.8637,6522,-16.8618
659313.9658,4741974.7395,6523,-16.5315
659027.2937,4742307.8400,6524,-16.2779
662712.8010,4738404.5899,6525,-15.3382
662361.2558,4738931.6889,6526,-16.2438
663293.3786,4738018.2512,6527,-14.2317
662309.5608,4739603.3340,6528,-16.5618
661812.4583,4739455.8267,6529,-16.6664
661632.4069,4739944.7563,6530,-16.7243
659186.9304,4742749.5626,6531,-15.9032
663376.2315,4734207.1696,6532,-13.0232
663436.9314,4733485.9326,6533,-12.8870
662562.4686,4736829.5440,6534,-13.7425
663065.6318,4736354.8674,6535,-13.4852
663460.8821,4735850.7765,6536,-13.2738
663191.0785,4737214.2010,6537,-13.7065
663753.7116,4735263.9720,6538,-12.9606
663946.9703,4734638.2969,6539,-12.7879
663813.1778,4737602.4434,6540,-13.6123
663301.3760,4730142.8039,6541,-3.3933
663446.6039,4732040.5574,6542,-10.8948
663842.2144,4731506.8933,6543,-9.2143
663965.4942,4730881.5336,6544,-7.0128
663951.1879,4730264.9023,6545,-3.2209
651512.5390,4747822.5643,6546,-0.5000
651757.8356,4747644.1315,6547,-0.5000
651933.1260,4747481.5833,6548,-0.5000
574621.0782,4734198.5982,6549,-10.4975
573898.5394,4733929.2256,6550,-10.3383
573297.0560,4733862.7567,6551,-10.1668
572810.1858,4733507.8065,6552,-10.2654
572306.0950,4733115.5667,6553,-10.2457
571690.6088,4732977.9141,6554,-10.1430
574784.6451,4735171.6246,6555,-9.9565
574556.2413,4734740.9767,6556,-10.0114
571885.1853,4730594.6200,6557,-11.8060
571701.5795,4731371.5359,6558,-11.1759
571179.9446,4731988.9844,6559,-10.5256
571088.5650,4732848.6967,6560,-10.0096
570575.0498,4732479.0659,6561,-9.9144
572341.7823,4728208.8167,6562,-13.5636
572030.3747,4727730.4400,6563,-13.5248
571933.8763,4728770.4335,6564,-12.6815
571343.8829,4729399.5959,6565,-11.9815
571172.3553,4730390.9333,6566,-11.4731
570896.4747,4729931.2433,6567,-11.3794
575611.0665,4735873.4726,6568,-9.0101
575787.9132,4736408.2080,6569,-8.2899
574987.8107,4735724.3215,6570,-9.4115
575222.4181,4736248.8820,6571,-7.7794
577559.5567,4737581.2067,6572,-7.5384
577198.4448,4737509.9856,6573,-7.2440
578060.8324,4737939.5851,6574,-7.2337
577633.8551,4737875.4530,6575,-6.7220
576752.8509,4737518.3854,6576,-6.5360
578399.1467,4738005.3400,6577,-7.3359
578766.7773,4738238.9633,6578,-7.0363
578466.6520,4738265.0207,6579,-6.2969
576433.7630,4737056.5467,6580,-8.0592
576270.9317,4736791.2933,6581,-8.4574
575892.7701,4736913.1854,6582,-7.8632
576402.8630,4737524.2900,6583,-6.2136
576271.4937,4737290.5067,6584,-6.9894
578777.9316,4738513.5333,6585,-5.0383
579666.9809,4739706.9948,6586,-0.5000
579124.7979,4739242.2152,6587,-2.8855
578920.0763,4739078.4600,6588,-2.6007
578820.3186,4738828.5367,6589,-2.6792
579440.1160,4739765.4033,6590,-0.5000
579225.9745,4739676.4172,6591,-0.5000
578956.6597,4739526.4439,6592,-0.5000
574533.6160,4723495.8167,6593,-24.4860
573835.2047,4723859.7339,6594,-20.9097
573463.9290,4723324.2933,6595,-20.8543
573239.0810,4724349.6933,6596,-17.6949
573094.3787,4722110.9919,6597,-22.5133
572811.7763,4723057.5304,6598,-19.3469
572537.5735,4721026.2468,6599,-17.8356
572719.8420,4720307.0867,6600,-16.6418
572229.7517,4721917.0812,6601,-17.6596
573324.6077,4718376.9800,6602,-14.1866
573331.2937,4717801.3600,6603,-14.2569
572804.0284,4718923.8808,6604,-13.8926
572010.1795,4720166.0652,6605,-13.7602
572265.1910,4719464.4467,6606,-13.8914
572650.5312,4717588.1616,6607,-10.7859
571849.4182,4717286.3257,6608,-9.3584
572208.2576,4715103.6487,6609,-6.3116
571655.9667,4716064.7867,6610,-7.0896
571446.3063,4715425.7372,6611,-5.7884
571238.3907,4716920.3900,6612,-8.4590
571211.7877,4716356.2567,6613,-7.5375
573323.9567,4713377.1262,6614,-6.1646
572534.7887,4714046.1433,6615,-5.9782
572563.9045,4713549.1180,6616,-5.0369
571884.0340,4714615.9267,6617,-5.3779
571897.1513,4714074.8728,6618,-4.1232
572317.2016,4724964.7812,6619,-15.4462
572598.5338,4724038.4498,6620,-16.5904
571992.5968,4725869.2782,6621,-14.6359
571586.1450,4726647.6928,6622,-13.6601
571439.3573,4727737.1367,6623,-12.9654
570853.5156,4727209.3724,6624,-12.6523
573906.9703,4712576.4700,6625,-4.3689
574249.1306,4712172.7840,6626,-1.8451
573080.8054,4712761.8485,6627,-2.8720
573520.5143,4712404.5000,6628,-1.2979
618201.5475,4690664.3713,6629,-2.5732
618719.7601,4691098.5434,6630,-2.9528
617677.5311,4690259.9162,6631,-2.2874
619321.0735,4691509.6313,6632,-3.0360
611852.8493,4687126.0020,6633,-10.5907
612387.7777,4687377.5567,6634,-8.9004
612842.5051,4687078.5556,6635,-3.6434
613379.1603,4687520.7284,6636,-4.7001
617115.0525,4689917.8688,6637,-2.2265
616264.6047,4689389.6340,6638,-2.0213
616746.0520,4689552.4500,6639,-1.1102
613927.9815,4687960.1491,6640,-5.4890
603818.4759,4686457.7254,6641,-24.0261
602975.4678,4686007.1049,6642,-23.9477
606789.6757,4687365.0467,6643,-20.8354
607422.3673,4687170.1896,6644,-18.2325
605975.3627,4686896.4500,6645,-20.4224
606628.5733,4686699.2747,6646,-17.9437
605157.7690,4686429.6733,6647,-18.9427
605828.6152,4686233.5097,6648,-17.8273
604204.7924,4685749.4910,6649,-18.7694
605025.4803,4685770.8851,6650,-17.5894
608129.2689,4686774.1204,6651,-16.2287
608830.0329,4686417.1924,6652,-15.2122
610949.0126,4686971.5480,6653,-12.2031
610137.2103,4686724.7633,6654,-14.6729
610541.5241,4686351.4664,6655,-10.0855
609444.7967,4686276.1233,6656,-14.3873
609889.9680,4685908.2227,6657,-9.5647
611422.3023,4686710.4467,6658,-10.2291
598243.5407,4684591.8281,6659,-26.0828
597402.5948,4684193.3289,6660,-25.1566
596517.0851,4683889.5928,6661,-24.1102
602124.9505,4685570.2596,6662,-23.8991
601268.7391,4685142.7737,6663,-23.4739
600407.2171,4684716.9762,6664,-22.3404
599530.3217,4684264.2939,6665,-20.6901
598631.2498,4683848.2387,6666,-19.6548
574004.6442,4709994.9466,6667,-1.7531
573509.3090,4710036.9567,6668,-0.7997
573045.2819,4709879.1759,6669,-1.4813
572369.7485,4709815.4631,6670,-1.2731
572225.8725,4706085.7323,6671,-43.6422
572180.1906,4707061.7896,6672,-32.4801
571964.8568,4708098.6816,6673,-16.1174
571790.0258,4709094.6989,6674,-5.4919
571662.1004,4709744.4317,6675,-1.3488
570312.5904,4705148.9961,6676,-45.1010
571227.7687,4706061.5700,6677,-41.5979
570231.3559,4706039.8017,6678,-39.2874
565673.0674,4699835.6778,6679,-40.2726
567089.9975,4701885.3900,6680,-44.0480
566197.8993,4701253.9048,6681,-42.1031
567621.2263,4702556.2000,6682,-45.7096
564989.6623,4701024.6309,6683,-40.2936
564656.9667,4696724.8367,6684,-35.7102
563510.2563,4696032.1233,6685,-34.6006
564173.8423,4694677.1767,6686,-33.6389
562721.8639,4693879.4623,6687,-32.7734
563772.6819,4692225.6893,6688,-31.3559
564986.8253,4690635.8158,6689,-30.2205
564526.6313,4698083.2267,6690,-37.0675
567662.3413,4689680.2168,6691,-30.1535
565997.2037,4689180.1589,6692,-29.1459
564280.1651,4699538.1505,6693,-38.2242
568289.8774,4688336.2954,6694,-28.7589
568934.2014,4687090.9157,6695,-27.5952
567779.3487,4703323.3632,6696,-45.6056
570634.1903,4686396.5870,6697,-27.2676
569320.1002,4685954.5953,6698,-26.4339
569289.8566,4705137.1359,6699,-43.5128
568206.9734,4704244.7127,6700,-44.9098
568268.9998,4705136.0964,6701,-41.8524
571940.6707,4685679.5200,6702,-26.4797
572575.6090,4685185.4967,6703,-26.4940
570683.1930,4685407.0467,6704,-25.9597
571393.1057,4685238.2600,6705,-25.8877
573601.6394,4684107.6727,6706,-25.0257
572361.6017,4684426.8233,6707,-25.2182
572559.3995,4683546.6498,6708,-24.1358
580160.3322,4685342.3716,6709,-28.6782
579060.0765,4685020.7598,6710,-27.8996
577961.3158,4684684.1463,6711,-27.1958
576868.9850,4684316.9879,6712,-26.4393
575789.0345,4683906.0265,6713,-25.3820
574718.0806,4683412.5936,6714,-24.3831
573653.6201,4682898.8164,6715,-23.7013
580164.4018,4684340.7265,6716,-27.6345
582261.4916,4683990.1122,6717,-28.5488
581250.1958,4683698.1293,6718,-27.5390
580237.8395,4683405.2113,6719,-26.5408
584468.4400,4683713.3862,6720,-29.4198
585439.5532,4683984.5666,6721,-30.3738
583498.4565,4683434.6354,6722,-28.5580
582527.9543,4683153.8675,6723,-27.6368
588674.3668,4683838.9640,6724,-30.6895
587706.5285,4683665.1966,6725,-30.3537
591698.3463,4683600.6282,6726,-30.2283
592658.3773,4683806.7189,6727,-30.4188
590701.8196,4683390.7624,6728,-29.8655
593596.8567,4684023.6573,6729,-30.3272
589744.2635,4683193.5208,6730,-29.4200
594529.9874,4684240.4062,6731,-30.0782
588795.1198,4683015.4769,6732,-28.9569
595455.5710,4684464.3833,6733,-30.0757
586754.5768,4683457.8681,6734,-29.9485
585814.3154,4683213.6569,6735,-29.2344
574494.7160,4711752.9967,6736,-0.5000
595611.1083,4683654.0274,6737,-22.9609
624814.1907,4696401.7088,6738,-8.0970
625435.6945,4696797.4809,6739,-7.9181
626067.6288,4697197.9093,6740,-7.8745
626672.1724,4697568.8453,6741,-7.4731
624542.5097,4695497.7675,6742,-3.3941
625083.4152,4695859.7360,6743,-3.1886
627168.9020,4697814.3333,6744,-5.8458
627283.5407,4698208.3533,6745,-7.6686
627751.2508,4698533.9772,6746,-6.1006
628222.6163,4698875.2600,6747,-5.7889
628583.5657,4698507.6193,6748,-2.0810
663623.8720,4732839.6160,6749,-12.1402
663899.6563,4732332.8067,6750,-10.7029
656764.1533,4744475.9933,6751,-6.5065
656559.1796,4744631.0944,6752,-3.5717
656367.9433,4744752.4067,6753,-1.1267
656143.8608,4744653.6412,6754,-0.5000
658958.9367,4743769.2433,6755,-14.7916
659385.9064,4743278.9156,6756,-15.2558
659526.1417,4743688.1667,6757,-14.9050
659283.3032,4743993.5882,6758,-14.4854
657891.7805,4744295.4147,6759,-12.4382
657571.4847,4744329.8933,6760,-11.3059
658318.5260,4744296.8587,6761,-13.1248
657517.8270,4744584.4500,6762,-10.3639
657215.6250,4744594.7122,6763,-8.6347
658653.9737,4744222.2267,6764,-13.5198
656938.1597,4744618.1133,6765,-7.0096
658963.4213,4744386.1808,6766,-13.6053
652235.3490,4747369.9333,6767,-0.5000
652108.9903,4747501.0467,6768,-0.5000
652626.7807,4747313.0862,6769,-0.5000
652407.9653,4747412.9967,6770,-0.5000
652941.6742,4747240.6405,6771,-0.5000
653247.2040,4747126.3614,6772,-1.9212
653485.8583,4747046.6767,6773,-1.8991
653888.9085,4746674.2123,6774,-2.7769
