x,y,id,z
473269.4470,4709522.0467,11607,-17.2254
473324.2793,4710799.7667,11608,-16.6936
474165.2313,4711483.9900,11609,-15.8951
474259.2224,4712889.8521,11610,-14.6287
474523.4393,4714336.5033,11611,-13.3826
473833.3203,4714939.5267,11612,-13.0574
473829.7847,4716148.1333,11613,-11.7513
477990.4829,4722280.9090,11614,-4.7147
476756.4353,4722047.7070,11615,-4.6355
473153.6103,4701081.7933,11616,-19.5505
471412.9167,4697204.2960,11617,-20.2516
471542.7877,4699520.2233,11618,-19.8260
471170.5474,4700964.0684,11619,-19.6771
472331.9100,4701571.8367,11620,-19.5757
470523.6053,4698810.7644,11621,-20.0260
465705.5823,4671997.3900,11622,-21.5773
465242.9496,4673610.0121,11623,-21.5546
464481.8520,4675323.4255,11624,-21.5048
463684.9903,4677064.2484,11625,-21.5029
465126.3854,4669196.3906,11626,-21.9768
465011.4380,4670946.4167,11627,-21.8776
465071.8646,4667129.0485,11628,-22.2268
463136.4803,4678436.6733,11629,-21.5030
463692.9687,4679351.0700,11630,-21.5028
463019.3492,4680584.8803,11631,-21.5031
462230.0214,4682019.6853,11632,-21.5033
461506.0610,4683326.2533,11633,-21.5035
461774.7669,4684876.8724,11634,-21.5034
464344.8937,4687935.9800,11635,-21.1527
464866.1763,4689044.2733,11636,-20.8777
462952.0180,4686684.3933,11637,-21.4530
463356.5383,4687909.7467,11638,-21.2531
462067.0180,4686528.4700,11639,-21.4033
464993.0970,4658018.8494,11640,-22.5526
464707.5357,4659844.7800,11641,-22.5527
463681.7693,4660381.6133,11642,-22.5970
463502.2508,4662202.5193,11643,-22.5374
463342.9759,4664338.6616,11644,-22.5029
463365.3888,4666507.3877,11645,-22.4522
473282.5200,4639487.3400,11646,-21.4007
469978.1251,4644125.4818,11647,-21.5014
470680.7136,4642422.6043,11648,-21.5013
471256.1639,4640709.9032,11649,-21.5012
466374.0627,4649603.0367,11650,-22.5022
466244.3720,4651042.1800,11651,-22.5023
465228.5593,4651507.5767,11652,-22.5025
465122.7947,4653037.2533,11653,-22.5025
467564.5747,4645270.6478,11654,-21.9760
467031.1753,4646802.1533,11655,-22.4011
465894.9870,4647105.3500,11656,-22.5023
465550.8897,4648511.6667,11657,-22.5025
463965.7217,4653561.9000,11658,-22.5029
463649.2347,4655346.0710,11659,-22.5779
468278.4466,4643607.2939,11660,-21.5769
463147.9361,4657426.9361,11661,-22.6780
472553.8397,4638612.2267,11662,-21.2786
471585.7223,4639136.4133,11663,-21.4399
472605.4499,4637003.8197,11664,-20.9347
474088.5455,4635338.6516,11665,-20.2752
472459.5510,4635147.6524,11666,-20.3455
478214.1967,4633534.4800,11667,-18.9002
477350.6320,4634069.5267,11668,-19.4500
476588.0400,4633300.3867,11669,-18.8981
475717.9727,4633911.1833,11670,-19.5240
474948.9483,4633096.7300,11671,-18.9548
474081.6323,4633715.4833,11672,-19.6154
478499.6550,4632052.4736,11673,-18.0797
479752.7296,4629784.4311,11674,-16.0006
478732.7137,4630610.7633,11675,-16.8266
482244.7633,4629961.9867,11676,-14.9552
481387.3360,4630070.2333,11677,-15.9589
480905.0309,4628750.5684,11678,-14.1720
466039.6267,4691192.7337,11679,-20.5273
464545.2589,4690570.5204,11680,-20.6277
467437.4239,4693577.2694,11681,-20.5020
465937.8650,4692972.7857,11682,-20.5024
470465.9250,4696282.0767,11683,-20.4511
468862.1563,4695726.8200,11684,-20.4767
469593.2793,4696685.4600,11685,-20.4014
467005.7303,4695330.5575,11686,-20.4696
468065.5050,4696077.3867,11687,-20.4443
483464.0511,4628564.0002,11688,-11.8373
482512.4757,4628917.7933,11689,-13.6801
484492.4730,4628312.0567,11690,-9.7488
485516.9853,4627139.3800,11691,-3.0729
484780.8663,4627342.9900,11692,-4.9474
473031.2790,4716551.0500,11693,-11.2133
472913.3797,4717571.1567,11694,-10.6040
473547.3019,4718722.3129,11695,-9.6762
474151.2890,4719965.5100,11696,-8.2519
475478.1837,4721815.0892,11697,-4.3604
473599.6511,4721142.7266,11698,-4.4477
474460.0257,4721838.2800,11699,-4.2496
473055.5150,4703778.1033,11700,-19.4054
472929.1387,4705374.1455,11701,-19.0526
472601.7265,4707253.7045,11702,-18.2503
472302.4053,4702971.0167,11703,-19.5032
471961.8077,4708996.7498,11704,-17.3222
471565.4413,4710520.4900,11705,-16.2970
472404.2880,4711319.7100,11706,-16.3813
472321.6273,4712597.9633,11707,-15.1999
473077.0957,4713258.3100,11708,-14.2201
472993.3337,4714390.4233,11709,-13.5028
472181.0219,4715354.5865,11710,-12.0848
469118.5965,4698132.5495,11711,-20.2014
469727.9632,4700360.9057,11712,-19.7775
470694.2150,4702444.0767,11713,-19.5439
471421.8520,4703397.2167,11714,-19.3975
468865.8608,4701871.4947,11715,-19.5384
469838.2793,4702753.4200,11716,-19.4158
468354.7950,4699665.5020,11717,-19.9018
464051.2910,4671406.2000,11718,-21.9030
463681.0424,4672973.8323,11719,-21.8303
462973.6800,4674633.1684,11720,-21.6802
462144.7513,4676257.9376,11721,-21.5533
461388.1713,4677545.8233,11722,-21.5034
461891.0208,4679027.4525,11723,-21.5033
463469.0613,4668631.0614,11724,-22.3273
463401.0707,4670451.8800,11725,-22.1783
460885.0880,4679888.4100,11726,-21.5036
461045.3767,4681065.2200,11727,-21.5035
460272.9903,4681812.4567,11728,-21.5038
460566.0793,4683095.2933,11729,-21.5037
459730.6987,4684061.2429,11730,-21.5039
460576.2293,4685268.8967,11731,-21.5037
460157.8193,4686324.1900,11732,-21.4732
460554.6483,4687486.4133,11733,-21.3732
461477.2590,4687612.6800,11734,-21.3034
462843.8233,4689011.3433,11735,-21.0532
463320.6757,4690189.3200,11736,-20.7031
461849.5440,4688870.2000,11737,-20.9534
462811.4780,4659285.4733,11738,-22.6625
461735.0090,4659692.1267,11739,-22.8223
461578.3164,4661503.0808,11740,-22.8128
461606.5444,4663683.1629,11741,-22.6033
461621.1748,4665837.8913,11742,-22.5033
461451.2387,4667537.2367,11743,-22.5034
462164.6127,4668578.7033,11744,-22.4783
468998.7755,4641976.1130,11745,-21.5017
469590.0233,4640343.7278,11746,-21.5015
470845.4973,4638290.7267,11747,-21.3902
469922.0387,4638833.4367,11748,-21.4515
464494.6267,4648909.7800,11749,-22.5028
464301.9870,4650466.5467,11750,-22.5028
463239.1147,4650900.0733,11751,-22.5031
463008.6140,4652465.7500,11752,-22.5031
465844.3945,4644648.8927,11753,-22.3025
465220.4517,4646076.8233,11754,-22.5026
466598.6422,4643056.9124,11755,-21.8024
463787.7655,4645901.0985,11756,-22.5029
463681.5353,4647802.4200,11757,-22.5030
461902.5783,4652897.8700,11758,-22.5283
461636.8293,4654704.9021,11759,-22.6719
461324.2223,4656750.6636,11760,-22.8469
467355.6983,4641486.4258,11761,-21.5021
460962.7300,4658515.8500,11762,-23.0535
470902.9772,4636702.1984,11763,-21.0028
470818.3494,4634916.8417,11764,-20.4073
473304.4923,4632910.5333,11765,-19.0657
472443.9893,4633529.2600,11766,-19.7007
471674.1593,4632719.9833,11767,-19.2395
470814.0640,4633314.8233,11768,-19.8572
476781.1064,4631774.3164,11769,-18.0495
475119.1115,4631563.0965,11770,-18.0646
473429.5696,4631329.1365,11771,-18.1044
477946.9567,4629848.3933,11772,-16.7889
477028.9270,4630327.9400,11773,-17.1280
479240.8370,4628499.6900,11774,-14.4009
478095.5643,4628468.9290,11775,-14.8649
480424.6302,4627039.1424,11776,-10.9728
479548.4953,4627463.0867,11777,-11.6135
481863.6097,4628196.6533,11778,-13.1537
482099.8680,4627072.5755,11779,-10.0527
481212.5423,4626446.9300,11780,-8.9241
464430.2619,4692529.1601,11781,-20.5027
462757.4790,4691238.7767,11782,-20.5531
463198.5920,4692341.5667,11783,-20.5030
465544.2103,4694825.7776,11784,-20.4770
464421.0260,4694097.2767,11785,-20.5022
467683.7542,4697501.1594,11786,-20.2938
466685.2960,4696795.6067,11787,-20.3691
465093.7923,4696425.8867,11788,-20.3766
465781.4821,4697737.0354,11789,-20.1517
483130.9457,4627366.1433,11790,-9.4024
484264.0313,4626495.9567,11791,-4.7490
483520.7097,4626598.1600,11792,-4.7986
471616.5380,4716494.8833,11793,-10.6776
471897.1549,4717936.9908,11794,-9.6609
471984.5833,4719179.3433,11795,-8.4742
472725.1610,4719534.7067,11796,-8.1882
472686.7147,4720576.2667,11797,-5.5072
472013.6980,4720931.5767,11798,-2.3421
471124.0767,4704643.8867,11799,-19.1226
471676.0663,4705522.9600,11800,-18.9307
471063.9995,4706918.2344,11801,-18.0993
470358.3062,4708567.9567,11802,-17.1958
469571.1393,4710239.8204,11803,-16.0777
470726.1867,4710967.8267,11804,-15.9102
470621.5937,4712292.8133,11805,-15.1106
471378.1877,4713123.7300,11806,-14.0574
471302.0547,4714305.5300,11807,-13.0495
470306.1305,4714986.5262,11808,-11.8455
470917.1877,4716288.7567,11809,-10.5964
466889.5961,4698991.9051,11810,-20.0014
467902.3907,4700998.7133,11811,-19.6768
469522.0063,4703996.6200,11812,-19.1343
470080.1667,4704933.9467,11813,-18.7126
468049.8710,4703167.9533,11814,-19.1389
468510.8383,4704183.8133,11815,-18.6278
467004.4060,4701361.2433,11816,-19.5771
466825.7445,4702998.4160,11817,-18.8784
466336.7867,4700383.6100,11818,-19.7773
462448.7850,4670920.3233,11819,-22.3786
461948.5220,4672477.7570,11820,-22.2786
461755.1473,4673927.7933,11821,-22.1784
460790.6658,4674870.0613,11822,-21.9536
459968.4917,4676154.5833,11823,-21.6538
460329.3617,4677409.5900,11824,-21.5038
459695.6919,4678815.9384,11825,-21.5039
461798.8793,4669924.0933,11826,-22.4784
459016.5073,4680257.8400,11827,-21.5040
459308.6527,4681525.9633,11828,-21.5039
458509.0750,4682654.6212,11829,-21.5042
458899.9790,4685100.2700,11830,-21.5041
459206.7747,4686269.5467,11831,-21.4888
457723.8930,4683739.7833,11832,-21.5043
458020.9647,4684921.3933,11833,-21.5043
458674.0613,4687260.7567,11834,-21.3886
459040.5727,4688430.6967,11835,-21.1134
459970.1150,4688601.7100,11836,-21.1135
460368.6533,4689838.9167,11837,-20.8038
461325.4717,4689981.1400,11838,-20.7534
461756.5543,4691171.7400,11839,-20.5535
459596.7766,4658439.4952,11840,-23.2038
459765.9069,4660786.4530,11841,-23.2537
459862.0951,4663022.0075,11842,-22.9613
459846.2000,4665117.3212,11843,-22.6141
459613.5947,4666862.4800,11844,-22.5066
460349.2330,4667896.2533,11845,-22.5036
460063.8973,4669306.9733,11846,-22.5038
460800.1697,4670293.3467,11847,-22.5035
467942.8326,4639913.2512,11848,-21.5020
469189.4917,4637983.1000,11849,-21.3518
468274.9030,4638464.6800,11850,-21.4519
469261.1358,4636414.0219,11851,-21.0643
462648.6820,4648257.4467,11852,-22.5032
462398.9010,4649798.3333,11853,-22.5032
461303.3840,4650170.0467,11854,-22.5034
461037.5620,4651703.9067,11855,-22.5284
464175.0918,4643888.1180,11856,-22.4772
465045.9761,4642386.7200,11857,-21.9770
465839.8558,4640912.7495,11858,-21.5025
462066.3264,4645367.0889,11859,-22.5033
461907.9867,4647221.4500,11860,-22.5033
462774.4721,4642672.7950,11861,-22.3888
461907.9207,4643668.7400,11862,-22.5033
459942.4200,4652112.2400,11863,-22.6954
459712.0103,4653960.8675,11864,-22.8513
459521.4487,4656062.9776,11865,-23.0430
466371.2070,4639392.4449,11866,-21.5024
469189.2700,4634628.9439,11867,-20.5577
470043.4630,4632482.0233,11868,-19.5108
469181.2130,4633040.1367,11869,-20.0367
471770.1072,4631105.1614,11870,-18.2340
470192.2021,4630939.6818,11871,-18.5460
476307.1303,4629547.4967,11872,-16.7482
475364.0287,4630085.3733,11873,-17.1207
474614.4560,4629278.6233,11874,-16.6945
473630.3340,4629796.7167,11875,-17.0515
472903.6427,4629035.3267,11876,-16.2709
471715.6791,4629275.2746,11877,-16.6608
476611.5315,4628111.3231,11878,-14.4463
478901.3520,4626709.1733,11879,-11.8164
478139.0570,4627152.2700,11880,-12.8781
477230.9994,4626561.7190,11881,-11.4422
479958.7173,4625050.0619,11882,-6.4550
479021.9273,4625709.0600,11883,-9.0429
481329.0800,4625378.5633,11884,-4.5248
480847.2997,4624592.7500,11885,-4.7495
482442.9770,4625874.3333,11886,-6.4983
482039.8260,4625113.1200,11887,-2.6501
483111.8417,4625731.8300,11888,-2.9241
462543.1089,4693605.2473,11889,-20.5032
463564.9767,4694550.4100,11890,-20.5019
461241.7329,4692558.3178,11891,-20.5035
463446.2323,4695783.6367,11892,-20.4519
464178.6710,4696747.4900,11893,-20.3024
463886.0973,4698037.0933,11894,-20.0030
464636.1758,4699299.7906,11895,-19.8277
465398.5050,4700628.5267,11896,-19.6026
470479.5593,4717207.4133,11897,-8.6611
470818.6020,4718144.7100,11898,-8.2421
470232.6105,4719154.3525,11899,-4.2381
471239.1182,4720059.2154,11900,-4.0737
469528.6356,4706339.6834,11901,-18.0192
468811.8905,4707953.0678,11902,-17.1249
468033.2024,4709579.3221,11903,-15.9290
469044.6387,4711681.5467,11904,-15.0232
469741.7427,4712655.8400,11905,-14.1066
467127.1913,4711163.9417,11906,-14.4290
468194.3830,4711965.2133,11907,-14.0646
469536.2917,4713849.7467,11908,-13.1280
469435.1450,4715991.8367,11909,-10.4701
469660.2520,4717037.7200,11910,-8.1396
468656.2657,4714115.7933,11911,-12.2508
468425.7357,4715566.3795,11912,-9.8105
467963.5768,4705560.9508,11913,-17.8794
466447.2961,4704881.6368,11914,-17.7722
465005.8767,4701863.7167,11915,-19.1195
465535.9513,4702854.2467,11916,-19.0109
464904.0972,4704225.6066,11917,-17.9713
460378.8478,4671899.4025,11918,-22.5037
459527.5297,4673649.1244,11919,-22.3789
458775.4137,4675595.0414,11920,-21.8797
458300.2368,4677482.8600,11921,-21.5048
457692.2293,4678864.4700,11922,-21.5043
458015.8133,4680075.8200,11923,-21.5042
457198.8998,4681251.1780,11924,-21.5045
456418.7727,4682422.5567,11925,-21.5047
456753.1393,4683573.4867,11926,-21.5046
457402.3850,4685912.7267,11927,-21.4617
457748.6860,4687082.8133,11928,-21.3614
456121.4350,4684586.2667,11929,-21.5047
456473.6090,4685743.8967,11930,-21.4620
457169.7633,4688064.9800,11931,-20.8616
457505.2903,4689226.6167,11932,-20.6542
458450.7243,4689414.3900,11933,-20.8788
458787.3623,4690572.1267,11934,-20.6541
459775.7490,4690825.6400,11935,-20.5790
460098.8033,4691966.6833,11936,-20.5039
457846.3547,4657788.1312,11937,-23.3792
458011.6141,4660126.8470,11938,-23.4791
457745.4851,4655463.0825,11939,-23.2532
458130.3996,4662379.4915,11940,-23.3367
458120.0142,4664468.9766,11941,-22.9395
457894.3300,4666212.4733,11942,-22.7070
458568.1280,4667277.3667,11943,-22.5095
457956.1718,4668854.2571,11944,-22.5042
459073.5960,4669704.3933,11945,-22.5039
458772.5955,4671196.9683,11946,-22.5041
467540.4630,4637596.6500,11947,-21.3771
466607.8600,4638018.0967,11948,-21.4773
467682.0838,4636131.9595,11949,-21.1521
467595.5788,4634318.7659,11950,-20.7021
460805.5230,4647566.1133,11951,-22.5036
460450.7013,4648973.8233,11952,-22.5037
459338.4490,4649316.7867,11953,-22.5539
459095.9897,4650921.3433,11954,-22.6873
463763.4551,4641222.0284,11955,-21.8886
464737.3117,4640360.9433,11956,-21.5028
464740.3334,4638993.0167,11957,-21.5028
460610.5247,4645322.8667,11958,-22.5037
460111.5400,4646496.9100,11959,-22.5038
460603.2441,4642840.6234,11960,-22.5037
459972.4503,4644270.3167,11961,-22.5038
461466.2347,4641146.1233,11962,-22.1821
463026.6737,4639857.0133,11963,-21.7757
462063.6377,4639812.7100,11964,-21.6819
458007.6127,4651362.9833,11965,-22.8958
457802.7435,4653241.5729,11966,-23.1116
465870.2083,4637118.7533,11967,-21.4292
464943.8183,4637507.6733,11968,-21.4786
468425.0893,4632185.1133,11969,-19.9528
467567.5530,4632706.3267,11970,-20.2546
468608.9826,4630665.5329,11971,-18.8941
470186.0168,4629050.4830,11972,-16.7212
468899.2347,4629265.1200,11973,-17.5455
475526.6700,4627566.2100,11974,-14.2468
474696.2640,4628057.1167,11975,-15.1004
473782.0989,4626896.6648,11976,-12.8564
472959.5687,4627836.0300,11977,-13.4784
471837.9594,4627261.9608,11978,-13.5721
470755.8530,4626727.7000,11979,-14.0843
470034.4593,4627425.1500,11980,-15.0185
476193.5800,4625640.4142,11981,-10.2525
475454.7487,4626409.8233,11982,-11.1644
478357.9443,4625081.0000,11983,-8.5867
477618.1517,4625363.5267,11984,-8.9571
476956.1732,4624375.4397,11985,-6.5938
479577.3663,4623897.3767,11986,-2.5130
478517.3487,4623854.0695,11987,-3.8574
461518.4376,4695130.9574,11988,-20.4545
462466.1220,4696136.9233,11989,-20.3543
460790.2960,4694051.2967,11990,-20.5036
459460.1680,4692924.7667,11991,-20.5041
459875.0027,4694107.4633,11992,-20.5039
462281.1260,4697388.7133,11993,-20.1044
462968.6627,4698325.0300,11994,-20.0781
462576.5897,4699843.6766,11995,-19.6783
463667.5493,4700377.8167,11996,-19.6530
463700.1900,4701947.3826,11997,-19.1607
469096.3468,4718150.5214,11998,-4.2575
467294.4437,4707229.7461,11999,-16.9588
466535.2827,4708864.9389,12000,-15.7779
465699.2827,4710508.9647,12001,-14.3782
468011.4610,4713205.5533,12002,-13.2577
466547.2320,4712603.3567,12003,-13.2547
467183.0757,4713527.9267,12004,-12.3838
464774.5618,4712200.4211,12005,-12.8771
465717.8710,4713017.8033,12006,-12.7869
468048.2444,4717162.6846,12007,-4.3986
467041.0692,4714947.0144,12008,-10.2061
466850.2321,4716475.0739,12009,-4.7376
465778.9791,4706520.4736,12010,-16.7720
464231.9842,4705967.5703,12011,-16.7890
463698.3093,4703548.4133,12012,-18.4923
462865.4380,4704114.2067,12013,-18.2753
462635.8563,4705584.8858,12014,-16.8755
458470.3577,4672718.4367,12015,-22.4791
457527.2570,4673089.4467,12016,-22.4293
457264.0838,4674668.4754,12017,-22.0550
456890.4122,4676454.9454,12018,-21.6051
456566.9929,4678353.0490,12019,-21.5046
455858.5556,4680005.1444,12020,-21.5048
455011.4503,4681269.8400,12021,-21.5050
455374.0787,4682378.0633,12022,-21.5050
454768.8650,4683389.1667,12023,-21.5051
455181.8547,4684446.4400,12024,-21.5050
455885.9137,4686730.4367,12025,-21.1459
456235.7670,4687881.4333,12026,-20.8039
454535.3253,4685449.8900,12027,-21.4548
454887.2103,4686576.2567,12028,-21.2966
455659.4963,4688915.3733,12029,-20.6887
456004.0493,4690132.1900,12030,-20.5049
456915.8470,4690259.8867,12031,-20.5047
457259.5270,4691466.7600,12032,-20.5046
458185.6083,4691591.2267,12033,-20.5044
458535.3597,4692802.8233,12034,-20.5043
456048.3419,4657171.5190,12035,-23.4796
456344.0118,4659600.0086,12036,-23.5045
455820.6159,4654819.9523,12037,-23.4330
456405.0574,4661754.6762,12038,-23.4795
455889.0954,4652539.3107,12039,-23.3830
456407.4621,4663838.3075,12040,-23.2545
456200.3053,4665584.2000,12041,-22.8796
456871.4933,4666634.8767,12042,-22.7044
456338.0295,4668204.6448,12043,-22.5046
457180.8005,4670554.9277,12044,-22.5044
455638.3803,4669860.8725,12045,-22.5048
456791.9623,4672050.8033,12046,-22.4545
466063.0171,4635690.3104,12047,-21.2113
466338.4070,4634340.8400,12048,-20.8935
466842.2347,4631793.4967,12049,-20.1056
465946.4137,4632147.6200,12050,-20.3523
465676.9487,4633408.0233,12051,-20.6836
458695.7202,4646365.5397,12052,-22.5041
458508.6647,4648158.6833,12053,-22.5542
457422.6687,4648600.4033,12054,-22.8044
457164.0760,4650200.1467,12055,-22.9794
463493.6970,4638782.9267,12056,-21.5031
464224.7887,4636712.7767,12057,-21.4788
463000.4241,4637314.7655,12058,-21.5033
458936.3193,4644559.2900,12059,-22.5041
459538.0803,4641835.7400,12060,-22.5040
458413.4080,4642180.2400,12061,-22.5042
458135.7720,4643569.0500,12062,-22.5042
459922.7842,4640369.6080,12063,-22.1706
461508.6653,4638235.8859,12064,-21.5459
460302.0993,4638931.4467,12065,-21.7949
456061.8223,4650657.3833,12066,-23.2296
464400.4653,4635184.0023,12067,-21.2618
467035.1715,4630258.6836,12068,-19.1236
468137.0163,4628465.7800,12069,-17.1555
467191.3723,4628832.5333,12070,-17.9335
469155.2397,4626683.5967,12071,-14.8755
468273.8170,4627205.8667,12072,-16.3149
474653.4077,4625907.9667,12073,-11.0407
473095.1287,4625566.8333,12074,-11.4473
472247.3260,4625754.7933,12075,-11.4225
474711.4553,4624855.4567,12076,-9.5898
474155.7730,4624143.4967,12077,-9.2814
473395.7210,4624379.6900,12078,-10.8493
471653.4070,4624810.5500,12079,-11.7738
470541.9174,4625109.6236,12080,-12.7510
469058.4332,4625177.1471,12081,-14.1510
475519.1943,4624078.6354,12082,-7.1899
476255.0550,4623464.6000,12083,-3.1305
477549.1357,4623497.5133,12084,-2.3444
460497.9230,4696593.4658,12085,-20.2448
461393.7420,4697684.6367,12086,-20.1306
459253.4342,4695376.9929,12087,-20.3722
457918.2701,4694091.8688,12088,-20.4325
461103.3078,4699172.0207,12089,-19.7536
462125.0403,4701661.1264,12090,-19.2026
460692.1401,4701003.4902,12091,-19.2025
461680.3556,4703442.6642,12092,-18.3850
465048.7702,4708203.6011,12093,-15.6568
464267.7213,4709868.9034,12094,-14.4324
463505.0703,4711444.4777,12095,-13.0780
465660.5164,4714541.4905,12096,-10.4586
463876.5970,4713813.7611,12097,-9.8816
464652.8507,4714659.8367,12098,-9.2500
