ISOTIME,Flow,Sal,Temp,TRACE_1,SS1,RET,OXY,SIL,AMM,NIT,FRP,FRP_ADS,DOC,POC,DON,PON,DOP,POP,CYANO,CHLOR,CRYPTO,FDIAT,MDIAT
13/05/2013 00:00,26.8200,0.0200,17.8500,0.0000,15.8000,0.0000,147.9690,96.0000,18.6710,368.9720,1.6930,0.1693,166.6670,16.6670,60.3980,25.8850,0.1220,0.9660,1.6670,1.6670,11.6670,8.3330,60.0000
14/05/2013 00:00,37.2100,0.0200,16.3400,0.0000,21.4000,0.0000,152.8130,99.6670,18.7870,382.8110,1.7140,0.1714,166.6670,16.6670,62.2210,26.6660,0.1240,0.9410,1.6670,1.6670,11.6670,8.3330,60.0000
15/05/2013 00:00,45.3300,0.0200,14.8100,0.0000,24.9000,0.0000,157.9690,103.8330,15.3410,394.6660,1.8000,0.1800,166.6670,16.6670,62.8990,26.9560,0.1300,0.8850,1.6670,1.6670,11.6670,8.3330,60.0000
16/05/2013 00:00,47.1800,0.0200,14.8200,0.0000,24.7000,0.0000,157.9690,101.0000,14.0850,397.7640,1.8840,0.1884,166.6670,16.6670,62.7360,26.8870,0.1360,0.8410,1.6670,1.6670,11.6670,8.3330,60.0000
17/05/2013 00:00,42.6400,0.0200,14.3400,0.0000,22.7000,0.0000,159.6880,91.6670,14.0610,391.2570,1.9510,0.1951,166.6670,16.6670,61.6840,26.4360,0.1400,0.7970,1.6670,1.6670,11.6670,8.3330,60.0000
18/05/2013 00:00,35.2400,0.0200,13.6000,0.0000,18.4000,0.0000,162.3440,92.0000,13.0860,375.5900,1.9960,0.1996,166.6670,16.6670,59.2760,25.4040,0.1440,0.7290,1.6670,1.6670,11.6670,8.3330,60.0000
19/05/2013 00:00,28.1800,0.0200,14.3500,0.0000,15.3000,0.0000,159.5310,95.5000,11.0720,358.7930,2.0680,0.2068,166.6670,16.6670,56.3990,24.1710,0.1490,0.6470,1.6670,1.6670,11.6670,8.3330,60.0000
20/05/2013 00:00,22.2900,0.0200,16.1700,0.0000,12.5000,0.0000,153.4380,97.3330,10.4660,335.9540,2.1150,0.2115,166.6670,16.6670,53.0790,22.7490,0.1520,0.5690,1.6670,1.6670,11.6670,8.3330,60.0000
21/05/2013 00:00,17.5100,0.0200,18.6400,0.0000,9.5000,0.0000,145.6250,91.5000,9.7310,319.3090,1.9980,0.1998,166.6670,16.6670,50.7440,21.7470,0.1440,0.4990,1.6670,1.6670,11.6670,8.3330,60.0000
22/05/2013 00:00,15.4100,0.0200,21.0600,0.0000,8.7000,0.0000,138.7500,82.6670,9.7540,311.9110,2.4760,0.2476,166.6670,16.6670,49.7020,21.3010,0.1780,0.8440,1.6670,1.6670,11.6670,8.3330,60.0000
23/05/2013 00:00,18.7100,0.0200,21.7600,0.0000,11.2000,0.0000,136.8750,84.6670,10.5470,314.2950,3.0670,0.3067,166.6670,16.6670,50.1450,21.4910,0.2210,1.2970,1.6670,1.6670,11.6670,8.3330,60.0000
24/05/2013 00:00,28.4600,0.0200,21.2200,0.0000,16.4000,0.0000,138.2810,86.8330,15.5500,318.9520,3.0120,0.3012,166.6670,16.6670,52.2390,22.3880,0.2170,1.6020,1.6670,1.6670,11.6670,8.3330,60.0000
25/05/2013 00:00,43.0700,0.0200,20.7000,0.0000,22.4000,0.0000,139.6880,85.3330,17.1560,304.0460,2.9150,0.2915,166.6670,16.6670,50.6090,21.6900,0.2100,1.6760,1.6670,1.6670,11.6670,8.3330,60.0000
26/05/2013 00:00,58.1100,0.0200,19.9600,0.0000,28.2000,0.0000,141.7190,80.1670,16.6460,294.7790,2.8630,0.2863,166.6670,16.6670,49.1560,21.0660,0.2060,1.6400,1.6670,1.6670,11.6670,8.3330,60.0000
27/05/2013 00:00,66.9000,0.0200,19.1900,0.0000,31.5000,0.0000,144.0630,75.8330,15.7690,288.5490,2.8350,0.2835,166.6670,16.6670,47.9440,20.5480,0.2040,1.5490,1.6670,1.6670,11.6670,8.3330,60.0000
28/05/2013 00:00,66.2400,0.0200,17.7900,0.0000,31.3000,0.0000,148.1250,72.5000,15.3640,284.0600,2.7740,0.2774,166.6670,16.6670,47.0180,20.1510,0.2000,1.4280,1.6670,1.6670,11.6670,8.3330,60.0000
29/05/2013 00:00,68.6100,0.0200,16.4000,0.0000,34.4000,0.0000,152.6560,71.5000,11.3140,280.0310,2.6550,0.2655,166.6670,16.6670,45.6850,19.5790,0.1910,1.7830,1.6670,1.6670,11.6670,8.3330,60.0000
30/05/2013 00:00,74.0200,0.0200,16.4800,0.0000,36.2000,0.0000,152.3440,76.0000,9.0520,292.6240,2.8650,0.2865,166.6670,16.6670,47.0020,20.1440,0.2060,2.1350,1.6670,1.6670,11.6670,8.3330,60.0000
31/05/2013 00:00,84.4200,0.0200,18.0900,0.0000,38.3000,0.0000,147.1880,74.0000,7.7230,293.5920,3.1080,0.3108,166.6670,16.6670,46.5190,19.9360,0.2240,2.1880,1.6670,1.6670,11.6670,8.3330,60.0000
01/06/2013 00:00,94.3300,0.0200,20.5300,0.0000,41.4000,0.0000,140.1560,88.1670,7.9580,287.9010,3.1370,0.3137,166.6670,16.6670,45.5860,19.5370,0.2260,2.1770,1.6670,1.6670,11.6670,8.3330,60.0000
02/06/2013 00:00,109.0000,0.0200,22.5400,0.0000,48.1000,0.0000,134.6880,90.6670,7.9030,267.5840,2.9680,0.2968,166.6670,16.6670,42.6200,18.2660,0.2140,2.1410,1.6670,1.6670,11.6670,8.3330,60.0000
03/06/2013 00:00,119.1000,0.0200,23.1700,0.0000,50.4000,0.0000,133.1250,89.5000,9.3850,243.8510,2.8120,0.2812,166.6670,16.6670,39.5990,16.9710,0.2030,2.0740,1.6670,1.6670,11.6670,8.3330,60.0000
04/06/2013 00:00,124.4000,0.0200,23.1900,0.0000,51.8000,0.0000,133.1250,86.3330,10.2680,233.0630,2.7560,0.2756,166.6670,16.6670,38.3510,16.4360,0.1980,2.0080,1.6670,1.6670,11.6670,8.3330,60.0000
05/06/2013 00:00,123.4000,0.0200,23.3000,0.0000,51.0000,0.0000,132.8130,97.5000,10.7130,228.2520,2.7190,0.2719,166.6670,16.6670,37.8240,16.2110,0.1960,1.9330,1.6670,1.6670,11.6670,8.3330,60.0000
06/06/2013 00:00,116.4000,0.0200,22.1500,0.0000,48.7000,0.0000,135.7810,102.3330,11.0940,225.8560,2.6720,0.2672,166.6670,16.6670,37.6150,16.1210,0.1920,1.8640,1.6670,1.6670,11.6670,8.3330,60.0000
07/06/2013 00:00,108.0000,0.0200,20.3800,0.0000,45.8000,0.0000,140.6250,104.1670,10.9610,221.6060,2.5850,0.2585,166.6670,16.6670,37.0040,15.8590,0.1860,1.7990,1.6670,1.6670,11.6670,8.3330,60.0000
08/06/2013 00:00,93.9100,0.0200,18.7900,0.0000,40.8000,0.0000,145.1560,106.5000,10.4940,221.4910,2.5650,0.2565,166.6670,16.6670,36.8810,15.8060,0.1850,1.6900,1.6670,1.6670,11.6670,8.3330,60.0000
09/06/2013 00:00,78.5100,0.0200,17.8200,0.0000,35.0000,0.0000,148.1250,107.3330,10.2660,221.5540,2.5290,0.2529,166.6670,16.6670,36.8350,15.7860,0.1820,1.5740,1.6670,1.6670,11.6670,8.3330,60.0000
10/06/2013 00:00,65.0400,0.0200,17.9100,0.0000,30.2000,0.0000,147.8130,111.8330,10.4280,220.6620,2.4680,0.2468,166.6670,16.6670,36.8000,15.7710,0.1780,1.4600,1.6670,1.6670,11.6670,8.3330,60.0000
11/06/2013 00:00,58.8100,0.0200,18.6400,0.0000,29.0000,0.0000,145.6250,114.1670,9.3740,210.5810,2.4140,0.2414,166.6670,16.6670,35.1990,15.0850,0.1740,1.5330,1.6670,1.6670,11.6670,8.3330,60.0000
12/06/2013 00:00,56.7800,0.0200,19.4600,0.0000,27.5000,0.0000,143.1250,114.6670,9.4260,199.4730,2.4790,0.2479,166.6670,16.6670,33.5970,14.3990,0.1780,1.5900,1.6670,1.6670,11.6670,8.3330,60.0000
13/06/2013 00:00,63.4200,0.0200,20.1900,0.0000,30.3000,0.0000,141.0940,113.0000,8.7960,181.5860,2.4840,0.2484,166.6670,16.6670,30.7840,13.1940,0.1790,1.6000,1.6670,1.6670,11.6670,8.3330,60.0000
14/06/2013 00:00,78.1800,0.0200,21.0100,0.0000,36.1000,0.0000,138.7500,114.1670,8.5200,169.2990,2.4140,0.2414,166.6670,16.6670,28.8260,12.3540,0.1740,1.5560,1.6670,1.6670,11.6670,8.3330,60.0000
15/06/2013 00:00,95.9700,0.0200,21.7800,0.0000,42.5000,0.0000,136.7190,115.6670,9.1740,161.9500,2.3230,0.2323,166.6670,16.6670,27.8010,11.9150,0.1670,1.4600,1.6670,1.6670,11.6670,8.3330,60.0000
16/06/2013 00:00,107.8000,0.0200,21.8100,0.0000,46.0000,0.0000,136.7190,114.8330,8.4510,160.1290,2.3030,0.2303,166.6670,16.6670,27.2580,11.6820,0.1660,1.3510,1.6670,1.6670,11.6670,8.3330,60.0000
17/06/2013 00:00,106.7000,0.0200,22.5200,0.0000,45.3000,0.0000,134.8440,111.3330,8.2050,159.8430,2.3030,0.2303,166.6670,16.6670,27.0390,11.5890,0.1660,1.2730,1.6670,1.6670,11.6670,8.3330,60.0000
18/06/2013 00:00,93.8100,0.0200,23.0300,0.0000,40.3000,0.0000,133.4380,114.0000,8.4410,159.7740,2.3030,0.2303,166.6670,16.6670,27.0660,11.5990,0.1660,1.2170,1.6670,1.6670,11.6670,8.3330,60.0000
19/06/2013 00:00,76.7700,0.0200,22.6100,0.0000,34.3000,0.0000,134.5310,117.8330,9.3530,159.1630,2.2660,0.2266,166.6670,16.6670,27.2990,11.7000,0.1630,1.1710,1.6670,1.6670,11.6670,8.3330,60.0000
20/06/2013 00:00,62.2400,0.0200,22.2400,0.0000,28.7000,0.0000,135.4690,118.0000,9.6360,160.5890,2.2130,0.2213,166.6670,16.6670,27.7190,11.8800,0.1590,1.1000,1.6670,1.6670,11.6670,8.3330,60.0000
21/06/2013 00:00,51.8300,0.0200,22.2200,0.0000,24.5000,0.0000,135.6250,119.1670,8.8440,166.0460,2.1840,0.2184,166.6670,16.6670,28.3320,12.1420,0.1570,1.0040,1.6670,1.6670,11.6670,8.3330,60.0000
22/06/2013 00:00,43.3100,0.0200,22.4300,0.0000,21.3000,0.0000,135.0000,118.1670,7.4830,174.6400,2.2120,0.2212,166.6670,16.6670,29.1190,12.4790,0.1590,0.9040,1.6670,1.6670,11.6670,8.3330,60.0000
23/06/2013 00:00,34.2300,0.0200,23.6200,0.0000,17.1000,0.0000,132.0310,118.3330,6.7860,182.9510,2.2750,0.2275,166.6670,16.6670,30.0790,12.8910,0.1640,0.8360,1.6670,1.6670,11.6670,8.3330,60.0000
24/06/2013 00:00,24.5900,0.0200,24.3600,0.0000,12.0000,0.0000,130.1560,118.5000,7.0460,188.4070,2.3110,0.2311,166.6670,16.6670,31.1490,13.3500,0.1660,0.8070,1.6670,1.6670,11.6670,8.3330,60.0000
25/06/2013 00:00,16.2300,0.0200,25.2100,0.0000,8.4000,0.0000,128.1250,120.0000,9.1690,195.9570,2.2660,0.2266,166.6670,16.6670,33.3960,14.3120,0.1630,0.8240,1.6670,1.6670,11.6670,8.3330,60.0000
26/06/2013 00:00,12.0200,0.0200,26.3700,0.0000,6.8000,0.0000,125.4690,119.1670,9.7870,201.1090,2.1870,0.2187,166.6670,16.6670,34.5820,14.8210,0.1570,0.7850,1.6670,1.6670,11.6670,8.3330,60.0000
27/06/2013 00:00,11.7300,0.0200,27.5500,0.0000,6.4000,0.0000,122.9690,115.6670,10.8960,196.8480,2.0950,0.2095,166.6670,16.6670,34.3230,14.7100,0.1510,0.7090,1.6670,1.6670,11.6670,8.3330,60.0000
28/06/2013 00:00,13.1800,0.0200,28.1300,0.0000,7.3000,0.0000,121.5630,116.8330,9.9670,253.4730,2.0560,0.2056,166.6670,16.6670,41.6560,17.8530,0.1480,0.6840,1.6670,1.6670,11.6670,8.3330,60.0000
29/06/2013 00:00,21.7000,0.0200,28.1400,0.0000,13.3000,0.0000,121.5630,120.8330,7.7410,245.7680,1.6080,0.1608,166.6670,16.6670,39.4960,16.9260,0.1160,1.0200,1.6670,1.6670,11.6670,8.3330,60.0000
30/06/2013 00:00,33.4500,0.0200,27.6600,0.0000,19.0000,0.0000,122.6560,121.6670,7.8420,271.8660,1.6270,0.1627,166.6670,16.6670,43.0390,18.4450,0.1170,0.9970,1.6670,1.6670,11.6670,8.3330,60.0000
01/07/2013 00:00,44.8400,0.0200,26.6900,0.0000,22.9000,0.0000,124.8440,125.0000,7.8250,282.8250,1.6180,0.1618,166.6670,16.6670,44.4080,19.0320,0.1160,0.9180,1.6670,1.6670,11.6670,8.3330,60.0000
02/07/2013 00:00,53.8700,0.0200,25.6300,0.0000,26.3000,0.0000,127.1880,122.8330,7.6390,281.7630,1.5900,0.1590,166.6670,16.6670,44.0540,18.8800,0.1150,0.8270,1.6670,1.6670,11.6670,8.3330,60.0000
03/07/2013 00:00,58.6700,0.0200,24.8700,0.0000,28.0000,0.0000,129.0630,120.6670,6.9400,275.7610,1.5770,0.1577,166.6670,16.6670,42.8920,18.3820,0.1140,0.7400,1.6670,1.6670,11.6670,8.3330,60.0000
04/07/2013 00:00,58.1600,0.0200,24.4800,0.0000,27.5000,0.0000,129.8440,119.8330,6.2110,264.8170,1.5880,0.1588,166.6670,16.6670,41.0370,17.5870,0.1140,0.6750,1.6670,1.6670,11.6670,8.3330,60.0000
05/07/2013 00:00,54.3100,0.0200,24.9900,0.0000,26.4000,0.0000,128.7500,117.1670,5.9630,248.5790,1.6140,0.1614,166.6670,16.6670,38.6150,16.5490,0.1160,0.6380,1.6670,1.6670,11.6670,8.3330,60.0000
06/07/2013 00:00,50.6200,0.0200,25.5000,0.0000,24.6000,0.0000,127.5000,116.8330,5.8170,230.7690,1.6430,0.1643,166.6670,16.6670,36.0410,15.4460,0.1180,0.6130,1.6670,1.6670,11.6670,8.3330,60.0000
07/07/2013 00:00,48.8500,0.0200,25.8600,0.0000,23.7000,0.0000,126.7190,117.0000,5.6560,216.9610,1.6840,0.1684,166.6670,16.6670,34.0180,14.5790,0.1210,0.5950,1.6670,1.6670,11.6670,8.3330,60.0000
08/07/2013 00:00,48.6800,0.0200,26.5300,0.0000,23.6000,0.0000,125.1560,121.8330,5.7250,205.4910,1.7050,0.1705,166.6670,16.6670,32.4350,13.9010,0.1230,0.5780,1.6670,1.6670,11.6670,8.3330,60.0000
09/07/2013 00:00,48.6400,0.0200,27.2900,0.0000,24.1000,0.0000,123.4380,116.1670,6.3870,194.7820,1.7150,0.1715,166.6670,16.6670,31.1590,13.3540,0.1240,0.5820,1.6670,1.6670,11.6670,8.3330,60.0000
10/07/2013 00:00,48.6700,0.0200,28.1100,0.0000,24.2000,0.0000,121.7190,110.8330,5.5610,185.4890,1.7030,0.1703,166.6670,16.6670,29.6070,12.6890,0.1230,0.5600,1.6670,1.6670,11.6670,8.3330,60.0000
11/07/2013 00:00,51.1400,0.0200,28.4500,0.0000,24.8000,0.0000,120.9380,109.5000,6.5600,167.3160,1.5510,0.1551,166.6670,16.6670,27.3150,11.7060,0.1120,0.5400,1.6670,1.6670,11.6670,8.3330,60.0000
12/07/2013 00:00,59.3500,0.0200,27.9300,0.0000,28.5000,0.0000,122.0310,113.8330,7.2820,151.4140,1.3960,0.1396,166.6670,16.6670,25.3560,10.8660,0.1010,0.5290,1.6670,1.6670,11.6670,8.3330,60.0000
13/07/2013 00:00,71.1600,0.0200,27.4400,0.0000,33.2000,0.0000,123.1250,110.8330,7.2250,144.9890,1.3200,0.1320,166.6670,16.6670,24.4370,10.4730,0.0950,0.4950,1.6670,1.6670,11.6670,8.3330,60.0000
14/07/2013 00:00,77.9000,0.0200,27.1700,0.0000,35.2000,0.0000,123.7500,109.6670,6.1680,146.8780,1.3330,0.1333,166.6670,16.6670,24.3290,10.4270,0.0960,0.4590,1.6670,1.6670,11.6670,8.3330,60.0000
15/07/2013 00:00,72.3800,0.0200,27.2400,0.0000,32.9000,0.0000,123.5940,104.3330,5.1440,151.6840,1.3900,0.1390,166.6670,16.6670,24.5800,10.5340,0.1000,0.4220,1.6670,1.6670,11.6670,8.3330,60.0000
16/07/2013 00:00,58.2200,0.0200,27.6800,0.0000,27.4000,0.0000,122.6560,102.1670,4.6900,154.0690,1.4220,0.1422,166.6670,16.6670,24.7030,10.5870,0.1020,0.3810,1.6670,1.6670,11.6670,8.3330,60.0000
17/07/2013 00:00,45.2900,0.0200,28.1100,0.0000,21.9000,0.0000,121.7190,101.6670,4.2610,150.0840,1.3830,0.1383,166.6670,16.6670,23.9790,10.2760,0.1000,0.3250,1.6670,1.6670,11.6670,8.3330,60.0000
18/07/2013 00:00,39.0100,0.0200,28.8300,0.0000,19.9000,0.0000,120.1560,93.6670,3.9710,143.5790,1.3240,0.1324,166.6670,16.6670,22.9090,9.8190,0.0950,0.2710,1.6670,1.6670,11.6670,8.3330,60.0000
19/07/2013 00:00,36.4900,0.0200,30.0300,0.0000,18.4000,0.0000,117.6560,85.5000,3.7520,143.1410,1.3420,0.1342,166.6670,16.6670,22.7170,9.7360,0.0970,0.2320,1.6670,1.6670,11.6670,8.3330,60.0000
20/07/2013 00:00,35.1400,0.0200,31.0300,0.0000,17.8000,0.0000,115.6250,87.6670,4.0420,156.9450,1.3570,0.1357,166.6670,16.6670,24.8040,10.6310,0.0980,0.3440,1.6670,1.6670,11.6670,8.3330,60.0000
21/07/2013 00:00,31.2500,0.0200,31.3600,0.0000,16.1000,0.0000,115.0000,94.1670,6.1740,172.0370,1.3850,0.1385,166.6670,16.6670,27.9710,11.9870,0.1000,0.4590,1.6670,1.6670,11.6670,8.3330,60.0000
22/07/2013 00:00,28.0200,0.0200,30.6300,0.0000,14.6000,0.0000,116.4060,98.3330,7.8490,177.5590,1.3900,0.1390,166.6670,16.6670,29.6130,12.6910,0.1000,0.4950,1.6670,1.6670,11.6670,8.3330,60.0000
23/07/2013 00:00,27.7500,0.0200,29.5600,0.0000,14.2000,0.0000,118.5940,95.1670,8.3630,179.1670,1.4010,0.1401,166.6670,16.6670,30.1210,12.9090,0.1010,0.4630,1.6670,1.6670,11.6670,8.3330,60.0000
24/07/2013 00:00,29.0100,0.0200,28.5800,0.0000,15.1000,0.0000,120.6250,102.6670,9.2510,179.9910,1.4330,0.1433,166.6670,16.6670,30.5070,13.0740,0.1030,0.4230,1.6670,1.6670,11.6670,8.3330,60.0000
25/07/2013 00:00,28.6600,0.0200,26.8100,0.0000,15.1000,0.0000,124.5310,106.5000,9.4760,184.7570,1.5240,0.1524,166.6670,16.6670,31.2560,13.3960,0.1100,0.3940,1.6670,1.6670,11.6670,8.3330,60.0000
26/07/2013 00:00,25.4600,0.0200,25.0700,0.0000,13.5000,0.0000,128.4380,113.1670,9.8360,187.6510,1.6220,0.1622,166.6670,16.6670,31.9060,13.6740,0.1170,0.3760,1.6670,1.6670,11.6670,8.3330,60.0000
27/07/2013 00:00,21.0000,0.0200,23.7000,0.0000,10.6000,0.0000,131.8750,116.5000,9.4290,182.3900,1.5900,0.1590,166.6670,16.6670,31.2820,13.4060,0.1150,0.3430,1.6670,1.6670,11.6670,8.3330,60.0000
28/07/2013 00:00,18.4600,0.0200,23.2300,0.0000,9.7000,0.0000,132.9690,121.3330,9.7270,155.1330,1.4590,0.1459,166.6670,16.6670,27.5420,11.8040,0.1050,0.4030,1.6670,1.6670,11.6670,8.3330,60.0000
29/07/2013 00:00,20.2800,0.0200,22.9000,0.0000,10.7000,0.0000,133.9060,124.6670,10.5660,139.0090,1.4170,0.1417,166.6670,16.6670,25.3590,10.8680,0.1020,0.4450,1.6670,1.6670,11.6670,8.3330,60.0000
30/07/2013 00:00,25.7300,0.0200,22.4900,0.0000,14.4000,0.0000,134.8440,123.3330,10.0210,137.3580,1.4390,0.1439,166.6670,16.6670,24.8260,10.6400,0.1040,0.4410,1.6670,1.6670,11.6670,8.3330,60.0000
31/07/2013 00:00,30.9400,0.0200,22.1200,0.0000,17.0000,0.0000,135.7810,122.1670,9.4800,140.8150,1.4900,0.1490,166.6670,16.6670,25.0060,10.7170,0.1070,0.4230,1.6670,1.6670,11.6670,8.3330,60.0000
01/08/2013 00:00,34.3500,0.0200,22.4300,0.0000,18.0000,0.0000,135.0000,124.1670,8.3250,134.0320,1.6250,0.1625,166.6670,16.6670,23.5840,10.1080,0.1170,0.5630,1.6670,1.6670,11.6670,8.3330,60.0000
02/08/2013 00:00,40.4300,0.0200,22.8500,0.0000,20.4000,0.0000,133.9060,127.5000,8.2840,120.9920,1.7580,0.1758,166.6670,16.6670,21.5810,9.2490,0.1260,0.7600,1.6670,1.6670,11.6670,8.3330,60.0000
03/08/2013 00:00,55.1900,0.0200,23.0800,0.0000,27.1000,0.0000,133.4380,131.3330,7.6080,111.8820,1.8260,0.1826,166.6670,16.6670,19.9660,8.5570,0.1320,0.8570,1.6670,1.6670,11.6670,8.3330,60.0000
04/08/2013 00:00,78.0600,0.0200,22.8200,0.0000,36.0000,0.0000,134.0630,132.1670,7.6030,103.7480,1.7770,0.1777,166.6670,16.6670,18.6400,7.9890,0.1280,0.8640,1.6670,1.6670,11.6670,8.3330,60.0000
05/08/2013 00:00,103.1000,0.0200,22.8900,0.0000,45.1000,0.0000,133.9060,132.3330,7.5190,97.5060,1.6910,0.1691,166.6670,16.6670,17.6170,7.5500,0.1220,0.8230,1.6670,1.6670,11.6670,8.3330,60.0000
06/08/2013 00:00,121.8000,0.0200,22.7200,0.0000,51.4000,0.0000,134.2190,132.0000,7.1060,94.3460,1.6230,0.1623,166.6670,16.6670,16.9810,7.2770,0.1170,0.7610,1.6670,1.6670,11.6670,8.3330,60.0000
07/08/2013 00:00,126.2000,0.0200,22.9300,0.0000,52.5000,0.0000,133.7500,120.6670,6.1310,94.9880,1.5940,0.1594,166.6670,16.6670,16.7510,7.1790,0.1150,0.6900,1.6670,1.6670,11.6670,8.3330,60.0000
08/08/2013 00:00,116.3000,0.0200,23.5500,0.0000,48.2000,0.0000,132.1880,114.3330,5.3740,96.8180,1.5670,0.1567,166.6670,16.6670,16.7040,7.1590,0.1130,0.6110,1.6670,1.6670,11.6670,8.3330,60.0000
09/08/2013 00:00,96.0400,0.0200,24.1000,0.0000,41.5000,0.0000,130.7810,112.6670,5.1510,99.5960,1.5590,0.1559,166.6670,16.6670,16.9800,7.2770,0.1120,0.5400,1.6670,1.6670,11.6670,8.3330,60.0000
10/08/2013 00:00,74.1400,0.0200,24.4200,0.0000,33.2000,0.0000,130.0000,103.0000,5.6690,102.6430,1.5530,0.1553,166.6670,16.6670,17.5790,7.5340,0.1120,0.4750,1.6670,1.6670,11.6670,8.3330,60.0000
11/08/2013 00:00,55.3800,0.0200,24.1000,0.0000,26.2000,0.0000,130.7810,89.6670,6.6330,106.7210,1.5610,0.1561,166.6670,16.6670,18.5650,7.9560,0.1130,0.4160,1.6670,1.6670,11.6670,8.3330,60.0000
12/08/2013 00:00,41.0800,0.0200,23.8100,0.0000,20.3000,0.0000,131.5630,83.3330,7.3590,112.4560,1.5770,0.1577,166.6670,16.6670,19.8370,8.5010,0.1140,0.3580,1.6670,1.6670,11.6670,8.3330,60.0000
13/08/2013 00:00,31.4200,0.0200,24.2200,0.0000,15.6000,0.0000,130.4690,84.1670,8.2860,117.5350,1.5640,0.1564,166.6670,16.6670,21.1300,9.0560,0.1130,0.3070,1.6670,1.6670,11.6670,8.3330,60.0000
14/08/2013 00:00,26.2500,0.0200,23.9900,0.0000,12.7000,0.0000,131.0940,87.3330,9.4760,120.0240,1.5180,0.1518,166.6670,16.6670,22.0960,9.4700,0.1090,0.2790,1.6670,1.6670,11.6670,8.3330,60.0000
15/08/2013 00:00,24.3700,0.0200,22.8200,0.0000,12.3000,0.0000,134.0630,86.3330,10.3230,121.9210,1.4780,0.1478,166.6670,16.6670,22.8050,9.7740,0.1060,0.2530,1.6670,1.6670,11.6670,8.3330,60.0000
16/08/2013 00:00,23.5800,0.0200,21.6800,0.0000,12.2000,0.0000,137.0310,93.0000,10.0200,126.8480,1.5000,0.1500,166.6670,16.6670,23.4490,10.0500,0.1080,0.2310,1.6670,1.6670,11.6670,8.3330,60.0000
17/08/2013 00:00,22.8900,0.0200,21.1700,0.0000,11.8000,0.0000,138.4380,95.0000,10.2060,128.6130,1.4560,0.1456,166.6670,16.6670,23.8070,10.2030,0.1050,0.2080,1.6670,1.6670,11.6670,8.3330,60.0000
18/08/2013 00:00,22.1600,0.0200,21.5800,0.0000,10.8000,0.0000,137.3440,98.5000,9.8160,132.7750,1.4430,0.1443,166.6670,16.6670,24.2500,10.3930,0.1040,0.1890,1.6670,1.6670,11.6670,8.3330,60.0000
19/08/2013 00:00,21.5600,0.0200,22.3300,0.0000,10.8000,0.0000,135.3130,97.3330,9.2530,139.0010,1.5300,0.1530,166.6670,16.6670,24.8890,10.6670,0.1100,0.1800,1.6670,1.6670,11.6670,8.3330,60.0000
20/08/2013 00:00,20.6800,0.0200,22.5900,0.0000,10.2000,0.0000,134.6880,103.6670,8.6190,137.9200,1.4840,0.1484,166.6670,16.6670,24.5700,10.5300,0.1070,0.1630,1.6670,1.6670,11.6670,8.3330,60.0000
21/08/2013 00:00,19.0400,0.0200,22.9500,0.0000,9.6000,0.0000,133.7500,101.5000,7.1560,145.8490,1.5970,0.1597,166.6670,16.6670,25.0450,10.7340,0.1150,0.1550,1.6670,1.6670,11.6670,8.3330,60.0000
22/08/2013 00:00,17.1200,0.0200,24.1300,0.0000,8.5000,0.0000,130.7810,102.0000,7.0550,158.4390,1.8750,0.1875,166.6670,16.6670,26.7570,11.4670,0.1350,0.1650,1.6670,1.6670,11.6670,8.3330,60.0000
23/08/2013 00:00,14.2400,0.0200,25.2000,0.0000,7.5000,0.0000,128.1250,99.0000,11.1870,143.2240,1.6280,0.1628,166.6670,16.6670,26.5710,11.3870,0.1170,0.1560,1.6670,1.6670,11.6670,8.3330,60.0000
24/08/2013 00:00,11.9800,0.0200,25.3500,0.0000,6.7000,0.0000,127.8130,98.0000,11.7800,144.3660,1.6320,0.1632,166.6670,16.6670,27.0170,11.5790,0.1170,0.1560,1.6670,1.6670,11.6670,8.3330,60.0000
25/08/2013 00:00,12.4900,0.0200,25.1500,0.0000,7.0000,0.0000,128.2810,104.8330,11.1530,147.0750,1.6350,0.1635,166.6670,16.6670,27.0720,11.6020,0.1180,0.1520,1.6670,1.6670,11.6670,8.3330,60.0000
26/08/2013 00:00,13.3400,0.0200,25.0700,0.0000,7.9000,0.0000,128.4380,105.6670,8.2360,159.3940,1.8110,0.1811,166.6670,16.6670,27.5940,11.8260,0.1300,0.1500,1.6670,1.6670,11.6670,8.3330,60.0000
27/08/2013 00:00,13.5700,0.0200,25.4100,0.0000,7.3000,0.0000,127.6560,124.8330,7.8530,161.6280,1.9380,0.1938,166.6670,16.6670,27.6460,11.8490,0.1400,0.1580,1.6670,1.6670,11.6670,8.3330,60.0000
28/08/2013 00:00,12.7500,0.0200,25.9000,0.0000,7.1000,0.0000,126.5630,127.1670,7.7610,170.4010,2.0340,0.2034,166.6670,16.6670,28.8810,12.3770,0.1460,0.1780,1.6670,1.6670,11.6670,8.3330,60.0000
29/08/2013 00:00,11.6200,0.0200,25.8700,0.0000,6.1000,0.0000,126.7190,127.8330,8.3460,175.8740,2.0650,0.2065,166.6670,16.6670,29.9460,12.8340,0.1490,0.1830,1.6670,1.6670,11.6670,8.3330,60.0000
30/08/2013 00:00,10.9600,0.0200,26.1200,0.0000,6.2000,0.0000,126.0940,130.8330,8.7880,169.2660,1.9600,0.1960,166.6670,16.6670,29.2510,12.5360,0.1410,0.1720,1.6670,1.6670,11.6670,8.3330,60.0000
