x,y,id,z
457749.4014,4701678.0969,21148,-18.0304
457481.2353,4701107.3600,21149,-18.2880
456936.4183,4700935.4200,21150,-17.8923
456840.7753,4700435.8400,21151,-18.2558
456303.1925,4700077.0553,21152,-17.9993
455643.6917,4699513.5677,21153,-18.0113
457516.3661,4702621.2193,21154,-17.2584
471285.4862,4715361.3793,21155,-11.5950
471918.3018,4716011.9004,21156,-11.0532
472587.9466,4716574.0943,21157,-11.1188
473861.8960,4716647.1474,21158,-11.5036
474276.5783,4717114.5400,21159,-11.3434
473213.2389,4717087.0620,21160,-11.1281
464587.9707,4709359.1900,21161,-14.8093
463940.1101,4709306.2440,21162,-14.8280
463210.7539,4708436.5455,21163,-15.1824
463163.1972,4709167.4666,21164,-14.7319
461449.6625,4706772.2723,21165,-15.4482
460614.5461,4706619.0653,21166,-15.6377
461472.5391,4707515.7180,21167,-14.9797
462349.7393,4708361.1425,21168,-14.8988
461480.8226,4708269.2417,21169,-14.6948
459980.6192,4705710.7797,21170,-16.8537
459796.8017,4706411.7103,21171,-16.0747
459215.0040,4705451.8087,21172,-16.6935
458542.8834,4705000.2838,21173,-16.6940
457970.8455,4704379.4445,21174,-16.6301
457457.1020,4703719.7012,21175,-16.5736
456974.8441,4703060.0725,21176,-16.5622
467576.4808,4712149.0650,21177,-13.8723
466797.6799,4711808.2918,21178,-13.8545
467725.4605,4713201.0169,21179,-12.9758
467395.1123,4712723.3433,21180,-13.3868
464523.5765,4710848.3456,21181,-13.7743
464440.7863,4710223.1567,21182,-14.1735
463759.3266,4710079.0844,21183,-14.2693
465811.9650,4712034.2900,21184,-13.4224
465182.6757,4712189.7854,21185,-13.0604
465083.5767,4711568.4967,21186,-13.5094
466589.0413,4712347.8333,21187,-13.3433
466093.0780,4712407.1433,21188,-13.2068
464644.2837,4711485.3867,21189,-13.3020
468079.9192,4713905.4190,21190,-12.5208
468369.0429,4714558.7453,21191,-12.0178
470215.6832,4715321.9704,21192,-11.5725
469723.8587,4714883.2267,21193,-11.9374
469173.4345,4715023.5677,21194,-11.4946
470793.6938,4715933.4402,21195,-10.8447
468609.9177,4715075.8533,21196,-11.3888
482191.9980,4722167.6600,21197,-3.9970
481890.1620,4722543.3382,21198,-3.2290
481463.0880,4722254.9233,21199,-6.7614
479895.7263,4721420.8133,21200,-8.7404
479527.1897,4721179.8700,21201,-8.8569
479937.4681,4721954.6786,21202,-7.8850
481148.8813,4722517.1300,21203,-5.4607
480753.1927,4722379.4867,21204,-6.9880
480452.8647,4722649.1567,21205,-6.2569
479966.0335,4722574.7196,21206,-5.9398
479130.3047,4721313.1633,21207,-9.0152
478296.5357,4721104.9500,21208,-8.8986
477709.7010,4720892.0810,21209,-8.9784
478860.1437,4721799.7354,21210,-8.0757
478315.6930,4721557.1567,21211,-8.1371
476422.8241,4719231.5315,21212,-10.0713
477026.4107,4720125.1597,21213,-9.3683
476421.7073,4720125.4667,21214,-9.2695
476097.4953,4719803.0067,21215,-9.3946
476967.0871,4720762.3207,21216,-8.8970
475872.9696,4718327.9557,21217,-10.9461
475846.2527,4718960.5800,21218,-10.0521
475256.7403,4718259.3500,21219,-10.7698
474297.3108,4718204.8264,21220,-10.5351
473853.1535,4717590.9859,21221,-10.9000
474798.4839,4718740.8581,21222,-10.1721
481653.8253,4722968.3067,21223,-0.5000
439531.6470,4680114.1800,21224,-19.6093
439072.7233,4679792.1433,21225,-19.5429
439959.0810,4680964.2667,21226,-19.4338
439444.5980,4680674.0700,21227,-19.3095
440461.1617,4681786.5167,21228,-19.5835
439938.9403,4681551.3600,21229,-19.3088
440968.5697,4682542.4700,21230,-19.5623
440467.6240,4682316.3100,21231,-19.3913
441683.2531,4683457.2327,21232,-19.5332
440869.0592,4683196.5584,21233,-19.3374
442397.9466,4684040.3786,21234,-19.5826
430782.9747,4660832.4733,21235,-21.5595
430235.4293,4661090.0500,21236,-21.5096
429703.7939,4660450.6968,21237,-21.5096
429095.2563,4659815.5700,21238,-21.5097
429126.5340,4659199.8367,21239,-21.5096
428548.6460,4658869.2867,21240,-21.5097
427894.6497,4659166.3055,21241,-21.5098
427326.6155,4658308.8583,21242,-21.5098
426710.8840,4657447.7740,21243,-21.5098
426121.8276,4656555.6688,21244,-21.5216
425717.6750,4655869.6933,21245,-21.5334
423051.2638,4647791.8505,21246,-22.2344
421562.2222,4645758.0701,21247,-21.9788
421586.9522,4647399.0386,21248,-21.9094
420427.8574,4639379.3781,21249,-21.6839
421172.7877,4637589.5966,21250,-21.7588
419930.1093,4641227.1641,21251,-21.6340
422331.2804,4635901.3162,21252,-21.8894
419913.7760,4643641.4867,21253,-21.6787
419310.2373,4642619.3100,21254,-21.6091
423330.1627,4634275.5587,21255,-22.0220
419967.2567,4645978.6766,21256,-21.6539
419432.7797,4644681.4333,21257,-21.5789
424001.0688,4632733.6044,21258,-22.0840
426622.3730,4631917.3138,21259,-22.4762
424929.3064,4631218.7335,21260,-22.1512
427484.0573,4630681.8567,21261,-22.3184
428496.5597,4630514.0100,21262,-22.2634
430496.2633,4630153.3867,21263,-22.1326
431450.4247,4629962.2333,21264,-22.1223
428647.9654,4629197.5936,21265,-21.9633
429889.7577,4629393.3667,21266,-22.0455
421092.4744,4650110.9726,21267,-21.6597
421828.3273,4649261.1733,21268,-21.8346
421302.3583,4648501.4533,21269,-21.7845
434678.8829,4630105.7582,21270,-22.4831
433295.3829,4629495.4851,21271,-22.2621
431863.7366,4628909.6581,21272,-21.9262
435042.0120,4628796.6482,21273,-22.3127
423895.3155,4654290.3968,21274,-21.5348
423555.2793,4653488.8200,21275,-21.5474
424751.8360,4655240.7233,21276,-21.5098
424169.5797,4655151.3000,21277,-21.5098
422691.7962,4653451.0848,21278,-21.5225
421352.8463,4652413.5195,21279,-21.5098
421238.8517,4651561.0600,21280,-21.5597
421554.3780,4653406.3573,21281,-21.5099
420373.3522,4651143.2651,21282,-21.5348
425085.9783,4655850.9667,21283,-21.5098
435293.8220,4627463.1615,21284,-21.9127
437034.4481,4626732.3378,21285,-21.7326
435778.4640,4626290.3112,21286,-21.5831
437692.1840,4625746.6610,21287,-21.5331
439608.9048,4625357.9138,21288,-21.5080
438233.8318,4624767.8714,21289,-21.5081
432436.5680,4665971.9564,21290,-21.2306
431994.4947,4665078.7467,21291,-21.3306
432866.4543,4666881.1773,21292,-21.1030
431534.1219,4664212.2802,21293,-21.3846
431055.0247,4663589.9400,21294,-21.4597
431107.1350,4663012.1200,21295,-21.5096
433290.2932,4667792.8359,21296,-20.9530
433683.7609,4668740.7932,21297,-20.7595
430605.7807,4662664.9933,21298,-21.5097
430645.9360,4662073.4567,21299,-21.5096
434045.5743,4669665.7747,21300,-20.5995
430146.0097,4661730.2333,21301,-21.5097
435100.7121,4670139.0575,21302,-20.7263
435415.3751,4671086.4791,21303,-20.5690
435698.3933,4672018.0992,21304,-20.3836
435973.3935,4672926.1549,21305,-20.2239
434378.2629,4670581.7931,21306,-20.4261
449357.4870,4622737.8233,21307,-20.6320
449908.5243,4622671.1767,21308,-20.4771
448546.3923,4622315.0933,21309,-20.6571
449102.3823,4622280.2667,21310,-20.5821
447297.8437,4622233.0138,21311,-20.7908
447754.0960,4621771.8300,21312,-20.6573
448318.4163,4621840.4367,21313,-20.5572
439952.3210,4624619.0900,21314,-21.5080
440893.3333,4624509.9479,21315,-21.5079
441967.0901,4624257.6639,21316,-21.4829
442860.1301,4623769.1052,21317,-21.3830
443487.9627,4623341.5100,21318,-21.2579
443650.3924,4622499.1421,21319,-21.1309
446602.9471,4621547.3006,21320,-20.7410
444595.6519,4621409.4759,21321,-20.8828
445500.0374,4621161.4591,21322,-20.7827
446095.9380,4620950.1367,21323,-20.7076
443658.4620,4621434.7977,21324,-20.9560
436241.9097,4673816.6506,21325,-20.1102
436458.8468,4674753.5879,21326,-19.9352
436644.0040,4675694.1567,21327,-19.6854
457691.8057,4624005.3967,21328,-19.1644
458232.5180,4623983.7467,21329,-18.7413
457416.6067,4623607.0467,21330,-19.0316
458489.3717,4623527.8600,21331,-18.3236
459026.1760,4623471.6233,21332,-18.0985
460226.5663,4623278.9679,21333,-17.3509
459387.2543,4622898.9309,21334,-17.4936
452709.3103,4622456.6685,21335,-19.8528
451937.8444,4622086.4627,21336,-19.8896
450137.6300,4622055.1430,21337,-20.2771
451177.8671,4621725.0083,21338,-19.9510
450419.6475,4621389.8004,21339,-20.0180
453983.6793,4622226.9021,21340,-19.4494
455405.7921,4622009.0365,21341,-18.9308
456253.8706,4622372.3558,21342,-18.7287
456800.4833,4622780.2633,21343,-18.5686
454567.6954,4621647.4940,21344,-19.0741
457321.6967,4622707.8133,21345,-18.2866
457651.6827,4623134.9267,21346,-18.5507
453195.1905,4621864.6911,21347,-19.5267
436809.7390,4676624.1608,21348,-19.4806
436963.5126,4677534.8553,21349,-19.2994
437131.7965,4678433.3030,21350,-19.0330
438407.1106,4679998.9728,21351,-19.0521
437345.4592,4679339.7920,21352,-18.7453
437630.6513,4680212.3685,21353,-18.5504
460779.7248,4622679.0997,21354,-16.7657
461284.7393,4622020.7966,21355,-16.2339
461637.7372,4621294.6778,21356,-15.7842
474887.5322,4623307.6502,21357,-6.0600
475261.3577,4622877.0195,21358,-2.8008
475674.2167,4623138.6133,21359,-1.9099
474404.2521,4622856.0110,21360,-5.6570
474005.9270,4622471.2567,21361,-4.7464
473683.2733,4621754.2870,21362,-1.4930
474242.6563,4622062.9942,21363,-2.5722
470804.9910,4622311.0293,21364,-10.8336
471738.2527,4622148.9733,21365,-9.3029
472269.6080,4621928.5412,21366,-6.8920
471240.0418,4621744.7048,21367,-8.9842
472848.6288,4621581.4713,21368,-3.9785
473331.6430,4621437.8767,21369,-0.5000
470088.4355,4621852.5380,21370,-11.0053
469376.1079,4621367.8725,21371,-10.9275
468669.8316,4620858.0840,21372,-10.8649
466996.5951,4621357.8055,21373,-12.8519
467530.5100,4620861.0144,21374,-11.8065
467957.7686,4620284.7059,21375,-10.8422
466258.7018,4620775.1998,21376,-12.8614
462022.1601,4620557.2920,21377,-15.0036
464122.6444,4620989.1307,21378,-14.0788
463353.8059,4620446.5000,21379,-13.9294
462605.8505,4619918.3562,21380,-13.9445
464507.6690,4620535.7500,21381,-13.3479
465052.5723,4620617.7967,21382,-13.5350
465493.0981,4620181.0917,21383,-12.8014
443964.3039,4685180.1367,21384,-19.7781
443155.6506,4684673.6751,21385,-19.6530
444343.1450,4686316.2437,21386,-19.6143
443568.8469,4685851.7760,21387,-19.4540
444898.6513,4687443.1004,21388,-19.5362
444073.0740,4687057.4645,21389,-19.3287
452079.0285,4693442.8484,21390,-19.8436
452678.0587,4694163.2909,21391,-19.7987
453288.3088,4694876.0653,21392,-19.7591
447236.7440,4689309.4210,21393,-19.7492
446399.5453,4688909.0864,21394,-19.6382
449826.4704,4692133.9386,21395,-19.7278
449162.8686,4691529.8434,21396,-19.7316
450454.7512,4692826.9612,21397,-19.6526
448455.6208,4690985.7287,21398,-19.6759
451044.3992,4693486.2927,21399,-19.6033
447753.5957,4690473.1661,21400,-19.5877
451632.3390,4694133.9550,21401,-19.5299
446996.3683,4690028.6534,21402,-19.4775
445542.2704,4688555.0957,21403,-19.4496
444691.5147,4688215.5196,21404,-19.2274
453483.7797,4696214.9333,21405,-19.3901
454970.4470,4698907.5167,21406,-18.2128
454372.0250,4698528.4933,21407,-18.2927
454244.4540,4698012.0833,21408,-18.8425
453754.4093,4697900.4167,21409,-18.4548
453475.6727,4697331.9955,21410,-18.7983
453143.7433,4696757.7700,21411,-18.8301
452875.2726,4695572.9563,21412,-19.3620
456980.0389,4701953.7028,21413,-17.3018
456422.5566,4701282.3058,21414,-17.2505
455786.5780,4700646.2764,21415,-17.1519
455134.9715,4700094.5944,21416,-17.1853
454480.0735,4699525.8028,21417,-17.4319
456436.6998,4702389.9558,21418,-16.5416
471383.2194,4716511.3389,21419,-10.5533
472045.6017,4717059.5549,21420,-10.5686
472674.2261,4717580.6378,21421,-10.5673
473286.6281,4718076.0425,21422,-10.4004
462926.5180,4709907.9825,21423,-14.1788
462285.4761,4709100.7165,21424,-14.4353
462270.3157,4709704.4700,21425,-13.9671
460626.3159,4707363.3288,21426,-15.0435
459799.2298,4707151.7992,21427,-15.4134
460619.1122,4708120.6375,21428,-14.7637
461412.1195,4709035.2716,21429,-14.2555
460563.1361,4708888.0717,21430,-14.3206
458998.2071,4706150.8940,21431,-16.1614
459017.2436,4706922.2898,21432,-15.5621
458214.1917,4706178.6880,21433,-15.7380
457921.4078,4705467.8768,21434,-16.0248
457390.4191,4704789.1801,21435,-16.0135
456869.4669,4704126.9403,21436,-15.8832
456345.7731,4703456.7633,21437,-15.7809
455839.7219,4702807.8068,21438,-15.7545
466890.6520,4712763.8667,21439,-12.9610
467241.3135,4713615.1179,21440,-12.4396
466607.3299,4713218.1574,21441,-12.5228
467647.0403,4714036.4600,21442,-12.1785
463917.3527,4711049.8700,21443,-13.4735
463582.1113,4710687.7200,21444,-13.6522
464422.9558,4712033.9192,21445,-12.9159
463732.8415,4711644.5811,21446,-13.0115
463005.0510,4710865.7172,21447,-13.4182
462654.2493,4710484.2600,21448,-13.4990
465836.2134,4712964.5505,21449,-12.4990
465213.6990,4712771.1000,21450,-12.4492
464837.1086,4713228.1035,21451,-11.9868
464208.1598,4712710.8971,21452,-12.2633
467729.8546,4714943.1120,21453,-11.0437
467512.2300,4714425.5133,21454,-11.8455
468430.9567,4715475.9667,21455,-10.2733
467982.9937,4715485.8633,21456,-9.3847
469800.0187,4715948.9212,21457,-10.4883
469282.3983,4715598.3867,21458,-10.5806
470339.7260,4716343.4433,21459,-10.2754
468818.4019,4715938.7400,21460,-9.1817
471011.6096,4717102.6270,21461,-10.1150
470296.5794,4716929.8664,21462,-9.6036
481160.8666,4722996.4087,21463,-0.7335
479384.0320,4722059.8800,21464,-7.8007
479331.6942,4722541.8664,21465,-5.9082
480541.8097,4723123.7591,21466,-0.5359
479935.0556,4723181.4641,21467,-0.5000
479373.7475,4723153.2798,21468,-0.5000
477916.6237,4721720.0667,21469,-7.8050
477582.7290,4721425.2567,21470,-8.1425
477200.7617,4721552.5233,21471,-8.0514
476714.6617,4721322.3664,21472,-7.8910
478545.0637,4722303.6133,21473,-6.7803
478130.8123,4722385.2067,21474,-5.5798
477834.5660,4722103.3900,21475,-6.3750
478821.4950,4722585.5233,21476,-6.0522
475622.5033,4719919.5767,21477,-9.0753
475300.4358,4719347.9477,21478,-9.6248
476213.4773,4720612.0429,21479,-8.7524
475466.2230,4720446.7337,21480,-8.5314
476022.2539,4721199.8756,21481,-7.7425
473745.7420,4718489.1133,21482,-10.2632
474271.1539,4719333.3830,21483,-9.3848
473565.4708,4719025.4295,21484,-9.6288
474802.0223,4719705.4067,21485,-8.9973
438761.4037,4680866.2260,21486,-18.9456
439421.6913,4681845.0800,21487,-18.9163
438935.2823,4681556.1933,21488,-18.9085
440026.4636,4682833.6757,21489,-19.0557
439451.2470,4682399.5300,21490,-18.8051
441293.1278,4684280.0000,21491,-19.1799
440711.6663,4683838.7267,21492,-19.0801
442031.4116,4684826.0795,21493,-19.2263
440014.1427,4684004.2215,21494,-18.6518
439656.5990,4683377.4833,21495,-18.7485
442780.2793,4685377.5568,21496,-19.3012
429620.6813,4662007.3500,21497,-21.4847
429141.6010,4661702.5967,21498,-21.4598
429126.0877,4661073.3667,21499,-21.5097
428633.4007,4660790.0000,21500,-21.5098
428405.9684,4660049.6424,21501,-21.5098
427209.4486,4659556.4451,21502,-21.5098
426662.8202,4658735.6958,21503,-21.5098
427668.0438,4660375.8523,21504,-21.4875
426064.0502,4657920.6115,21505,-21.5098
425424.0377,4657131.9075,21506,-21.5098
424692.1454,4656394.2462,21507,-21.5098
420312.3037,4647121.9833,21508,-21.6845
420026.4480,4648238.1007,21509,-21.6096
418214.7453,4638577.6167,21510,-21.5089
418990.6407,4636769.6572,21511,-21.5338
418028.8055,4640564.2005,21512,-21.5090
420396.2240,4635143.1210,21513,-21.5894
417798.8917,4642397.7922,21514,-21.5092
421434.5860,4633571.6217,21515,-21.6394
418434.1533,4644845.5633,21516,-21.5094
417149.2051,4644118.1615,21517,-21.5093
422267.8386,4632047.3780,21518,-21.6585
418357.8119,4646216.3150,21519,-21.5095
418545.6078,4647797.3088,21520,-21.5096
423161.9325,4630580.0270,21521,-21.6835
425820.6353,4630043.1567,21522,-22.0584
426894.9393,4629916.7100,21523,-22.2634
423823.4960,4629085.7863,21524,-21.6366
425268.1320,4629275.7633,21525,-21.8366
427102.5315,4628614.4296,21526,-21.8133
430376.7403,4628356.8999,21527,-21.7223
428887.7756,4627791.1191,21528,-21.6333
427388.4023,4627219.7957,21529,-21.5583
419708.8403,4649632.6716,21530,-21.5597
419145.0665,4650692.3509,21531,-21.5098
433672.0523,4628202.5272,21532,-21.9519
432252.7966,4627622.3050,21533,-21.6493
430830.9637,4627119.7969,21534,-21.5352
433966.9960,4626888.2372,21535,-21.6128
423144.1853,4654702.9567,21536,-21.5098
422661.2580,4654322.4167,21537,-21.5099
423835.8063,4655726.3239,21538,-21.5098
422950.3366,4655358.9590,21539,-21.5099
422074.3417,4654571.3967,21540,-21.5099
421599.8897,4654203.9433,21541,-21.5100
420146.7551,4652610.6202,21542,-21.5099
419858.7787,4651879.2700,21543,-21.5098
420395.9230,4653499.7637,21544,-21.5100
420750.1998,4654397.9640,21545,-21.2913
418904.1075,4651798.5353,21546,-21.5099
434498.2959,4625783.3998,21547,-21.5082
436422.2811,4625223.5907,21548,-21.5081
435169.2010,4624725.1735,21549,-21.4832
436955.0963,4624136.4118,21550,-21.4582
438618.8643,4624000.2667,21551,-21.5081
439376.3750,4624009.2200,21552,-21.5080
437448.7328,4623089.9876,21553,-21.3332
438300.8130,4623279.3400,21554,-21.4582
431836.8987,4666395.8500,21555,-20.9699
431349.1390,4666096.3233,21556,-20.8450
431401.8007,4665559.0867,21557,-21.0847
432258.2660,4667273.9100,21558,-20.8596
431772.0797,4666960.7333,21559,-20.8200
430911.8643,4665265.5867,21560,-20.9568
430958.2577,4664713.1800,21561,-21.1817
432676.4880,4668155.8700,21562,-20.7042
432190.0137,4667827.0800,21563,-20.6238
430472.5957,4664390.3900,21564,-21.1085
430515.0610,4663825.9833,21565,-21.3144
430027.8373,4663509.9833,21566,-21.2690
430066.4467,4662926.8133,21567,-21.4597
433061.4020,4669074.0733,21568,-20.4597
432595.4537,4668694.5333,21569,-20.4542
433352.4178,4670169.4878,21570,-20.2502
432948.5103,4669593.4733,21571,-20.3097
429581.2737,4662612.3933,21572,-21.4098
433678.2433,4671036.3386,21573,-20.0768
434696.9232,4671461.1452,21574,-20.2458
434979.6286,4672394.1764,21575,-20.0838
435272.0781,4673297.2863,21576,-19.9240
435529.4910,4674203.7543,21577,-19.8093
433996.4875,4671929.4317,21578,-19.9023
449344.3755,4621667.3737,21579,-20.3450
448674.5643,4621453.2100,21580,-20.4451
447082.1977,4621086.6567,21581,-20.5325
447587.3647,4621248.5567,21582,-20.5074
447947.3817,4620862.5367,21583,-20.4124
448470.2610,4620998.5833,21584,-20.3132
439586.2613,4623399.2367,21585,-21.4831
440390.8110,4623371.2127,21586,-21.4330
441382.9051,4623241.6183,21587,-21.3830
442280.2493,4622800.1724,21588,-21.2579
442903.3100,4622301.9700,21589,-21.1560
442935.1993,4621652.3900,21590,-21.0061
446320.4100,4620324.5000,21591,-20.4827
447118.5188,4620356.3905,21592,-20.3630
444451.2993,4620560.1133,21593,-20.7579
445100.8612,4620211.4390,21594,-20.6215
443329.3595,4620429.4948,21595,-20.7953
443992.7483,4620194.5267,21596,-20.7329
445764.7791,4619741.9319,21597,-20.4214
442159.5799,4621345.9782,21598,-21.0080
442625.4690,4620579.2367,21599,-20.8703
435735.3641,4675116.0699,21600,-19.5895
435899.2264,4676077.2964,21601,-19.2409
436049.5667,4676993.2352,21602,-18.9712
458183.7353,4623077.3900,21603,-18.2771
458541.2459,4622524.3958,21604,-17.6444
459928.2783,4622290.3139,21605,-16.9131
459060.4179,4621904.3492,21606,-17.0222
452413.0878,4621495.7064,21607,-19.5820
451632.7323,4621124.3884,21608,-19.6657
449635.6459,4621008.5085,21609,-20.0950
450855.5583,4620759.1303,21610,-19.7379
450090.2874,4620424.1122,21611,-19.8134
453752.9556,4621273.4428,21612,-19.1947
455945.5183,4621402.5932,21613,-18.4066
456793.5041,4621780.6256,21614,-18.0710
455105.2097,4621031.1854,21615,-18.6990
457660.2103,4622153.2984,21616,-17.8203
454267.7508,4620652.5537,21617,-18.8742
452943.7532,4620898.3794,21618,-19.2606
436210.1892,4677887.8453,21619,-18.7359
436402.3183,4678772.7554,21620,-18.4504
436620.2187,4679643.9544,21621,-18.1917
437947.0457,4681049.3676,21622,-18.4395
436892.7479,4680503.6487,21623,-18.0136
437232.3312,4681343.4657,21624,-17.8857
460429.8962,4621620.0854,21625,-16.3606
460764.3733,4620837.6863,21626,-15.8729
461191.5337,4620082.1878,21627,-15.1138
474798.9875,4622433.0953,21628,-2.7554
470551.3415,4621284.8359,21629,-9.3513
471660.2917,4621301.1600,21630,-6.8145
472082.5103,4621322.3933,21631,-4.9895
472288.3277,4620899.6332,21632,-2.2335
472765.9773,4621091.0433,21633,-1.1151
471015.7463,4620871.1933,21634,-6.0803
471468.6517,4620927.7200,21635,-5.1545
469864.0767,4620827.1569,21636,-9.5655
468977.1080,4620358.6700,21637,-10.1310
469440.2190,4620369.2233,21638,-9.2670
468302.4193,4619819.0433,21639,-9.9236
468797.9620,4619902.6567,21640,-9.3219
