x,y,id,z
339127.2667,4638772.2467,39621,-9.5105
339461.1400,4638534.0733,39622,-9.5103
336456.7350,4648155.7300,39623,-7.7646
336161.0777,4647833.8300,39624,-7.8146
336311.7840,4647397.0867,39625,-7.9623
335390.7845,4649163.8156,39626,-7.4401
335807.4740,4648724.4567,39627,-7.6149
335530.9307,4648350.4033,39628,-7.5898
335706.7177,4647924.1800,39629,-7.7897
339329.8446,4638049.2293,39630,-9.5101
336663.7224,4651594.7879,39631,-2.9808
336226.3867,4651054.0172,39632,-6.2056
335716.4851,4650589.9632,39633,-6.9362
335307.3316,4650098.1924,39634,-7.1179
334778.2909,4649638.6662,39635,-7.1973
339783.1157,4637423.7245,39636,-9.5098
339118.3528,4637491.6554,39637,-9.5100
339660.2761,4636869.4887,39638,-9.4846
342940.5732,4629388.8861,39639,-9.4061
343046.6247,4628944.9733,39640,-9.4058
342846.3151,4629942.0725,39641,-9.4063
342744.4687,4630479.4505,39642,-9.4315
342453.0460,4631575.7342,39643,-9.4820
342628.4345,4631034.1585,39644,-9.4568
342293.3670,4632053.7567,39645,-9.5073
341741.6141,4632760.1509,39646,-9.5076
341813.7225,4632186.7990,39647,-9.5073
345740.9809,4625788.2701,39648,-9.3793
344989.3498,4625909.2192,39649,-9.3544
345250.3435,4625505.8349,39650,-9.3292
343074.7260,4628254.1888,39651,-9.3556
342716.2340,4628603.3550,39652,-9.3558
343274.5233,4626963.5567,39653,-9.3051
343490.8768,4626630.1757,39654,-9.3049
342882.8447,4627571.6533,39655,-9.3054
342825.4844,4627090.0918,39656,-9.3052
343793.4003,4626268.4025,39657,-9.3047
342580.2547,4627896.5908,39658,-9.3055
344169.6408,4625936.5336,39659,-9.3045
344518.6487,4625600.2272,39660,-9.3044
346525.4285,4625608.0581,39661,-9.3868
346019.0686,4625415.6519,39662,-9.3368
347541.9609,4624972.9062,39663,-9.2229
346779.7269,4625210.2148,39664,-9.3367
346893.8250,4624873.6233,39665,-9.3038
347183.8420,4624797.6100,39666,-9.2059
350120.6400,4623538.9700,39667,-6.0493
349930.8948,4623243.8942,39668,-5.8521
350344.1939,4623029.9735,39669,-5.7334
349390.6060,4623862.0367,39670,-6.1076
349607.9657,4623688.9433,39671,-6.0988
349565.9873,4623413.8000,39672,-6.7360
349033.3135,4623818.0321,39673,-6.5456
348301.0093,4624325.9433,39674,-6.9204
348545.2757,4624182.4233,39675,-5.8412
348531.0371,4623849.1538,39676,-6.1478
350732.6096,4622738.4698,39677,-6.8861
351036.2553,4622530.3300,39678,-7.8026
351016.4831,4622180.1730,39679,-7.7733
351367.0947,4622127.7300,39680,-8.2131
351495.9572,4621813.5046,39681,-8.3560
351526.6584,4621412.3583,39682,-8.5105
347755.9820,4624569.9608,39683,-8.8013
347930.1011,4624158.0327,39684,-6.5046
354931.8327,4595392.9063,39685,0.0000
355130.7050,4594923.3667,39686,-0.1424
354955.1530,4594566.7633,39687,-0.7820
354845.7813,4593772.9656,39688,-1.6692
355130.4420,4593432.0033,39689,-1.7692
354562.0040,4594442.0967,39690,-0.9819
354498.8207,4594051.9533,39691,-1.5685
354934.2157,4593098.0633,39692,-1.7434
355125.9607,4592692.4155,39693,-1.8184
359485.7883,4590656.9600,39694,-0.0975
360941.7123,4591487.6800,39695,0.0000
360895.6142,4591042.5617,39696,0.0000
360272.6040,4590585.8033,39697,0.0000
360712.7310,4590694.4867,39698,0.0000
355890.4931,4591571.7937,39699,-2.7545
356170.3890,4591189.7133,39700,-1.7628
355332.6026,4592155.6046,39701,-1.9130
355497.2617,4591710.1700,39702,-2.4546
355956.7627,4590975.0967,39703,-1.7816
355868.9293,4590686.4700,39704,-1.5821
355009.4779,4602328.6920,39705,-7.4958
354842.5083,4601855.7067,39706,-7.3375
355209.8598,4602900.7000,39707,-7.4574
355356.7615,4603458.5394,39708,-7.2124
354290.5136,4601752.5030,39709,-6.7233
354337.1097,4601256.1233,39710,-4.8193
355738.7178,4604203.3779,39711,-6.8192
355381.4930,4603923.0667,39712,-6.9253
353954.0233,4601030.0200,39713,-1.9618
356103.0209,4604603.0940,39714,-6.5958
356366.1606,4604998.1459,39715,-6.4923
356541.5441,4605380.5694,39716,-6.0249
355896.9743,4596790.1400,39717,0.0000
355340.0195,4596788.9201,39718,0.0000
354753.5697,4596074.3747,39719,-0.3816
354590.2733,4596730.5567,39720,0.0000
351496.1506,4620971.9453,39721,-8.4414
351184.2132,4620525.0696,39722,-7.7817
351151.1657,4620207.5733,39723,-7.2250
351205.6193,4620850.8100,39724,-8.4211
351698.0384,4618722.0916,39725,-7.5947
351195.0647,4619287.0133,39726,-7.1219
351354.4547,4619097.6233,39727,-7.1279
351291.8580,4618826.2780,39728,-7.1638
351173.9153,4619735.9800,39729,-7.0837
350890.5290,4619702.4302,39730,-6.8105
350907.0007,4619269.4202,39731,-6.7255
350877.9497,4620141.5783,39732,-6.8775
351605.6563,4618498.8133,39733,-7.4945
351744.9190,4618319.2433,39734,-7.1442
351769.6613,4617906.8276,39735,-3.6891
351652.2800,4618146.3333,39736,-6.9327
351435.7527,4617259.4634,39737,-2.5017
351485.0775,4616960.3505,39738,-5.8680
351580.2553,4617808.2767,39739,-2.2852
351474.7956,4615935.7639,39740,-7.8259
351400.8791,4615513.1999,39741,-3.3885
351526.1765,4615218.3293,39742,-3.6909
351292.7917,4615764.8533,39743,-4.9498
351587.1177,4614946.0933,39744,-5.2497
351189.6886,4616572.2205,39745,-6.3920
351289.0121,4616237.3353,39746,-7.8476
351136.5978,4616896.3998,39747,-5.6105
352276.0943,4612541.0900,39748,-8.2922
352262.4120,4612287.8033,39749,-8.0607
352020.6453,4612698.7296,39750,-8.0972
352011.1893,4612126.1633,39751,-7.8777
352081.5330,4611760.1376,39752,-7.7602
351399.3373,4614772.1100,39753,-3.1473
351437.8463,4614539.5433,39754,-3.8333
351640.1923,4614428.0367,39755,-5.2101
351649.4007,4614109.7670,39756,-6.8125
351647.6809,4613706.1447,39757,-7.7666
351635.6670,4613384.5267,39758,-7.8679
351703.2398,4612863.5964,39759,-7.8388
351426.6350,4613268.8733,39760,-7.6749
351313.9672,4612957.5864,39761,-7.6221
352735.0417,4611086.5400,39762,-7.9429
352453.2576,4611253.6122,39763,-7.8359
352301.5431,4610807.8908,39764,-7.6065
352317.0737,4610437.4567,39765,-7.5495
352528.5770,4609959.5033,39766,-7.4726
352715.0970,4609769.7300,39767,-7.4225
352059.5763,4610294.9800,39768,-7.4315
352037.1033,4609994.8367,39769,-7.3564
352257.4223,4609837.2000,39770,-7.3725
352150.8467,4611397.5767,39771,-7.6577
352557.9807,4609403.9188,39772,-7.2539
352958.5221,4608866.3068,39773,-7.2929
352476.4916,4608901.1494,39774,-7.0220
352965.0676,4608409.3174,39775,-7.0171
353735.3007,4607844.5658,39776,-6.1586
354069.5160,4607788.7800,39777,-5.8626
353323.8810,4607927.5302,39778,-6.2816
354229.4483,4607471.8592,39779,-5.3863
354572.3232,4607212.8762,39780,-5.2567
352971.7853,4608029.9467,39781,-6.3817
354850.1580,4606849.9518,39782,-5.3870
355099.7403,4606957.6833,39783,-4.9181
355299.1076,4606652.8391,39784,-5.1553
355502.9010,4606825.4233,39785,-2.8951
355718.4520,4606734.1333,39786,-2.1585
357461.9970,4605972.7267,39787,-1.8293
357148.4501,4606013.3982,39788,-1.3924
356689.0602,4605755.1475,39789,-4.3624
356779.7398,4606124.1139,39790,-0.1182
339672.0423,4636304.6901,39791,-9.4594
340475.3744,4635678.4007,39792,-9.5090
339653.9417,4635824.8033,39793,-9.4592
339974.5427,4635570.0433,39794,-9.4840
340599.2605,4635104.2056,39795,-9.5088
340610.3833,4634647.9500,39796,-9.5085
340994.4783,4634052.8233,39797,-9.5082
340663.2771,4633648.4090,39798,-9.5082
341036.9260,4633257.9100,39799,-9.5080
340281.7333,4634437.4000,39800,-9.4836
340273.4810,4634023.5200,39801,-9.4833
341068.2200,4632777.3625,39802,-9.5077
335440.4663,4641549.3052,39803,-8.6053
335694.2639,4640776.7343,39804,-8.7050
335093.0404,4641069.1566,39805,-8.5852
335325.8842,4640286.8045,39806,-8.6620
338760.2437,4638599.1200,39807,-9.4605
336927.4910,4639090.4172,39808,-9.0532
336279.6816,4639301.5865,39809,-8.8864
337305.7963,4638401.5080,39810,-9.1607
337968.8493,4638246.9822,39811,-9.3355
336618.7290,4638567.8790,39812,-8.9860
338647.9574,4638126.9188,39813,-9.4603
335611.8386,4639531.5107,39814,-8.7366
334985.1074,4639791.2701,39815,-8.6119
336074.9612,4646930.8130,39816,-8.0622
335854.4050,4646452.6367,39817,-8.1642
336061.4680,4646054.3633,39818,-8.2681
335809.8487,4645708.8200,39819,-8.3680
336019.5800,4645310.6333,39820,-8.4429
335804.6347,4644823.3825,39821,-8.4886
335569.6367,4644257.2362,39822,-8.5134
335303.0864,4643711.8904,39823,-8.5133
335066.0180,4643101.0058,39824,-8.5131
334840.2490,4642649.6333,39825,-8.5130
335076.1093,4642288.6700,39826,-8.5128
334775.2240,4641852.2446,39827,-8.5128
335438.0922,4647416.8002,39828,-7.8396
334689.8026,4648774.8343,39829,-7.4152
335070.9823,4648357.5767,39830,-7.5400
334080.0071,4649243.2473,39831,-7.2407
334821.8405,4647889.5376,39832,-7.6400
338428.0963,4637580.3524,39833,-9.4352
336042.3402,4652082.0101,39834,-2.8022
335609.2112,4651527.8471,39835,-5.9915
335098.4758,4651062.4415,39836,-6.7170
334689.8622,4650570.3944,39837,-6.8977
334382.0273,4650099.7267,39838,-6.9977
333923.1347,4650137.4433,39839,-6.9910
333668.0063,4649716.3300,39840,-7.0910
338974.5996,4636913.9285,39841,-9.4598
338287.6367,4637015.7561,39842,-9.3766
338989.9867,4636350.2583,39843,-9.4095
342503.0023,4629236.0400,39844,-9.3805
342389.6243,4628906.0167,39845,-9.3682
342323.0054,4629637.5443,39846,-9.3935
342211.4057,4630185.7712,39847,-9.4065
342084.5769,4630722.9350,39848,-9.4067
341910.9966,4631278.9894,39849,-9.4320
341694.3020,4631698.3633,39850,-9.4822
341153.7324,4632261.3978,39851,-9.5075
341228.7097,4631703.6106,39852,-9.4573
345566.3082,4625139.5108,39853,-9.3041
344819.4920,4625196.6179,39854,-9.3042
344948.3103,4624835.7400,39855,-9.3040
345303.5502,4624727.0681,39856,-9.3039
342228.6292,4628218.9206,39857,-9.3057
341936.1454,4628701.4662,39858,-9.3182
342752.0937,4626587.2533,39859,-9.2800
343008.9405,4626262.4208,39860,-9.2548
343359.9744,4625901.6276,39861,-9.2547
342116.6437,4627511.7928,39862,-9.2554
342379.0910,4627197.2900,39863,-9.2553
342102.9199,4626824.4917,39864,-9.2301
342407.6460,4626533.7900,39865,-9.2300
343735.0669,4625573.2721,39866,-9.2600
341753.8275,4627823.4589,39867,-9.2556
344090.5416,4625246.6471,39868,-9.2598
344356.0687,4624865.7389,39869,-9.2541
346246.1972,4625024.2103,39870,-9.3116
345859.8860,4624889.8333,39871,-9.3039
347271.0865,4624446.0797,39872,-9.1094
346519.4677,4624636.3297,39873,-9.3038
346765.6406,4624275.3671,39874,-9.2786
349801.4203,4622798.9544,39875,-5.8600
350179.5777,4622737.9000,39876,-5.1028
349296.2823,4623283.3433,39877,-7.0635
349259.7300,4623007.2400,39878,-7.7239
349443.3963,4622831.6933,39879,-7.2763
350305.4757,4622504.9700,39880,-5.9650
350556.0907,4622481.1733,39881,-6.5439
349050.4313,4623460.3567,39882,-7.0989
348561.4847,4623513.7400,39883,-7.3058
348802.6250,4623341.4800,39884,-7.5046
348128.2383,4623858.0433,39885,-5.1780
348003.7153,4623549.3424,39886,-7.1573
348332.8713,4623374.7833,39887,-7.8604
350663.7283,4622213.8267,39888,-7.0566
351062.2446,4621777.1814,39889,-8.1379
350471.7307,4622047.9600,39890,-7.3359
350465.2472,4621733.8715,39891,-8.5069
350769.6470,4621656.6700,39892,-8.2672
351100.2221,4621362.3675,39893,-8.6698
350918.3269,4620959.1212,39894,-8.4369
347432.3308,4624029.7931,39895,-7.9050
347536.9439,4623632.5574,39896,-7.7380
354354.2800,4595304.2233,39897,-0.9346
354146.1779,4594782.4451,39898,-1.1831
354093.3339,4595812.4229,39899,-0.8540
354431.3400,4593481.1033,39900,-1.6184
354392.1895,4593044.6536,39901,-1.6433
354052.5656,4593728.3306,39902,-1.5434
353670.4479,4594152.2254,39903,-1.4933
354411.8600,4592470.2123,39904,-1.6182
354471.0220,4592014.5400,39905,-1.5432
354862.3001,4591718.8289,39906,-1.5008
361450.0723,4590867.5367,39907,0.0000
360961.2575,4590345.0647,39908,0.0000
361506.2665,4590359.0327,39909,0.0000
355585.9998,4591095.0870,39910,-2.0608
355254.9957,4591448.3933,39911,-2.0817
355277.1540,4591139.8300,39912,-1.1313
355525.0157,4590716.4900,39913,-1.3344
354509.0657,4602487.7933,39914,-7.2782
354195.7160,4602260.6700,39915,-6.8867
354553.2843,4602944.2173,39916,-7.1072
354695.9087,4603460.8189,39917,-6.9821
354935.4651,4603987.5347,39918,-6.8313
353542.7804,4601686.1608,39919,-5.8275
353575.2863,4601204.8900,39920,-3.1941
353821.6367,4602445.0400,39921,-6.6696
353485.9557,4602189.6333,39922,-6.3042
355457.6453,4604670.2402,39923,-6.6457
355034.3364,4604517.3077,39924,-6.6503
355799.1797,4604835.4833,39925,-6.5458
353051.1075,4600940.3401,39926,-2.8660
355908.8941,4605174.6936,39927,-6.4431
356099.0381,4605534.3553,39928,-5.9171
356281.7462,4605851.9012,39929,-4.8164
353879.5406,4596503.3493,39930,0.0000
350806.8979,4620569.3992,39931,-7.4381
351302.1549,4618489.9083,39932,-7.1300
350916.0360,4618848.5476,39933,-6.7687
350924.5327,4618479.6735,39934,-6.9598
350599.8650,4619704.3100,39935,-6.5365
350390.0589,4619491.4209,39936,-5.9650
350567.1450,4619194.3622,39937,-6.2690
350529.0068,4620057.8279,39938,-6.5764
350542.8999,4618813.7520,39939,-6.4920
350475.8868,4620489.5528,39940,-7.0001
351363.1167,4618169.3665,39941,-6.8704
351409.4250,4617920.2900,39942,-5.6022
351083.0758,4617199.3461,39943,-2.3560
351146.9514,4617835.0351,39944,-4.2281
351063.8803,4616124.5567,39945,-7.7065
351040.1042,4615842.4059,39946,-6.9864
351156.3560,4615400.2767,39947,-2.8108
351136.4324,4615131.8853,39948,-3.3850
350925.3953,4615506.1315,39949,-5.8448
351149.6897,4614856.2700,39950,-3.1243
350893.4597,4616526.2067,39951,-6.0459
350811.7205,4616267.7249,39952,-6.2345
350839.9050,4616924.4067,39953,-4.9838
350646.7604,4616749.1289,39954,-5.2543
350719.4225,4617194.2368,39955,-2.0715
351775.4623,4612309.1227,39956,-7.7191
351578.3983,4612545.0567,39957,-7.6031
351463.7845,4611986.8467,39958,-7.5078
351664.9472,4611655.2947,39959,-7.5368
351834.3072,4611192.6931,39960,-7.5265
350958.7063,4614670.8319,39961,-3.1531
351219.5159,4614370.7096,39962,-2.3863
351394.1743,4614125.5600,39963,-3.7507
351308.3653,4613918.6767,39964,-4.2477
351386.0430,4613709.6333,39965,-7.1601
351201.8722,4613453.7091,39966,-6.6158
351252.2760,4612532.7814,39967,-7.4981
350911.3379,4613253.7924,39968,-5.9485
350985.7257,4612994.5833,39969,-7.4078
350723.3230,4612785.3403,39970,-7.0465
350860.3035,4612448.2221,39971,-7.3482
351962.6177,4610844.4133,39972,-7.5049
351748.2913,4610489.0502,39973,-7.4003
352139.3623,4609437.6672,39974,-7.0624
351472.9667,4610035.3957,39975,-7.1123
351775.8423,4609852.4433,39976,-7.0894
351658.4144,4609455.2652,39977,-6.8692
352056.6979,4608965.9020,39978,-6.7622
352467.8510,4608418.2898,39979,-6.8122
351984.2522,4608466.8946,39980,-6.6248
352366.8432,4607903.8346,39981,-6.4604
352741.7703,4607819.9200,39982,-6.3844
353627.6246,4607336.6332,39983,-5.1168
353963.7057,4607253.6033,39984,-5.0648
353201.1398,4607388.3153,39985,-5.2040
352836.8807,4607476.8900,39986,-5.6817
354042.0825,4606860.5339,39987,-4.8276
354373.9887,4606925.5433,39988,-5.0927
354542.1657,4606577.7615,39989,-5.2403
355043.0082,4606435.1431,39990,-5.6071
354768.0429,4606163.7492,39991,-5.4264
355557.5810,4606304.0522,39992,-5.5892
355767.2960,4606511.2867,39993,-2.2446
355305.7213,4606037.0362,39994,-5.6622
355993.8820,4606440.2733,39995,-0.3225
356391.6490,4606188.1403,39996,-0.4111
339150.1139,4635733.1729,39997,-9.3906
339927.8790,4635107.7366,39998,-9.4589
339242.6913,4635153.7128,39999,-9.3698
339935.4840,4634635.5933,40000,-9.4337
340317.8243,4633228.6300,40001,-9.5080
340397.2229,4632778.5197,40002,-9.5079
339911.2647,4633809.6500,40003,-9.4334
339829.1959,4633346.0557,40004,-9.4832
339577.6337,4634433.3333,40005,-9.4087
339561.6667,4634021.2700,40006,-9.4086
340510.0537,4632242.8527,40007,-9.5076
334439.1502,4641326.6722,40008,-8.5176
334675.5987,4640562.2763,40009,-8.5672
334245.1867,4640838.5200,40010,-8.5174
334312.7306,4640040.3176,40011,-8.5372
335937.7432,4638772.1962,40012,-8.8362
335264.4623,4639013.7665,40013,-8.6865
337050.0774,4637848.6689,40014,-9.0853
337735.6363,4637710.3371,40015,-9.2604
336363.2126,4638013.1425,40016,-8.9355
335672.5261,4638243.1003,40017,-8.7861
334621.7069,4639270.0752,40018,-8.5617
333986.0506,4639517.1383,40019,-8.5120
335008.0033,4646945.6221,40020,-7.9574
335411.7287,4646492.0400,40021,-8.0822
335163.5140,4646141.6933,40022,-8.1749
335354.5710,4645756.7467,40023,-8.3141
335157.0944,4645223.9849,40024,-8.4139
334922.4182,4644637.5469,40025,-8.4888
334677.1325,4644065.0972,40026,-8.5136
334456.4295,4643459.2759,40027,-8.5134
334028.9464,4643007.7558,40028,-8.5134
334427.7470,4642630.1033,40029,-8.5131
334152.7941,4642196.1386,40030,-8.5130
333829.4475,4641663.5766,40031,-8.5130
334589.8480,4647408.4300,40032,-7.8149
334221.2248,4648331.5098,40033,-7.4653
333585.3154,4648778.3526,40034,-7.3156
333079.6059,4649638.1649,40035,-7.0988
333044.7570,4649060.7767,40036,-7.2236
333717.9551,4647873.6769,40037,-7.5423
334138.7937,4647421.8567,40038,-7.7669
337604.6945,4637151.1063,40039,-9.2019
335393.0110,4652543.9510,40040,-2.8207
335008.3706,4651997.3451,40041,-5.8962
334482.2607,4651530.0938,40042,-6.5338
334060.3907,4651024.3661,40043,-6.7737
333750.9367,4650567.9667,40044,-6.8913
333215.8192,4650753.1674,40045,-6.8629
333007.2983,4650240.3767,40046,-6.9878
338191.8737,4636541.4000,40047,-9.3067
338488.6507,4636273.0700,40048,-9.3367
337660.2835,4636524.6617,40049,-9.1901
338472.3738,4635793.1399,40050,-9.3043
341891.3737,4629467.3867,40051,-9.3685
341730.0573,4629158.8200,40052,-9.3184
341694.6404,4629866.8138,40053,-9.3815
341556.4109,4630406.8893,40054,-9.4067
341386.0616,4630902.4123,40055,-9.4069
341164.6200,4631254.3733,40056,-9.4071
340605.8952,4631705.8999,40057,-9.4574
340694.3529,4631127.3420,40058,-9.4071
345805.7897,4624518.5261,40059,-9.3038
344628.1105,4624489.9052,40060,-9.2539
344898.9280,4624083.6518,40061,-9.2287
345246.9940,4624338.1133,40062,-9.2537
345588.8220,4624125.4978,40063,-9.2536
341486.4133,4628467.4800,40064,-9.2810
341421.4000,4628100.7800,40065,-9.2558
341249.4616,4629196.6251,40066,-9.3063
341211.3190,4628727.7667,40067,-9.2560
342204.9377,4626151.9695,40068,-9.2049
342586.0560,4625847.3822,40069,-9.2047
342939.4777,4625499.4437,40070,-9.2045
343329.5961,4625179.0896,40071,-9.2099
341706.7764,4627108.4691,40072,-9.2053
341312.0198,4627401.4693,40073,-9.2055
341707.5496,4626401.0604,40074,-9.1869
341273.5384,4626709.3372,40075,-9.1621
343697.7989,4624860.6435,40076,-9.2097
340992.7609,4627848.2215,40077,-9.2057
343965.5553,4624476.9675,40078,-9.2040
344242.4138,4624107.7893,40079,-9.2038
346169.9870,4624390.2633,40080,-9.3037
346936.9272,4623896.9666,40081,-9.2037
346301.3496,4624040.0020,40082,-9.2911
346503.0681,4623665.2394,40083,-9.2459
349837.9323,4622435.3700,40084,-6.5179
350141.4942,4622220.3358,40085,-6.4606
349280.7004,4622544.6264,40086,-8.2862
349575.7760,4622285.5074,40087,-7.9424
348760.6817,4623078.9100,40088,-8.3771
348964.1530,4622832.8536,40089,-8.5194
348393.5544,4623038.9391,40090,-8.8316
347857.3733,4623255.2767,40091,-8.7951
347959.0913,4622958.0619,40092,-9.1903
347522.7651,4623204.2130,40093,-8.9874
350793.8387,4621407.6000,40094,-8.9057
349977.2300,4621959.2367,40095,-7.8659
350101.0663,4621742.9500,40096,-8.7576
350383.9817,4621386.8233,40097,-9.1214
350591.1950,4621142.1457,40098,-8.8125
349961.2240,4621535.1667,40099,-9.0110
350123.6396,4621266.4847,40100,-8.6441
350333.5350,4620874.4787,40101,-7.8482
347071.8869,4623477.4433,40102,-9.1943
347204.1420,4623139.1833,40103,-9.3078
353424.0236,4595476.4379,40104,-1.0846
353610.4977,4594960.4067,40105,-1.3128
353384.5123,4594639.9100,40106,-1.4241
353230.3369,4596131.3530,40107,0.0000
353723.9278,4593096.2327,40108,-1.5433
353694.1323,4592387.5121,40109,-1.4932
353193.5883,4593885.1833,40110,-1.4657
353105.8805,4593310.3547,40111,-1.4638
352805.9276,4594668.8204,40112,-1.1990
352818.7510,4594145.8400,40113,-1.3657
353959.5162,4591710.5751,40114,-1.4259
354268.4957,4591245.9400,40115,-1.3988
354651.7787,4591228.6767,40116,-1.4094
354932.1316,4590803.7006,40117,-0.5728
361979.5943,4590218.6300,40118,0.0000
360954.4823,4589951.4567,40119,0.0000
361296.5050,4589689.0589,40120,0.0000
360593.0983,4589790.0567,40121,0.0000
361965.7812,4589504.1830,40122,0.0000
353874.9198,4602955.2197,40123,-6.6267
354080.8513,4603526.2010,40124,-6.6509
354538.7043,4604133.7267,40125,-6.6251
354208.6693,4603994.8400,40126,-6.5702
354630.9040,4604462.3567,40127,-6.6049
352834.8849,4601514.7407,40128,-5.0680
353079.9913,4602345.9267,40129,-5.9320
352540.3525,4602073.0579,40130,-5.2013
353289.0437,4603224.2334,40131,-6.2897
352992.2863,4602757.8367,40132,-5.8846
355303.9740,4605047.7467,40133,-6.4513
354949.6393,4605034.2963,40134,-6.3222
355454.2235,4605369.7084,40135,-6.1613
354561.4877,4604993.2800,40136,-6.1239
354417.0870,4604695.1033,40137,-6.3818
352357.2986,4600623.3918,40138,-2.1085
352163.3649,4601237.2993,40139,-4.3293
