id,ctrd_x,ctrd_y,cfl_dt_min,cfl_dt_mean
        8855,  0.5805725E+06,  0.4670045E+07,  1602.544,  8813.110
        8856,  0.5797886E+06,  0.4669604E+07,  1338.355,  8360.040
        8857,  0.5803245E+06,  0.4669548E+07,   922.554,  7199.066
        8858,  0.5820854E+06,  0.4670737E+07,  1358.306,  7705.001
        8859,  0.5813590E+06,  0.4670525E+07,  1172.868,  6481.823
        8860,  0.5817595E+06,  0.4670403E+07,   781.453,  5070.268
        8861,  0.5827632E+06,  0.4670389E+07,   670.476,  3886.409
        8862,  0.5824718E+06,  0.4670195E+07,   670.991,  3936.879
        8863,  0.5810193E+06,  0.4669869E+07,   879.149,  7121.590
        8864,  0.5813583E+06,  0.4670097E+07,  1086.162,  7603.764
        8865,  0.5831671E+06,  0.4670540E+07,   573.342,  3957.854
        8866,  0.5834576E+06,  0.4670735E+07,   659.355,  4065.280
        8867,  0.5834063E+06,  0.4670329E+07,  9999.000,  9999.055
        8868,  0.5828244E+06,  0.4669940E+07,  9999.000,  9999.055
        8869,  0.5768144E+06,  0.4670763E+07,  1121.029,  8120.743
        8870,  0.5764097E+06,  0.4670586E+07,   780.859,  5743.409
        8871,  0.5774759E+06,  0.4670367E+07,  1270.495,  8619.581
        8872,  0.5769984E+06,  0.4670151E+07,   671.742,  5092.578
        8873,  0.5780110E+06,  0.4669811E+07,   981.023,  6836.723
        8874,  0.5775576E+06,  0.4669774E+07,   743.765,  5355.415
        8875,  0.5751144E+06,  0.4670686E+07,   892.184,  6321.005
        8876,  0.5759231E+06,  0.4670406E+07,   747.275,  5816.139
        8877,  0.5752950E+06,  0.4670308E+07,   863.712,  5372.143
        8878,  0.5757184E+06,  0.4670218E+07,   519.456,  4114.043
        8879,  0.5746072E+06,  0.4670497E+07,   853.741,  5583.380
        8880,  0.5765936E+06,  0.4669974E+07,   906.536,  7374.354
        8881,  0.5761424E+06,  0.4670030E+07,  1031.070,  5408.303
        8882,  0.5785186E+06,  0.4669190E+07,  1230.520,  6260.012
        8883,  0.5777734E+06,  0.4669423E+07,  1714.383,  7814.981
        8884,  0.5781612E+06,  0.4669040E+07,  1071.561,  5838.108
        8885,  0.5862742E+06,  0.4672336E+07,  9999.000,  9999.055
        8886,  0.5857048E+06,  0.4671929E+07,  9999.000,  9999.055
        8887,  0.5851336E+06,  0.4671524E+07,  9999.000,  9999.055
        8888,  0.5560895E+06,  0.4697647E+07,  1966.799,  8732.144
        8889,  0.5573870E+06,  0.4699254E+07,  1662.821,  8123.834
        8890,  0.5565300E+06,  0.4699351E+07,  1709.761,  8127.479
        8891,  0.5557507E+06,  0.4698626E+07,  1895.477,  8760.024
        8892,  0.5546302E+06,  0.4695826E+07,  2246.917,  9131.151
        8893,  0.5551277E+06,  0.4697756E+07,  1994.128,  8601.825
        8894,  0.5543341E+06,  0.4696905E+07,  2246.846,  9070.143
        8895,  0.5580819E+06,  0.4700708E+07,  1695.766,  7997.466
        8896,  0.5572045E+06,  0.4700089E+07,  1677.534,  8673.409
        8897,  0.5532790E+06,  0.4693869E+07,  2747.019,  9491.014
        8898,  0.5534978E+06,  0.4695954E+07,  2148.604,  8874.318
        8899,  0.5525628E+06,  0.4695074E+07,  2005.644,  9162.471
        8900,  0.5524212E+06,  0.4691873E+07,  2838.140,  9547.691
        8901,  0.5515216E+06,  0.4693102E+07,  2356.113,  9476.699
        8902,  0.5521666E+06,  0.4689643E+07,  2558.175,  9330.746
        8903,  0.5507812E+06,  0.4691173E+07,  2108.622,  9403.625
        8904,  0.5521712E+06,  0.4687487E+07,  3046.042,  9591.697
        8905,  0.5510167E+06,  0.4688665E+07,  1958.767,  9323.113
        8906,  0.5580918E+06,  0.4702068E+07,  1474.997,  7679.221
        8907,  0.5573183E+06,  0.4701490E+07,  1587.296,  8506.630
        8908,  0.5522160E+06,  0.4685384E+07,  2711.626,  9347.376
        8909,  0.5509376E+06,  0.4686682E+07,  2133.333,  9512.651
        8910,  0.5581052E+06,  0.4703302E+07,  1167.971,  6932.512
        8911,  0.5573764E+06,  0.4702816E+07,  1380.428,  8104.323
        8912,  0.5584436E+06,  0.4704464E+07,   774.283,  5340.039
        8913,  0.5576424E+06,  0.4704097E+07,  1301.662,  7902.313
        8914,  0.5589416E+06,  0.4705551E+07,   799.622,  5457.220
        8915,  0.5582431E+06,  0.4705162E+07,  1117.881,  7834.610
        8916,  0.5594713E+06,  0.4706510E+07,   763.329,  5403.622
        8917,  0.5585443E+06,  0.4706149E+07,  1020.101,  7511.949
        8918,  0.5588573E+06,  0.4706589E+07,   726.489,  5395.725
        8919,  0.5635714E+06,  0.4723242E+07,   855.972,  7768.079
        8920,  0.5633138E+06,  0.4722806E+07,  1035.381,  8493.436
        8921,  0.5635732E+06,  0.4724020E+07,  1470.244,  7699.743
        8922,  0.5635407E+06,  0.4724637E+07,  1019.241,  7470.835
        8923,  0.5629940E+06,  0.4723246E+07,  1433.570,  7522.803
        8924,  0.5628864E+06,  0.4723916E+07,  1116.669,  7754.493
        8925,  0.5628319E+06,  0.4725148E+07,  1139.881,  7206.868
        8926,  0.5628539E+06,  0.4724534E+07,  1276.305,  7532.187
        8927,  0.5628147E+06,  0.4725733E+07,  1296.496,  6678.707
        8928,  0.5629677E+06,  0.4726573E+07,   849.416,  7088.740
        8929,  0.5626427E+06,  0.4726216E+07,   985.576,  7250.688
        8930,  0.5621523E+06,  0.4725014E+07,  1146.538,  7858.662
        8931,  0.5623053E+06,  0.4725861E+07,   925.272,  7407.915
        8932,  0.5619619E+06,  0.4725493E+07,   984.526,  8186.297
        8933,  0.5630557E+06,  0.4721378E+07,  1282.496,  7470.154
        8934,  0.5627520E+06,  0.4720433E+07,  1285.317,  7057.986
        8935,  0.5625034E+06,  0.4720984E+07,  1099.488,  8366.461
        8936,  0.5629364E+06,  0.4722306E+07,   846.278,  7202.441
        8937,  0.5627088E+06,  0.4721852E+07,  1218.784,  8621.687
        8938,  0.5626744E+06,  0.4719500E+07,  1135.684,  6917.142
        8939,  0.5619754E+06,  0.4719989E+07,  1131.692,  8552.360
        8940,  0.5621707E+06,  0.4719519E+07,  1008.100,  6416.984
        8941,  0.5623909E+06,  0.4723061E+07,  1113.383,  7764.535
        8942,  0.5625089E+06,  0.4722356E+07,  1182.798,  6934.281
        8943,  0.5626160E+06,  0.4718672E+07,  1270.591,  6603.135
        8944,  0.5623161E+06,  0.4719109E+07,  1072.271,  8803.466
        8945,  0.5691526E+06,  0.4712073E+07,  9999.000,  9999.055
        8946,  0.5659084E+06,  0.4714531E+07,  1279.580,  9085.495
        8947,  0.5665291E+06,  0.4714039E+07,  1356.600,  7637.633
        8948,  0.5660515E+06,  0.4714071E+07,  2289.318,  8662.952
        8949,  0.5651149E+06,  0.4714824E+07,  1317.349,  9339.888
        8950,  0.5653229E+06,  0.4714409E+07,  1862.761,  8277.192
        8951,  0.5669103E+06,  0.4713405E+07,  1342.734,  6301.557
        8952,  0.5665069E+06,  0.4713442E+07,  1365.425,  7402.004
        8953,  0.5642728E+06,  0.4714997E+07,  1375.216,  9333.458
        8954,  0.5645030E+06,  0.4714601E+07,  1765.712,  8266.745
        8955,  0.5671263E+06,  0.4712783E+07,  1862.181,  7617.498
        8956,  0.5666437E+06,  0.4713104E+07,  1932.041,  9919.162
        8957,  0.5680641E+06,  0.4712244E+07,  1775.477,  7464.768
        8958,  0.5675936E+06,  0.4712522E+07,  2926.961,  9991.949
        8959,  0.5684961E+06,  0.4711957E+07,  9999.000,  9999.055
        8960,  0.5677973E+06,  0.4711918E+07,  9999.000,  9999.055
        8961,  0.5668637E+06,  0.4712425E+07,  2546.938,  9993.649
        8962,  0.5673268E+06,  0.4712197E+07,  1583.050,  7184.548
        8963,  0.5637426E+06,  0.4715825E+07,  1373.077,  9050.154
        8964,  0.5640231E+06,  0.4715419E+07,  1364.391,  7697.402
        8965,  0.5628784E+06,  0.4717091E+07,  1130.835,  7416.822
        8966,  0.5627255E+06,  0.4717475E+07,  1187.333,  8619.047
        8967,  0.5628913E+06,  0.4715919E+07,  1195.333,  9293.683
        8968,  0.5631841E+06,  0.4715555E+07,  1272.972,  8015.357
        8969,  0.5625332E+06,  0.4716340E+07,  1354.596,  7394.739
        8970,  0.5624177E+06,  0.4717109E+07,   987.987,  8219.407
        8971,  0.5621446E+06,  0.4716641E+07,   850.666,  8313.588
        8972,  0.5623799E+06,  0.4715524E+07,   926.118,  7276.233
        8973,  0.5621071E+06,  0.4716256E+07,   833.240,  7530.702
        8974,  0.5620404E+06,  0.4715774E+07,   871.056,  8445.717
        8975,  0.5636696E+06,  0.4714744E+07,  1403.448,  7877.175
        8976,  0.5634646E+06,  0.4715150E+07,  1326.479,  9287.602
        8977,  0.5623385E+06,  0.4717874E+07,  1502.541,  7179.002
        8978,  0.5621123E+06,  0.4718692E+07,   925.580,  7290.851
        8979,  0.5619021E+06,  0.4718254E+07,   845.413,  8309.094
        8980,  0.5618411E+06,  0.4717396E+07,   852.855,  8352.731
        8981,  0.5637670E+06,  0.4708258E+07,   417.639,  3973.122
        8982,  0.5630616E+06,  0.4707928E+07,   726.611,  6850.568
        8983,  0.5633017E+06,  0.4708362E+07,   434.095,  3784.320
        8984,  0.5641358E+06,  0.4708917E+07,   399.530,  3726.124
        8985,  0.5635448E+06,  0.4708701E+07,   609.062,  6887.534
        8986,  0.5644114E+06,  0.4709562E+07,   363.901,  3318.437
        8987,  0.5639012E+06,  0.4709337E+07,   775.560,  7617.973
        8988,  0.5646504E+06,  0.4710212E+07,   674.484,  3978.636
        8989,  0.5641713E+06,  0.4709956E+07,   929.956,  8445.885
        8990,  0.5620965E+06,  0.4707972E+07,   697.540,  6624.519
        8991,  0.5628393E+06,  0.4708371E+07,   426.783,  3949.352
        8992,  0.5623606E+06,  0.4708431E+07,   492.021,  4160.019
        8993,  0.5643949E+06,  0.4710598E+07,  7399.239,  9998.659
        8994,  0.5602207E+06,  0.4707310E+07,   592.578,  4689.186
        8995,  0.5592037E+06,  0.4707033E+07,   936.035,  6680.874
        8996,  0.5597294E+06,  0.4707405E+07,   614.413,  4927.007
        8997,  0.5611088E+06,  0.4707837E+07,   734.010,  5203.417
        8998,  0.5618578E+06,  0.4708467E+07,   458.180,  4138.859
        8999,  0.5611067E+06,  0.4708244E+07,   659.207,  5815.959
        9000,  0.5601325E+06,  0.4707761E+07,   801.623,  6970.609
        9001,  0.5606217E+06,  0.4708073E+07,   562.845,  4704.717
        9002,  0.5677337E+06,  0.4736646E+07,   491.575,  4591.715
        9003,  0.5675041E+06,  0.4736315E+07,  1272.225,  9499.462
        9004,  0.5672908E+06,  0.4736904E+07,  8658.923,  9998.440
        9005,  0.5625517E+06,  0.4727371E+07,   942.811,  6509.641
        9006,  0.5624584E+06,  0.4726701E+07,   985.556,  6831.203
        9007,  0.5638723E+06,  0.4729475E+07,  1309.941,  7242.751
        9008,  0.5639505E+06,  0.4730160E+07,   841.230,  6725.077
        9009,  0.5632474E+06,  0.4728754E+07,  1376.760,  7222.242
        9010,  0.5633351E+06,  0.4729454E+07,   856.294,  6703.855
        9011,  0.5640084E+06,  0.4730802E+07,  1332.467,  6945.117
        9012,  0.5640493E+06,  0.4731354E+07,   892.402,  6156.510
        9013,  0.5634133E+06,  0.4730139E+07,  1388.115,  7320.396
        9014,  0.5634311E+06,  0.4730760E+07,   802.407,  5714.395
        9015,  0.5626296E+06,  0.4728039E+07,  1289.631,  6955.083
        9016,  0.5627309E+06,  0.4728736E+07,   912.065,  6755.596
        9017,  0.5620109E+06,  0.4727334E+07,   925.674,  7037.748
        9018,  0.5621235E+06,  0.4728036E+07,   894.116,  6824.276
        9019,  0.5662278E+06,  0.4734665E+07,  1081.477,  8682.072
        9020,  0.5663922E+06,  0.4735119E+07,   570.533,  4441.951
        9021,  0.5653425E+06,  0.4733900E+07,   625.088,  4554.496
        9022,  0.5651077E+06,  0.4733533E+07,   784.645,  7024.877
        9023,  0.5654989E+06,  0.4734407E+07,  1005.013,  8542.592
        9024,  0.5657224E+06,  0.4734830E+07,   609.870,  4640.839
        9025,  0.5649360E+06,  0.4733918E+07,  1085.930,  5509.773
        9026,  0.5650816E+06,  0.4734594E+07,   641.765,  4585.109
        9027,  0.5647337E+06,  0.4734271E+07,   680.998,  5888.330
        9028,  0.5647742E+06,  0.4733205E+07,   621.227,  4513.587
        9029,  0.5646124E+06,  0.4732559E+07,  1348.167,  7379.684
        9030,  0.5644551E+06,  0.4733020E+07,   542.581,  4093.115
        9031,  0.5644989E+06,  0.4733904E+07,   645.240,  3924.402
        9032,  0.5643821E+06,  0.4733367E+07,  1165.830,  7385.238
        9033,  0.5640857E+06,  0.4731923E+07,  1327.283,  6959.122
        9034,  0.5642204E+06,  0.4732721E+07,   606.810,  4142.790
        9035,  0.5639407E+06,  0.4732343E+07,   833.542,  5242.196
        9036,  0.5634719E+06,  0.4731312E+07,  1361.322,  6957.785
        9037,  0.5636488E+06,  0.4732007E+07,   750.701,  4979.289
        9038,  0.5633594E+06,  0.4731701E+07,   851.789,  4953.282
        9039,  0.5668188E+06,  0.4736221E+07,  1504.228,  9718.671
        9040,  0.5670612E+06,  0.4736573E+07,   559.021,  4476.918
        9041,  0.5663080E+06,  0.4735792E+07,   711.624,  3956.944
        9042,  0.5663582E+06,  0.4736435E+07,   604.365,  4241.254
        9043,  0.5660964E+06,  0.4736069E+07,  1627.823,  9715.591
        9044,  0.5658869E+06,  0.4735284E+07,  1646.168,  8939.393
        9045,  0.5659443E+06,  0.4735715E+07,   627.224,  4139.341
        9046,  0.5711173E+06,  0.4672352E+07,  1603.245,  8737.339
        9047,  0.5701543E+06,  0.4672091E+07,  1704.567,  7576.665
        9048,  0.5706464E+06,  0.4671860E+07,   717.661,  6165.965
        9049,  0.5718798E+06,  0.4672015E+07,   915.982,  7043.558
        9050,  0.5714686E+06,  0.4671716E+07,   634.085,  5812.839
        9051,  0.5724926E+06,  0.4671328E+07,   760.029,  6044.779
        9052,  0.5718469E+06,  0.4671432E+07,  1702.627,  8080.631
        9053,  0.5731820E+06,  0.4670758E+07,   827.788,  5359.663
        9054,  0.5723126E+06,  0.4670665E+07,  1477.318,  7732.980
        9055,  0.5728182E+06,  0.4670545E+07,   655.929,  4958.720
        9056,  0.5740608E+06,  0.4670404E+07,   748.108,  5040.410
        9057,  0.5732731E+06,  0.4670378E+07,  1455.549,  8024.135
        9058,  0.5736795E+06,  0.4670211E+07,   551.631,  4115.414
        9059,  0.5530586E+06,  0.4683018E+07,  3441.966,  9458.865
        9060,  0.5511086E+06,  0.4684428E+07,  2011.152,  9406.081
        9061,  0.5516098E+06,  0.4682844E+07,  2042.318,  8693.169
        9062,  0.5536267E+06,  0.4680803E+07,  3173.866,  9513.032
        9063,  0.5523240E+06,  0.4681664E+07,  2416.603,  9422.391
        9064,  0.5581780E+06,  0.4676150E+07,  3212.579,  9529.605
        9065,  0.5563253E+06,  0.4676561E+07,  3979.024,  9676.042
        9066,  0.5598024E+06,  0.4674536E+07,  2092.577,  9073.259
        9067,  0.5577774E+06,  0.4674774E+07,  3651.200,  9569.230
        9068,  0.5587823E+06,  0.4674069E+07,  2339.491,  8786.460
        9069,  0.5611186E+06,  0.4673067E+07,  2038.169,  8800.884
        9070,  0.5596571E+06,  0.4673347E+07,  1585.001,  9248.842
        9071,  0.5536738E+06,  0.4678697E+07,  3052.361,  9363.130
        9072,  0.5523788E+06,  0.4679432E+07,  3012.380,  9586.354
        9073,  0.5545446E+06,  0.4676853E+07,  3856.282,  9586.431
        9074,  0.5527609E+06,  0.4677266E+07,  3441.779,  9576.304
        9075,  0.5559247E+06,  0.4675184E+07,  3890.745,  9569.270
        9076,  0.5540516E+06,  0.4675564E+07,  3265.130,  9402.427
        9077,  0.5620136E+06,  0.4671597E+07,  1547.607,  8006.389
        9078,  0.5608071E+06,  0.4671909E+07,  1677.005,  9320.644
        9079,  0.5631740E+06,  0.4671220E+07,  2041.016,  9095.847
        9080,  0.5641571E+06,  0.4670910E+07,  1582.086,  7851.020
        9081,  0.5616674E+06,  0.4670529E+07,  1658.590,  9206.980
        9082,  0.5627962E+06,  0.4670201E+07,  1539.028,  7715.427
        9083,  0.5675957E+06,  0.4672073E+07,  2492.717,  9052.294
        9084,  0.5688709E+06,  0.4672050E+07,  1146.780,  7444.787
        9085,  0.5683417E+06,  0.4671678E+07,  1060.827,  7362.547
        9086,  0.5663867E+06,  0.4671432E+07,  2482.495,  8828.384
        9087,  0.5672509E+06,  0.4671113E+07,  1048.208,  7025.369
        9088,  0.5650907E+06,  0.4670645E+07,  1843.581,  8482.148
        9089,  0.5659403E+06,  0.4670458E+07,  1434.668,  7915.436
        9090,  0.5637792E+06,  0.4669891E+07,  1953.919,  8870.205
        9091,  0.5647703E+06,  0.4669692E+07,  1543.065,  7722.700
        9092,  0.5700676E+06,  0.4671547E+07,  1148.762,  6855.009
        9093,  0.5690464E+06,  0.4671406E+07,  2203.813,  8435.948
        9094,  0.5696001E+06,  0.4671109E+07,   764.455,  6583.551
        9095,  0.5747878E+06,  0.4670119E+07,  1000.731,  6367.316
        9096,  0.5741033E+06,  0.4670024E+07,  1726.096,  7510.934
        9097,  0.5743663E+06,  0.4669810E+07,   478.049,  3357.121
        9098,  0.5845603E+06,  0.4671122E+07,  9999.000,  9999.055
        9099,  0.5839851E+06,  0.4670723E+07,  9999.000,  9999.055
        9100,  0.5791003E+06,  0.4669129E+07,  1512.359,  8557.521
        9101,  0.5796085E+06,  0.4669065E+07,  1073.634,  7331.237
        9102,  0.5784531E+06,  0.4668770E+07,  1544.605,  8968.872
        9103,  0.5789951E+06,  0.4668639E+07,  1505.200,  7433.706
        9104,  0.5801444E+06,  0.4669009E+07,  2137.784,  9154.670
        9105,  0.5807713E+06,  0.4669372E+07,  1871.220,  9682.184
        9106,  0.5806236E+06,  0.4668904E+07,   739.141,  4755.023
        9107,  0.5795033E+06,  0.4668575E+07,  1796.598,  8919.256
        9108,  0.5800089E+06,  0.4668502E+07,   867.247,  5150.297
        9109,  0.5814198E+06,  0.4669747E+07,  2135.671,  9121.834
        9110,  0.5812243E+06,  0.4669244E+07,   849.634,  5186.982
        9111,  0.5821459E+06,  0.4669861E+07,   920.071,  4998.720
        9112,  0.5818545E+06,  0.4669667E+07,   816.502,  4747.296
        9113,  0.5822416E+06,  0.4669552E+07,  9999.000,  9999.055
        9114,  0.5770801E+06,  0.4669557E+07,  1597.450,  8846.543
        9115,  0.5766127E+06,  0.4669532E+07,  1062.424,  4935.206
        9116,  0.5774149E+06,  0.4668936E+07,  1259.200,  6016.581
        9117,  0.5770386E+06,  0.4669077E+07,   834.373,  4172.864
        9118,  0.5753595E+06,  0.4669766E+07,   515.639,  3918.126
        9119,  0.5750094E+06,  0.4669766E+07,   593.404,  3956.380
        9120,  0.5757828E+06,  0.4669675E+07,   754.372,  5136.309
        9121,  0.5761615E+06,  0.4669587E+07,  1055.629,  7236.263
        9122,  0.5752779E+06,  0.4669508E+07,  9999.000,  9999.055
        9123,  0.5757472E+06,  0.4669307E+07,  5884.647,  9991.260
        9124,  0.5765713E+06,  0.4669051E+07,  1226.786,  6791.155
        9125,  0.5761260E+06,  0.4669219E+07,   468.120,  3604.221
        9126,  0.5778027E+06,  0.4668554E+07,  1921.026,  7932.947
        9127,  0.5782869E+06,  0.4668343E+07,  1811.612,  7455.471
        9128,  0.5771334E+06,  0.4668628E+07,  1243.892,  8177.354
        9129,  0.5776180E+06,  0.4668119E+07,  1348.234,  6241.471
        9130,  0.5772834E+06,  0.4668121E+07,  1070.628,  5279.669
        9131,  0.5556178E+06,  0.4700190E+07,  2069.304,  9054.373
        9132,  0.5564410E+06,  0.4700870E+07,  1597.821,  7943.147
        9133,  0.5548386E+06,  0.4699465E+07,  1890.427,  8593.734
        9134,  0.5539590E+06,  0.4698778E+07,  2397.638,  9165.490
        9135,  0.5549528E+06,  0.4700980E+07,  1357.260,  7371.998
        9136,  0.5539919E+06,  0.4700345E+07,  2144.356,  8879.662
        9137,  0.5531654E+06,  0.4697927E+07,  2037.254,  8855.079
        9138,  0.5522508E+06,  0.4697129E+07,  2071.146,  9236.559
        9139,  0.5531123E+06,  0.4699658E+07,  1688.168,  8224.131
        9140,  0.5521772E+06,  0.4698947E+07,  1897.948,  9004.701
        9141,  0.5566030E+06,  0.4702238E+07,  1412.952,  7454.371
        9142,  0.5557760E+06,  0.4701660E+07,  1664.481,  8693.254
        9143,  0.5513158E+06,  0.4696249E+07,  2335.645,  9140.976
        9144,  0.5508054E+06,  0.4694308E+07,  2870.692,  9538.861
        9145,  0.5501096E+06,  0.4695529E+07,  2113.195,  9048.114
        9146,  0.5512626E+06,  0.4698149E+07,  1986.663,  8728.565
        9147,  0.5503238E+06,  0.4697434E+07,  2209.532,  9125.236
        9148,  0.5498816E+06,  0.4692403E+07,  2980.250,  9578.049
        9149,  0.5490359E+06,  0.4693584E+07,  2541.769,  9418.251
        9150,  0.5496313E+06,  0.4690195E+07,  2850.488,  9452.687
        9151,  0.5481961E+06,  0.4691704E+07,  2473.629,  9373.257
        9152,  0.5497831E+06,  0.4687860E+07,  2688.232,  9338.061
        9153,  0.5484344E+06,  0.4689276E+07,  2485.759,  9424.735
        9154,  0.5498302E+06,  0.4685726E+07,  3055.071,  9493.565
        9155,  0.5485628E+06,  0.4687028E+07,  2495.536,  9457.359
        9156,  0.5569137E+06,  0.4703611E+07,   999.149,  6145.296
        9157,  0.5559031E+06,  0.4702977E+07,  1751.206,  8694.235
        9158,  0.5497481E+06,  0.4683779E+07,  3465.219,  9636.378
        9159,  0.5486651E+06,  0.4684872E+07,  2259.267,  9299.892
        9160,  0.5574419E+06,  0.4704794E+07,   914.537,  5929.622
        9161,  0.5564277E+06,  0.4704352E+07,  1611.521,  8144.721
        9162,  0.5567478E+06,  0.4704889E+07,   907.050,  6082.994
        9163,  0.5578459E+06,  0.4705760E+07,   904.729,  5892.269
        9164,  0.5570339E+06,  0.4705382E+07,  1146.623,  7464.418
        9165,  0.5582767E+06,  0.4706672E+07,   693.400,  4904.105
        9166,  0.5575721E+06,  0.4706407E+07,  1208.363,  7585.661
        9167,  0.5586806E+06,  0.4707538E+07,   701.403,  5280.823
        9168,  0.5580470E+06,  0.4707247E+07,   945.825,  6990.709
        9169,  0.5622833E+06,  0.4723731E+07,  1233.609,  7777.640
        9170,  0.5621743E+06,  0.4724400E+07,  1080.894,  7133.320
        9171,  0.5618330E+06,  0.4722848E+07,  1130.176,  7069.209
        9172,  0.5616822E+06,  0.4723553E+07,  1052.314,  7023.082
        9173,  0.5616369E+06,  0.4725129E+07,   900.917,  7511.522
        9174,  0.5615732E+06,  0.4724223E+07,  1056.146,  7812.499
        9175,  0.5612379E+06,  0.4724730E+07,   868.423,  7265.670
        9176,  0.5617900E+06,  0.4725976E+07,   836.711,  7237.650
        9177,  0.5619175E+06,  0.4726664E+07,   937.795,  6555.359
        9178,  0.5610475E+06,  0.4725209E+07,   857.525,  6714.391
        9179,  0.5612700E+06,  0.4726016E+07,   873.038,  6278.174
        9180,  0.5609465E+06,  0.4725651E+07,   807.701,  6527.939
        9181,  0.5621565E+06,  0.4721457E+07,  1270.989,  7222.475
        9182,  0.5617267E+06,  0.4720540E+07,   934.972,  6093.252
        9183,  0.5616506E+06,  0.4721177E+07,  1157.546,  7745.200
        9184,  0.5619510E+06,  0.4722143E+07,  1111.955,  7859.151
        9185,  0.5616171E+06,  0.4719598E+07,  1015.106,  7673.449
        9186,  0.5611313E+06,  0.4720261E+07,  1294.264,  8360.308
        9187,  0.5611263E+06,  0.4719603E+07,   835.115,  5826.062
        9188,  0.5616022E+06,  0.4718690E+07,  1119.876,  7672.351
        9189,  0.5613216E+06,  0.4719133E+07,   917.617,  8318.329
        9190,  0.5612746E+06,  0.4722696E+07,   936.335,  6951.118
        9191,  0.5614450E+06,  0.4721863E+07,  1000.124,  6627.053
        9192,  0.5610971E+06,  0.4722245E+07,   782.856,  6015.054
        9193,  0.5654660E+06,  0.4713949E+07,  2030.558,  9637.144
        9194,  0.5660293E+06,  0.4713474E+07,  1509.803,  7041.043
        9195,  0.5655792E+06,  0.4713485E+07,  1282.527,  6471.673
        9196,  0.5647110E+06,  0.4714187E+07,  2384.206,  9488.975
        9197,  0.5649453E+06,  0.4713790E+07,  1701.005,  7260.132
        9198,  0.5663812E+06,  0.4712746E+07,  1476.702,  6845.696
        9199,  0.5657902E+06,  0.4713152E+07,  1601.766,  9926.744
        9200,  0.5659750E+06,  0.4712763E+07,  1809.538,  7762.731
        9201,  0.5638998E+06,  0.4714349E+07,  2008.722,  9544.499
        9202,  0.5641500E+06,  0.4713978E+07,  1863.457,  7706.136
        9203,  0.5631359E+06,  0.4714479E+07,  1712.409,  9563.298
        9204,  0.5633460E+06,  0.4714097E+07,  1550.759,  7466.974
        9205,  0.5666408E+06,  0.4712063E+07,  1622.845,  7291.948
        9206,  0.5661159E+06,  0.4712368E+07,  2908.529,  9990.877
        9207,  0.5662987E+06,  0.4711988E+07,  1596.209,  7279.824
        9208,  0.5671039E+06,  0.4711834E+07,  9999.000,  9999.055
        9209,  0.5664175E+06,  0.4711700E+07,  9999.000,  9999.055
        9210,  0.5626727E+06,  0.4715159E+07,   857.886,  8849.411
        9211,  0.5629309E+06,  0.4714885E+07,  1008.262,  7688.374
        9212,  0.5619245E+06,  0.4715343E+07,  1141.871,  8692.812
        9213,  0.5625222E+06,  0.4714818E+07,  1293.670,  8668.303
        9214,  0.5620681E+06,  0.4714769E+07,   918.363,  7555.937
        9215,  0.5615680E+06,  0.4716928E+07,   974.526,  8182.672
        9216,  0.5616518E+06,  0.4716076E+07,  1251.749,  7927.606
        9217,  0.5612686E+06,  0.4716367E+07,   806.928,  8033.390
        9218,  0.5614047E+06,  0.4717776E+07,  1065.022,  6062.995
        9219,  0.5610780E+06,  0.4717095E+07,   972.114,  8480.224
        9220,  0.5610221E+06,  0.4717560E+07,   905.798,  8018.486
        9221,  0.5614410E+06,  0.4715335E+07,  1220.094,  8503.516
        9222,  0.5612018E+06,  0.4715886E+07,   955.961,  8126.870
        9223,  0.5625995E+06,  0.4714260E+07,  1226.699,  7789.550
        9224,  0.5611114E+06,  0.4718695E+07,   771.053,  7629.983
        9225,  0.5610094E+06,  0.4718036E+07,   838.898,  6873.988
        9226,  0.5633101E+06,  0.4709122E+07,   377.514,  3540.415
        9227,  0.5626007E+06,  0.4708866E+07,   680.481,  7011.299
        9228,  0.5628809E+06,  0.4709212E+07,   395.654,  3565.350
        9229,  0.5636611E+06,  0.4709731E+07,   427.277,  3654.039
        9230,  0.5631116E+06,  0.4709529E+07,   662.382,  7229.313
        9231,  0.5639158E+06,  0.4710342E+07,   625.993,  3714.489
        9232,  0.5634525E+06,  0.4710117E+07,   947.081,  8304.020
        9233,  0.5637063E+06,  0.4710725E+07,  6196.470,  9998.034
        9234,  0.5616939E+06,  0.4709012E+07,   697.877,  7216.764
        9235,  0.5624021E+06,  0.4709273E+07,   432.457,  3912.696
        9236,  0.5619628E+06,  0.4709345E+07,   425.727,  3783.746
        9237,  0.5592064E+06,  0.4707910E+07,  1071.096,  6961.772
        9238,  0.5596590E+06,  0.4708253E+07,   523.407,  4416.253
        9239,  0.5582921E+06,  0.4708098E+07,   872.521,  6592.124
        9240,  0.5588014E+06,  0.4708369E+07,   528.050,  4396.858
        9241,  0.5609428E+06,  0.4708788E+07,   477.970,  4171.059
        9242,  0.5601482E+06,  0.4708565E+07,   823.471,  7132.610
        9243,  0.5604982E+06,  0.4708898E+07,   473.292,  4089.114
        9244,  0.5615348E+06,  0.4709431E+07,   443.174,  3881.022
        9245,  0.5608214E+06,  0.4709207E+07,   719.366,  7137.917
        9246,  0.5611149E+06,  0.4709511E+07,   445.087,  3824.710
